sample_id,initial,final,global_max,global_min,peak_time,valley_time,net_change,total_variation,area,positive_fraction,negative_fraction,max_positive_slope,max_negative_slope,median_positive_slope,median_negative_slope,segment_count,max_to_next_min,min_to_next_max,recovery_amplitude,recovery_ratio,pre_peak_slope,immediate_post_peak_slope,late_time_slope,pre_valley_slope,post_valley_slope,largest_slope_reversal,slope_sign_reversals,time_between_strongest_reversals,seg1_duration,seg1_ordinary_slope,seg1_theil_sen_slope,seg1_start_value,seg1_end_value,seg1_amplitude_change,seg1_normalized_amplitude_change,seg1_local_variance,seg1_raw_point_count,seg2_duration,seg2_ordinary_slope,seg2_theil_sen_slope,seg2_start_value,seg2_end_value,seg2_amplitude_change,seg2_normalized_amplitude_change,seg2_local_variance,seg2_raw_point_count,seg3_duration,seg3_ordinary_slope,seg3_theil_sen_slope,seg3_start_value,seg3_end_value,seg3_amplitude_change,seg3_normalized_amplitude_change,seg3_local_variance,seg3_raw_point_count,seg4_duration,seg4_ordinary_slope,seg4_theil_sen_slope,seg4_start_value,seg4_end_value,seg4_amplitude_change,seg4_normalized_amplitude_change,seg4_local_variance,seg4_raw_point_count
S0178,0.9116809116809127,-0.37037037037037057,0.9116809116809127,-0.37037037037037057,0.0,1.0,-1.2820512820512833,1.2820512820512833,0.06410256410256425,0.0,1.0,0.0,-5.128205128205131,0.0,-1.0256410256410287,2.0,1.2820512820512833,0.0,0.0,0.0,,-5.128205128205131,-0.7179487179487166,-1.0688259109311753,,0.0,0.0,,0.11111111111111113,-4.102564102564106,-4.102564102564107,0.9116809116809127,0.45584045584045635,-0.45584045584045635,-0.3555555555555556,0.0353532483953504,3.0,0.8333333333333333,-0.8778280542986436,-0.8547008547008558,0.3703703703703711,-0.37037037037037057,-0.7407407407407417,-0.577777777777778,0.051085218464135954,16.0,,,,,,,,,,,,,,,,,,
S0182,0.8946236559139797,-0.18924731182795537,0.8946236559139797,-0.18924731182795537,0.0,1.0,-1.0838709677419351,1.083870967741935,0.12387096774193694,0.0,1.0,0.0,-3.096774193548354,0.0,-0.7741935483871104,2.0,1.0838709677419351,0.0,0.0,0.0,,-1.4193548387096813,-0.20645161290322375,-1.0316888045540795,,0.0,0.0,,0.33333333333333337,-2.4331797235023034,-2.4516129032258056,0.8946236559139797,0.14623655913978617,-0.7483870967741936,-0.6904761904761907,0.07791883454734645,6.0,0.5999999999999999,-0.4371456500488764,-0.4129032258064475,0.08602150537634634,-0.18924731182795537,-0.27526881720430174,-0.2539682539682547,0.00757803214244423,10.0,,,,,,,,,,,,,,,,,,
S0183,0.7500000000000164,-0.16666666666667765,0.8333333333333224,-0.16666666666667765,0.06666666666666671,0.6000000000000001,-0.916666666666694,1.0833333333333062,0.1472222222222176,0.06666666666666667,0.4666666666666667,1.2499999999995886,-4.999999999999668,1.2499999999995886,-1.2500000000000808,3.0,1.0,0.0,0.08333333333330595,0.08333333333330595,1.2499999999995886,0.0,0.0,-1.7727272727272867,0.0,2.1874999999998153,1.0,,0.13333333333333328,0.6249999999997952,0.6249999999997948,0.7500000000000164,0.8333333333333224,0.08333333333330595,0.08333333333330595,0.0015432098765421956,3.0,0.33333333333333337,-1.6071428571428876,-1.5625000000000204,0.500000000000011,-0.08333333333333882,-0.5833333333333498,-0.5833333333333498,0.03414351851851997,6.0,0.3999999999999999,0.0,0.0,-0.16666666666667765,-0.16666666666667765,0.0,0.0,0.0,7.0,,,,,,,,,
S0186,1.3596059113300487,-0.1576354679802959,1.3596059113300487,-0.1576354679802959,0.0,1.0,-1.5172413793103445,1.9901477832512313,0.14269823613538843,0.2903225806451613,0.6451612903225806,1.8325123152709135,-9.773399014778299,0.6108374384236501,-1.5270935960591272,2.0,1.5172413793103445,0.0,0.1576354679802951,0.10389610389610361,,-9.773399014778299,-1.0035186488388461,-0.9067398119122257,,0.0,0.0,,0.2580645161290323,-4.296223316912972,-4.0358902181562275,1.3596059113300487,0.11822660098522172,-1.241379310344827,-0.8181818181818179,0.1351161154116819,9.0,0.7096774193548387,-0.07182772250238553,-0.046987495263357694,0.019704433497537085,-0.1576354679802959,-0.177339901477833,-0.11688311688311723,0.002695100144447869,23.0,,,,,,,,,,,,,,,,,,
S0187,1.693548387096776,0.03456221198156708,1.693548387096776,-0.14976958525345552,0.0,0.7741935483870966,-1.6589861751152088,2.6036866359447,0.09885535900104103,0.3548387096774194,0.45161290322580644,3.5714285714285605,-21.428571428571498,0.7142857142857204,-3.214285714285709,2.0,1.8433179723502315,0.2304147465437787,0.2304147465437787,0.12499999999999986,,-21.428571428571498,1.326530612244895,-1.1401098901098907,1.1564625850340113,0.0,0.0,,0.12903225806451615,-9.928571428571432,-8.03571428571427,1.693548387096776,0.3341013824884799,-1.359447004608296,-0.7375000000000002,0.2252330692943154,5.0,0.8387096774193548,-0.06759113901971026,0.0,0.1728110599078345,0.03456221198156708,-0.1382488479262674,-0.07500000000000002,0.006236548652682631,27.0,,,,,,,,,,,,,,,,,,
S0191,1.1023622047244093,-0.23622047244094443,1.1023622047244093,-0.23622047244094443,0.0,0.8837209302325582,-1.3385826771653537,1.3385826771653537,0.043032411646218446,0.0,0.27906976744186046,0.0,-6.7716535433071074,0.0,-3.3858267716535755,2.0,1.3385826771653537,0.0,0.0,0.0,,-6.771653543307086,-0.5078740157480272,-0.8820969747202658,0.0,0.0,0.0,,0.1627906976744186,-5.844581927259092,-5.9251968503937,1.1023622047244093,0.1574803149606301,-0.9448818897637792,-0.7058823529411765,0.09755332010664017,8.0,0.813953488372093,-0.340761458871695,-0.30780243378668887,0.07874015748031432,-0.23622047244094443,-0.31496062992125873,-0.2352941176470581,0.008190139837069775,36.0,,,,,,,,,,,,,,,,,,
S0192,1.0204081632653077,-0.06802721088435384,1.0204081632653077,-0.20408163265305423,0.0,0.6363636363636361,-1.0884353741496615,1.3605442176870624,0.20408163265306284,0.09090909090909091,0.45454545454545453,1.4965986394557038,-4.489795918367355,1.4965986394557038,-1.4965986394557869,3.0,1.224489795918362,0.1360544217687004,0.1360544217687004,0.1111111111111058,,-4.489795918367355,0.0,-1.7994816974408778,0.448979591836711,3.1802721088435195,1.0,,0.18181818181818182,-2.2448979591836773,-2.2448979591836773,1.0204081632653077,0.6122448979591846,-0.4081632653061231,-0.3333333333333353,0.03702161136563482,3.0,0.2727272727272726,-2.6938775510204134,-2.743764172335606,0.6122448979591846,-0.06802721088435384,-0.6802721088435384,-0.5555555555555588,0.07867092415197394,4.0,0.36363636363636387,0.448979591836711,0.4365079365079134,-0.20408163265305423,-0.06802721088435384,0.1360544217687004,0.1111111111111058,0.004442593363875699,5.0,,,,,,,,,
S0193,0.4421448730009423,-0.6302916274694248,0.4421448730009423,-0.6302916274694248,0.0,1.0,-1.072436500470367,1.072436500470367,-0.02907722569058352,0.0,1.0,0.0,-1.6556914393226567,0.0,-1.0348071495766762,2.0,1.072436500470367,0.0,0.0,0.0,,-0.41392285983068117,-1.2417685794920004,-1.1201968304508285,,0.0,0.0,,0.2727272727272727,-0.7036688617121363,-0.7588585763562161,0.4421448730009423,0.2539981185324568,-0.1881467544684855,-0.17543859649122812,0.005221382179511119,4.0,0.6363636363636364,-1.2664068449581125,-1.2417685794920033,0.15992474129821252,-0.6302916274694248,-0.7902163687676373,-0.7368421052631564,0.06980279989982002,8.0,,,,,,,,,,,,,,,,,,
S0194,0.5703422053231949,-0.5323193916349802,0.5703422053231949,-0.5323193916349802,0.0,1.0,-1.1026615969581752,1.102661596958175,0.030629488804394197,0.0,1.0,0.0,-2.053231939163494,0.0,-1.3688212927756593,3.0,1.1026615969581752,0.0,0.0,0.0,,-0.684410646387831,-0.8897338403041822,-1.1454872923754253,,0.0,0.0,,0.3888888888888889,-0.9614340032591007,-0.9581749049429693,0.5703422053231949,0.19011406844106435,-0.38022813688213053,-0.3448275862068976,0.015089852390521848,8.0,0.27777777777777773,-1.0559478544269405,-1.026615969581749,0.07604562737642574,-0.2281368821292772,-0.30418250950570297,-0.27586206896551674,0.010120140525379835,6.0,0.22222222222222232,-0.9581749049429644,-0.9695817490494284,-0.30418250950570297,-0.5323193916349802,-0.22813688212927724,-0.20689655172413757,0.005782937443074193,5.0,,,,,,,,,
S0195,1.0,0.0,1.0,0.0,0.0,0.1111111111111111,-1.0,1.0,0.08333333333333333,0.0,0.05555555555555555,0.0,-18.0,0.0,-18.0,2.0,1.0,0.0,0.0,0.0,,0.0,0.0,-9.0,0.0,0.0,0.0,,0.1111111111111111,-9.0,-9.0,1.0,0.0,-1.0,-1.0,0.22222222222222224,3.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,,,,,,,,,,,,,,,,,,
S0196,0.24999999999999845,-0.7500000000000016,0.24999999999999845,-0.7500000000000016,0.0,0.7777777777777777,-1.0,1.5000000000000093,-0.23611111111111233,0.05555555555555555,0.2222222222222222,4.500000000000082,-9.00000000000007,4.500000000000082,-4.500000000000028,3.0,1.0,0.0,0.25000000000000466,0.25000000000000466,,0.0,0.0,-0.8517857142857151,0.0,0.0,0.0,,0.2222222222222222,-2.2500000000000084,-2.25,0.24999999999999845,-0.25000000000000466,-0.5000000000000031,-0.5000000000000031,0.035000000000000316,5.0,0.33333333333333326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.3333333333333335,-0.8035714285714234,0.0,-0.5000000000000031,-0.7500000000000016,-0.24999999999999845,-0.24999999999999845,0.01275510204081617,7.0,,,,,,,,,
S0197,0.0,-0.33333333333334164,0.33333333333334164,-0.6666666666666583,0.6428571428571429,0.21428571428571433,-0.33333333333334164,2.3333333333333415,-0.13095238095237888,0.21428571428571427,0.2857142857142857,4.666666666666792,-4.666666666666792,4.666666666666778,-4.666666666666784,4.0,0.6666666666666833,1.0,1.0,1.0,0.33939393939394136,0.0,-4.666666666666789,-3.266666666666642,1.0932400932400876,5.444444444444586,2.0,0.642857142857143,0.14285714285714293,-2.33333333333339,-2.3333333333333903,0.0,-0.33333333333334164,-0.33333333333334164,-0.33333333333334164,0.02469135802469259,3.0,0.2857142857142858,1.3999999999999295,1.3611111111110425,-0.6666666666666583,-0.33333333333334164,0.33333333333331666,0.33333333333331666,0.026666666666664,5.0,0.2142857142857143,1.4000000000000339,0.7777777777777971,0.0,0.33333333333334164,0.33333333333334164,0.33333333333334164,0.020833333333334373,4.0,0.14285714285714268,-4.666666666666789,-4.666666666666789,0.33333333333334164,-0.33333333333334164,-0.6666666666666833,-0.6666666666666833,0.07407407407407778,3.0
S0198,-0.8333333333333264,0.27777777777777546,0.5555555555555509,-0.8333333333333264,0.5000000000000001,0.0,1.1111111111111018,2.7777777777777546,0.019841269841269646,0.42857142857142855,0.21428571428571427,7.777777777777715,-3.888888888888858,3.888888888888855,-3.888888888888858,3.0,0.8333333333333264,1.3888888888888773,1.3888888888888773,1.0,2.222222222222203,0.0,1.944444444444431,,0.7083333333333274,3.8888888888888555,2.0,0.21428571428571436,0.4285714285714286,1.944444444444428,1.944444444444428,-0.8333333333333264,0.27777777777777546,1.1111111111111018,0.8,0.09763164525069122,7.0,0.1428571428571429,-1.9444444444444269,-1.9444444444444275,0.5555555555555509,0.27777777777777546,-0.27777777777777546,-0.2,0.017146776406035378,3.0,0.2857142857142856,1.5555555555555431,1.620370370370358,0.0,0.27777777777777546,0.27777777777777546,0.2,0.043209876543209146,5.0,,,,,,,,,
S0199,-0.37735849056603665,-0.37735849056603665,0.566037735849055,-0.5660377358490691,0.3571428571428571,0.9285714285714287,0.0,2.2641509433962486,-9.367506770274758e-16,0.35714285714285715,0.2857142857142857,5.283018867924515,-5.2830188679245085,2.641509433962258,-3.9622641509434753,2.0,1.132075471698124,0.18867924528303248,0.9433962264150917,0.833333333333323,2.8679245283018795,0.0,-1.360023205165818e-15,-0.3947750362844748,2.6415094339624603,3.9622641509434837,1.0,,0.5,2.201257861635214,2.6415094339622565,-0.37735849056603665,0.566037735849055,0.9433962264150917,0.833333333333323,0.1423994304022776,8.0,0.4285714285714285,-1.415094339622652,-1.320754716981227,0.18867924528301833,-0.37735849056603665,-0.5660377358490549,-0.4999999999999937,0.05957527190299487,7.0,,,,,,,,,,,,,,,,,,
S0216,0.9160305343511438,-0.3053435114503845,0.9160305343511438,-0.534351145038168,0.0,0.8695652173913044,-1.2213740458015283,1.8320610687022876,-0.07301692665117857,0.17391304347826086,0.34782608695652173,1.7557251908397145,-10.53435114503815,1.7557251908396914,-3.5114503816793867,3.0,1.4503816793893118,0.22900763358778353,0.22900763358778353,0.1578947368421035,,-7.022900763358768,1.0534351145038074,-0.8938237335183898,1.7557251908396776,0.0,0.0,,0.13043478260869568,-7.90076335877862,-7.754452926208646,0.9160305343511438,-0.07633587786259613,-0.9923664122137399,-0.6842105263157896,0.14968533302255094,4.0,0.5652173913043478,-0.1852193607918796,0.0,-0.07633587786259613,-0.22900763358778675,-0.15267175572519062,-0.10526315789473678,0.004756870407390289,14.0,0.21739130434782605,0.45147219193019944,0.5852417302799029,-0.3816793893129774,-0.3053435114503845,0.07633587786259288,0.05263157894736671,0.005341569061631908,6.0,,,,,,,,,
