time_hours,node_0_member_mean,node_0_som_weight,node_1_member_mean,node_1_som_weight,node_2_member_mean,node_2_som_weight,node_3_member_mean,node_3_som_weight
4.333333333333333,0.9906348390858953,0.9886015555318021,0.9815625436764529,0.9814172846107865,0.989578923778401,0.9892175805126694,0.9842818058399551,0.984295199253234
4.5,0.990662418618126,0.9886334731883248,0.9808369419925289,0.9806830379255259,0.9894307530630216,0.989066276272113,0.9836670738747689,0.9836773422103189
4.666666666666667,0.9906899085630169,0.9886653460544529,0.9801104445556821,0.9799478910958108,0.9892820507426693,0.9889142954746184,0.9830541345830214,0.9830610176305581
4.833333333333333,0.9907173089205664,0.9886971741301873,0.9793830513659125,0.9792118441216368,0.9891328168173434,0.988761638120185,0.9824429879647116,0.9824462255139499
5.0,0.9907446196907747,0.9887289574155272,0.97865476242322,0.9784748970030072,0.9889830512870448,0.9886083042088133,0.9818336340198406,0.9818329658604952
5.166666666666667,0.9907718408736428,0.988760695910473,0.9779255777276048,0.9777370497399204,0.9888327541517726,0.9884542937405028,0.9812260727484072,0.9812212386701933
5.333333333333333,0.9907989724691696,0.9887923896150249,0.9771954972790666,0.9769983023323784,0.9886819254115279,0.9882996067152542,0.980620304150412,0.9806110439430443
5.5,0.9908260144773554,0.9888240385291822,0.9764645210776057,0.9762586547803802,0.9885305650663094,0.9881442431330671,0.9800163282258553,0.9800023816790491
5.666666666666667,0.9908529668982008,0.9888556426529461,0.975732649123222,0.9755181070839238,0.9883786731161182,0.987988202993941,0.9794141449747366,0.9793952518782062
5.833333333333333,0.990879829731705,0.9888872019863153,0.9749998814159153,0.9747766592430117,0.9882262495609534,0.9878314862978776,0.978813754397056,0.9787896545405174
6.0,0.9909066029778291,0.988918716529252,0.9742662179556474,0.974034311257604,0.9880732944007765,0.9876740930448358,0.9782151564927749,0.978185589665942
6.166666666666667,0.9909336359272982,0.9889505541113737,0.9734937856704509,0.9732527075692327,0.9879160918009163,0.9875111542679896,0.9776056824090589,0.9775693707463153
6.333333333333333,0.9909605775213617,0.9889823446939463,0.9727206864293158,0.9724704448844128,0.987758120260643,0.9873472586938862,0.9769982720177235,0.9769549413848416
6.5,0.9909874256396222,0.9890140858180984,0.9719473189769092,0.9716879260087099,0.9875994260328296,0.9871824683546575,0.9763930612424757,0.9763424529251018
6.666666666666667,0.9910141780109241,0.9890457749181111,0.9711740766963932,0.9709055482928496,0.9874400597532905,0.9870168500317248,0.9757901806737757,0.9757320513516706
6.833333333333333,0.99104083222218,0.9890774093276704,0.9704013472173697,0.9701237032350732,0.9872800760890402,0.9868504748674995,0.9751897552679413,0.9751238769097615
7.0,0.9910673857270329,0.9891089862860066,0.9696295120246259,0.9693427760847003,0.9871195333856561,0.9866834179755862,0.9745919040408775,0.9745180637190938
7.166666666666667,0.9910938358543644,0.9891405029439256,0.9688589460676814,0.9685631454468888,0.986958493602365,0.9865157582725471,0.9739967397564402,0.9739147393819662
7.333333333333333,0.991120179816649,0.9891719563697292,0.9680900173711332,0.9677851828886059,0.9867970250399668,0.9863475804673967,0.9734043686094328,0.9733140245855513
7.5,0.9911464147181486,0.9892033435550247,0.9673230866458034,0.9670092525457973,0.9866351989540337,0.9861789723243053,0.9728148899032298,0.9727160326983999
7.666666666666667,0.9911725375629541,0.9892346614204205,0.9665585069006852,0.9662357107317692,0.9864730880670464,0.9860100233921478,0.9722283957220363,0.972120869361165
7.833333333333333,0.9911985436657236,0.989265904653914,0.9657966230556919,0.9654649055467699,0.9863107662507432,0.9858408246376811,0.9716449705987084,0.9715286320722214
8.0,0.991224426326859,0.9892970652659102,0.9650377715552024,0.9646971764887812,0.9861483106964083,0.98567147095381,0.9710646994262835,0.9709394150510221
8.166666666666666,0.9912501793923101,0.9893281360561323,0.9642822799824105,0.9639328540655038,0.9859858028391099,0.9855020623095725,0.970487664834362,0.9703533069437902
8.333333333333334,0.991275797263066,0.9893591106191216,0.9635304666744733,0.9631722594075631,0.985823324439658,0.9853326991922032,0.9699139388528458,0.9697703857552623
8.5,0.9913012749544473,0.9893899834056561,0.962782640338459,0.9624157038829046,0.9856609568119834,0.9851634817349146,0.9693435826113102,0.9691907184508104
8.666666666666666,0.9913266078796537,0.9894207494237542,0.962039103759603,0.9616634928706586,0.985498780712825,0.984994509543295,0.968776646526462,0.9686143611429215
8.833333333333334,0.9913517912839236,0.9894514033711357,0.9613001669792302,0.9609159391595342,0.9853368759598643,0.9848258812372811,0.9682131726049981,0.9680413618041316
9.0,0.9913768208619673,0.9894819405889209,0.9605661267467311,0.9601733420704892,0.985175320976186,0.9846576939162246,0.9676531911981683,0.9674717563261948
9.166666666666666,0.9914016928692262,0.9895123572329168,0.9598372636948886,0.9594359845922584,0.9850141923381565,0.9844900426278866,0.9670967200359543,0.966905567328977
9.333333333333334,0.9914264040945037,0.989542650230673,0.959113842304476,0.9587041333520512,0.9848535643267166,0.9843230198413794,0.9665437638612271,0.9663428036930005
9.5,0.9914509518329341,0.9895728172391158,0.9583961108625205,0.9579780385802048,0.9846935084820897,0.9841567149240368,0.9659943140606935,0.9657834600881529
9.666666666666666,0.9914753338592902,0.9896028566027709,0.9576843014142297,0.9572579340687813,0.9845340931619079,0.9839912136222188,0.9654483482926363,0.9652275164985691
9.833333333333334,0.9914995484016342,0.9896327673125698,0.9569786297085852,0.956544037124131,0.9843753831146369,0.9838265975558887,0.9649058301114469,0.9646749377436709
10.0,0.991523594115296,0.9896625489652421,0.9562792951375971,0.9558365485133926,0.9842174458785068,0.9836629503999149,0.9643667135332766,0.9641256782540891
10.166666666666666,0.9915474700744762,0.9896922017325017,0.955586480669227,0.9551356524049569,0.9840603662273907,0.9835003740993369,0.9638309519942947,0.9635796915190722
10.333333333333334,0.991571176295018,0.989721726613023,0.9549003527739711,0.9544415163028805,0.983904229476001,0.9833389710363561,0.9632984829418055,0.9630369136169479
10.5,0.9915947136762835,0.9897511253178136,0.954221061345112,0.9537542909752487,0.9837491180503563,0.9831788403496925,0.9627692263010552,0.9624972615031359
10.666666666666666,0.9916180834754915,0.98978039999506,0.9535487396126325,0.9530741103764959,0.9835951109122733,0.9830200774273327,0.9622430848281756,0.9619606332680757
10.833333333333334,0.9916412870316996,0.9898095531000235,0.9528834987572111,0.952401086183734,0.9834422829485732,0.9828627734054811,0.9617199463029688,0.9614269101051698
11.0,0.9916643257509047,0.9898385873625177,0.9522252452245111,0.9517351221414604,0.9832907052822375,0.982707015292224,0.961199713626481,0.9608959908968487
11.166666666666666,0.9916872010913916,0.9898675057549158,0.9515737683936232,0.9510760031711288,0.9831404452681415,0.9825528858722526,0.9606822967192215,0.960367782955995
11.333333333333334,0.9917099145493316,0.9898963114606938,0.9509288298415551,0.9504234861032009,0.9829915656442756,0.9824004628784939,0.960167602562993,0.9598421901971084
11.5,0.9917324676446329,0.9899250078435072,0.9502901657548375,0.9497773021398448,0.9828441211123072,0.9822498142907464,0.9596555341516882,0.9593191124259837
11.666666666666666,0.9917548618884245,0.9899535984032029,0.949657489431126,0.9491371594095275,0.9826981458642516,0.9821009798885316,0.9591459934569838,0.9587984493271832
11.833333333333334,0.9917770981310595,0.9899820862795586,0.9490304938708032,0.9485027456134184,0.9825536655941747,0.9819539888277552,0.9586388823097219,0.9582801003141717
12.0,0.9917991769581023,0.990010474521724,0.9484088544585778,0.9478737307636907,0.9824106998969455,0.9818088630695132,0.9581341016756276,0.9577639636894281
12.166666666666666,0.9918210990467602,0.9900387663294141,0.9477922317350821,0.947249770013654,0.9822692625044841,0.9816656176272317,0.957631551234217,0.9572499362856063
12.333333333333334,0.9918428651524066,0.9900669650243019,0.9471802742584685,0.9466305065797546,0.9821293613453113,0.9815242606384046,0.9571311303089215,0.9567379144573172
12.5,0.9918644760952435,0.9900950740218541,0.9465726215560034,0.9460155747554465,0.9819909984308011,0.9813847932643786,0.9566327410706595,0.956227798139712
12.666666666666666,0.9918859327471015,0.9901230968036242,0.9459689071656596,0.9454046030168897,0.9818541707387173,0.981247210604936,0.9561362872080384,0.9557194887941887
12.833333333333334,0.991907236018386,0.9901510368899941,0.9453687617677067,0.944797217220543,0.981718870514308,0.9811115020261237,0.955641673578202,0.9552128886774218
13.0,0.9919283868451512,0.9901788978133683,0.9447718164063001,0.9441930438925781,0.9815850808638488,0.9809776458461622,0.955148807039505,0.9547079017050385
13.166666666666666,0.9919493861809628,0.9902066830940032,0.9441777058010684,0.9435917136101796,0.9814527747775327,0.9808456082453093,0.9546575994924794,0.9542044358642123
13.333333333333334,0.9919702349915824,0.9902343962175607,0.9435860717486981,0.9429928644746917,0.9813219202150943,0.9807153495097156,0.9541679715131633,0.9537024041823242
13.5,0.9919909342296334,0.9902620406035999,0.9429966019216853,0.9423961802192364,0.9811924784255543,0.9805868227558383,0.9536798509450152,0.9532017270288041
13.666666666666666,0.992011484803526,0.9902896195687252,0.9424090557193701,0.9418014160669238,0.9810644034507483,0.9804599736575546,0.9531931773962502,0.9527023377550623
13.833333333333334,0.9920318858851379,0.9903171352264433,0.9418232059239666,0.9412083407560344,0.9809376417987651,0.9803347401396176,0.9527078927500646,0.9522041718279655
14.0,0.9920521357180595,0.9903445889882475,0.9412388419517399,0.9406167398439085,0.980812125343036,0.9802110436333868,0.9522239410433482,0.9517071666835721
14.166666666666666,0.9920722328755706,0.9903719823529898,0.9406557750771505,0.9400264210144331,0.9806877704642964,0.9800887873394173,0.9517412715388475,0.9512112650107158
14.333333333333334,0.9920921762394435,0.9903993168776764,0.9400738437249252,0.9394372194547225,0.9805644904413814,0.9799678706656525,0.9512598427757909,0.9507164190790182
14.5,0.99211196497903,0.990426594148812,0.9394929188300555,0.9388490033009601,0.980442196094386,0.9798481900163906,0.9507796232089525,0.9502225914319683
14.666666666666666,0.9921315985974967,0.9904538157985756,0.9389129092657218,0.9382616791534518,0.9803207963811416,0.9797296395329059,0.9503005918406608,0.9497297555706421
14.833333333333334,0.9921510768849279,0.990480983459677,0.9383337673391445,0.9376751976608433,0.9802001973061625,0.9796121100598363,0.94982274073297,0.9492378987038559
15.0,0.9921703998354577,0.9905080986967469,0.9377554943553608,0.9370895591735365,0.9800802978722319,0.9794954844782042,0.9493460766093281,0.9487470234941572
15.166666666666666,0.9921895675170012,0.9905351629169045,0.937178146248929,0.9365048194662757,0.9799609835494777,0.9793796356179794,0.9488706167307955,0.9482571431745972
15.333333333333334,0.9922085798062659,0.9905621772039912,0.9366018392835588,0.9359210955299352,0.9798421382937754,0.9792644354236273,0.9483963858359657,0.947768277237684
15.5,0.9922274367655145,0.9905891425188307,0.9360267558196684,0.9353385714324816,0.9797236509804563,0.9791497600412938,0.9479234184704812,0.947280455474754
15.666666666666666,0.9922461386552975,0.9906160596921864,0.9354531240025832,0.9347574776752844,0.9796054160164847,0.9790354907091069,0.9474517304116185,0.9467936946243692
15.833333333333334,0.9922646854647189,0.9906429284596419,0.9348809686991284,0.934177838066328,0.9794873339967992,0.9789215147081578,0.9469813159702933,0.9463079899882666
16.0,0.9922830769774581,0.9906697476202697,0.9343102602678874,0.9335996209171455,0.9793693216475529,0.97880773997842,0.946512168369887,0.9458233358233498
16.166666666666668,0.9923013132293459,0.9906965160167112,0.9337409751011796,0.9330228005723574,0.9792513085138532,0.9786940902197807,0.9460442846447176,0.9453397308926116
16.333333333333332,0.9923193944837121,0.9907232325042717,0.9331731940195827,0.9324474508970996,0.9791332321954096,0.9785804964041009,0.9455776659469279,0.9448571787864128
16.5,0.9923373212067714,0.9907498959203578,0.9326071350001279,0.9318737764055894,0.9790150455593511,0.9784669062536872,0.9451123178620847,0.9443756882506129
16.666666666666668,0.9923550940430178,0.9907765050542483,0.932042983936157,0.9313019515988649,0.9788967092141572,0.9783532759644052,0.9446482507334888,0.9438952735215314
16.833333333333332,0.9923727137906598,0.9908030586171963,0.9314808955681432,0.9307321218939956,0.9787781950805252,0.978239573595318,0.9441854757333076,0.9434159505747036
17.0,0.992390181377072,0.9908295552128749,0.9309209961232798,0.9301644061735909,0.9786594771400734,0.9781257618698201,0.9437240050160374,0.9429377402118746
17.166666666666668,0.9924074978342762,0.9908559933081527,0.9303633858888527,0.929598899270094,0.9785405204301906,0.978011787700421,0.9432638679489549,0.9424606842524113
17.333333333333332,0.9924246642193415,0.9908823711826287,0.9298081417194007,0.9290356743848686,0.9784212943701952,0.977897601596955,0.9428051100646203,0.9419848429982643
17.5,0.9924416814601205,0.9909086868492727,0.9292553194776594,0.9284747854420523,0.9783017838108783,0.9777831680843806,0.9423477846192022,0.9415102855563848
17.666666666666668,0.9924585505352911,0.9909349381063031,0.9287049564092925,0.9279162693772256,0.9781819824995831,0.9776684600161318,0.9418919201536279,0.9410370520804482
17.833333333333332,0.9924752724680046,0.9909611225163711,0.9281570734514075,0.9273601483608351,0.9780618867983748,0.9775534521755226,0.9414375401205178,0.9405651761223707
18.0,0.9924918483114958,0.9909872373799911,0.9276116778274016,0.9268064323028397,0.9779414809370619,0.9774381046739308,0.9409846655203847,0.9400946883445959
18.166666666666668,0.9925082803146087,0.9910132805141938,0.9270687997733081,0.9262551548942013,0.977820751364498,0.9773223795035496,0.9405333178811399,0.9396256196773664
18.333333333333332,0.9925245706267435,0.9910392493699687,0.9265285316258635,0.925706414426527,0.9776996898588123,0.977206244184338,0.9400835404279877,0.9391580253568687
18.5,0.9925407208800818,0.9910651407370892,0.9259910289554071,0.9251603752114955,0.9775782936088493,0.97708967199326,0.93963540150006,0.9386919887679106
18.666666666666668,0.9925567321774956,0.9910909507264066,0.9254564121894175,0.924617167479321,0.9774565652921889,0.9769726421867744,0.9391889665660241,0.9382275895411488
18.833333333333332,0.9925726050806458,0.9911166747525988,0.9249247682238269,0.9240768888978851,0.9773345131497535,0.9768551402165836,0.9387442984152792,0.9377649037204024
19.0,0.9925883395982593,0.9911423075173734,0.9243961522765299,0.9235396063398024,0.9772121507247183,0.9767371576818276,0.9383014574217641,0.9373040040106873
19.166666666666668,0.9926039351745898,0.9911678429931269,0.9238705897121243,0.9230053576220216,0.9770894932877685,0.9766186897160853,0.9378605018039612,0.9368449600199816
19.333333333333332,0.9926193906780594,0.9911932744070544,0.923348077837883,0.9224741532179772,0.9769665602828833,0.9764997370234649,0.9374214878810956,0.9363878384947245
19.5,0.9926347043900863,0.9912185942257183,0.9228285876709578,0.9219459779422795,0.9768433764068433,0.9763803068545956,0.9369844703255275,0.9359327035490449
19.666666666666668,0.9926498758329187,0.9912437966352148,0.9223120656768147,0.9214207926079454,0.9767199716682076,0.9762604131897844,0.9365495024102661,0.935479616886933
19.833333333333332,0.9926649066606067,0.9912688787493859,0.9217984354789002,0.9208985356561776,0.9765963785773472,0.9761400736034574,0.9361166267550337,0.9350286319348944
20.0,0.9926797984121659,0.9912938375630165,0.9212875995395404,0.9203791247586776,0.9764726299577546,0.9760193067491597,0.9356858755112506,0.934579794485594
20.166666666666668,0.9926945525087486,0.9913186699181112,0.9207794408120703,0.9198624583925209,0.9763487626815172,0.9758981364546024,0.9352572774659034,0.9341331468799801
20.333333333333332,0.9927091701552719,0.9913433723811456,0.9202738243641955,0.9193484173875396,0.9762248194973688,0.9757765932731914,0.9348308581515702,0.933688728115153
20.5,0.9927236524665376,0.9913679414739851,0.919770594261946,0.9188368616588051,0.9761008458616031,0.9756547119829806,0.9344066393780494,0.9332465732593352
20.666666666666668,0.9927380011119137,0.991392374666535,0.9192695581938397,0.9183276144810769,0.9759768895090276,0.9755325312578127,0.9339846361510258,0.9328067097453935
20.833333333333332,0.9927522177790499,0.991416669550595,0.9187705062980431,0.9178204815259969,0.9758530002718272,0.9754100935423191,0.9335648590881672,0.9323691602608142
21.0,0.9927663040431579,0.9914408236409039,0.9182732152536912,0.917315254924828,0.9757292298912171,0.975287444915136,0.9331473149942983,0.9319339434161292
21.166666666666668,0.9927802613566865,0.9914648343625271,0.9177774499224041,0.916811714843227,0.9756056318218883,0.9751646349403329,0.9327320069067091,0.9315010737732453
21.333333333333332,0.9927940908869903,0.9914886988339416,0.9172829649681677,0.9163096310357778,0.9754822638779478,0.9750417207000184,0.9323189311801393,0.9310705577439856
21.5,0.9928077933159632,0.9915124135993001,0.9167895064555858,0.9158087643803545,0.9753591981645267,0.9749187815492696,0.9319080679233582,0.9306423802109562
21.666666666666668,0.9928213690976905,0.9915359749769626,0.9162968134264946,0.9153088683922482,0.9752365089432662,0.9747959008310072,0.9314993974427485,0.9302165262954092
21.833333333333332,0.9928348184722282,0.9915593790799834,0.9158046194549498,0.9148096907181159,0.9751142768321329,0.9746731711606447,0.9310929130322354,0.9297929956309653
22.0,0.9928481414518262,0.9915826218158394,0.9153126541805778,0.9143109746097106,0.9749925710684185,0.9745506770664516,0.9306886079231659,0.92937178889779
22.166666666666668,0.9928613371894416,0.9916056985571995,0.9148206448202947,0.9138124603774019,0.9748714383023386,0.974428485198339,0.9302864745674628,0.9289529069357659
22.333333333333332,0.9928744038366533,0.991628604139289,0.9143283176583931,0.913313886823503,0.9747509177811428,0.9743066554246768,0.9298865049307206,0.9285363509319194
22.5,0.9928873388425729,0.9916513329568781,0.9138353995149971,0.9128149926553877,0.9746310424775741,0.9741852416192119,0.9294886889326205,0.9281221208352376
22.666666666666668,0.9929001391799053,0.9916738790535966,0.9133416191928834,0.9123155178783926,0.9745118397250968,0.9740642921509289,0.9290930091823462,0.9277102109197713
22.833333333333332,0.9929128014637256,0.991696236267553,0.91284670890267,0.911815205168536,0.9743933313435976,0.9739438501466654,0.9286994437140332,0.9273006122176105
23.0,0.9929253219469895,0.9917183982316262,0.9123504058852425,0.9113138014474563,0.9742755336851746,0.9738239536209947,0.9283079695766894,0.9268933151569743
23.166666666666668,0.9929376965063738,0.9917403583592018,0.9118524678084121,0.9108110734580607,0.9741584587030603,0.9737046365364392,0.9279185674516571,0.9264883156636824
23.333333333333332,0.9929499205972233,0.9917621097824054,0.9113526645451819,0.9103067993382921,0.9740421149185672,0.9735859297200077,0.9275312247527056,0.9260856182130786
23.5,0.9929619892632335,0.9917836453577322,0.9108507692851379,0.9098007595188955,0.9739265077276607,0.9734678611710382,0.927145926823205,0.9256852248050587
23.666666666666668,0.9929738978781052,0.9918049582168609,0.9103465790845153,0.909292756289428,0.9738116396937851,0.9733504563498658,0.9267626573316111,0.9252871352429771
23.833333333333332,0.9929856418934575,0.991826041594026,0.9098399313694615,0.9087826295210437,0.9736975109466145,0.9732337385460024,0.9263813987041921,0.9248913474574554
24.0,0.9929972165378232,0.9918468886212072,0.9093306714314912,0.9082702258512524,0.9735841194621394,0.9731177291462672,0.9260021325708916,0.9244978578457285
24.166666666666668,0.9930086167999738,0.9918674923111672,0.9088186527198806,0.9077553990121728,0.9734714614794269,0.9730024480519123,0.9256248400692768,0.9241066614174208
24.333333333333332,0.9930198374320158,0.9918878455653538,0.9083037377568834,0.9072380107498262,0.9733595321724893,0.9728879143512948,0.9252494994979608,0.9237177483636412
24.5,0.9930308729540358,0.9919079411836491,0.9077857990495498,0.9067179317398407,0.9732483252963127,0.9727741459493954,0.9248760884106492,0.9233311066125302
24.666666666666668,0.9930417176578223,0.9919277718728667,0.907264719998145,0.9061950424995464,0.9731378333215351,0.9726611596896172,0.9245045851602466,0.9229467236409794
24.833333333333332,0.9930523656096677,0.9919473302539942,0.9067403958011729,0.9056692342964583,0.9730280476030734,0.9725489715068677,0.9241349694278728,0.9225645869152203
25.0,0.9930628106469167,0.9919666088656672,0.9062127343569989,0.9051404100531723,0.9729189651642078,0.9724376051631126,0.9237672202199768,0.9221846825611077
25.166666666666668,0.9930730463689842,0.9919856001642131,0.905681657162075,0.9046084852486431,0.9728106043380319,0.9723271125588827,0.9234013124755568,0.9218069952055569
25.333333333333332,0.9930830661480735,0.99200429653217,0.9051470826892561,0.9040733710136001,0.972702981224345,0.9722175429092229,0.9230372184721157,0.9214315061866957
25.5,0.9930928631549814,0.9920226902975473,0.9046089041413534,0.9035349515093022,0.9725961077276362,0.9721089400806676,0.9226749029194216,0.9210581873763706
25.666666666666668,0.9931024325431963,0.9920407751294639,0.904067028446863,0.902993123547356,0.9724899986780271,0.9720013496426875,0.9223143328001453,0.9206870122984604
25.833333333333332,0.9931117709043431,0.9920585456935739,0.9035213795010528,0.9024477998714914,0.972384680546987,0.9718948290951533,0.9219554767720962,0.920317955499326
26.0,0.9931208750042839,0.992075996847175,0.902971899796972,0.9018989108028153,0.9722801779666702,0.9717894329312818,0.9215983025953693,0.9199509897910121
26.166666666666668,0.9931297418698878,0.9920931236873937,0.9024185520787515,0.901346405907602,0.9721765127810149,0.9716852114232298,0.9212427770630968,0.9195860861548798
26.333333333333332,0.9931383694124862,0.9921099218878471,0.9018613210171949,0.9007902556875637,0.9720737049485655,0.9715822111669937,0.9208888661099077,0.9192232138418451
26.5,0.9931467557626347,0.9921263873301542,0.9013002149076604,0.9002304532926325,0.9719717711812861,0.9714804739218483,0.9205365349206233,0.9188623404765113
26.666666666666668,0.9931548990974353,0.9921425160109869,0.9007352673902335,0.8996670162562536,0.9718707263201274,0.9713800380942406,0.9201857458783547,0.9185034297834472
26.833333333333332,0.993162797703132,0.9921583040809832,0.9001665391921907,0.8990999882531732,0.9717705890389292,0.9712809452730076,0.9198364545288434,0.9181464364139365
27.0,0.9931704501094332,0.9921737479187545,0.899594119892754,0.8985294408797304,0.9716713920240146,0.9711832456713454,0.919488612542749,0.9177913091538101
27.166666666666668,0.9931778554100562,0.9921888443065643,0.8990181297101347,0.8979554754566675,0.9715731740646915,0.9710869923352042,0.9191421704704132,0.917437994166025
27.333333333333332,0.9931850128885591,0.9922035901738886,0.8984387213108711,0.8973782248544291,0.9714759758119315,0.9709922380396565,0.9187970793129883,0.917086436359168
27.5,0.9931919220370539,0.9922179826405643,0.8978560816414539,0.89679785534097,0.9713798380403268,0.9708990341190445,0.9184532883749621,0.9167365779372988
27.666666666666668,0.9931985830942591,0.9922320201193958,0.8972704337822444,0.8962145684520699,0.9712848015489781,0.9708074303813065,0.918110745453949,0.9163883587205643
27.833333333333332,0.9932049970951519,0.992245702405369,0.8966820388522099,0.8956286029131467,0.97119089647763,0.9707174593684559,0.9177693969311028,0.9160417163045752
28.0,0.9932111654616652,0.9922590298027621,0.8960911997327868,0.895040238409715,0.9710981438863742,0.9706291386663843,0.9174291853986276,0.9156965834179107
28.166666666666668,0.9932170900115975,0.9922720031295876,0.8954981532391277,0.8944496934830418,0.9710065614945925,0.9705424808091176,0.9170900530163887,0.9153528917596658
28.333333333333332,0.9932227729668409,0.9922846237209629,0.8949030030933179,0.8938570619679567,0.9709161624783867,0.9704574923999767,0.9167519436768508,0.9150105743851691
28.5,0.9932282169609423,0.992296893431412,0.8943058701396669,0.8932624557059401,0.9708269585246326,0.9703741766426843,0.9164147963338078,0.9146695584342588
28.666666666666668,0.993233425045997,0.9923088146361069,0.8937068952052608,0.8926660073334045,0.9707389560549515,0.9702925299560077,0.9160785449992808,0.9143297647082522
28.833333333333332,0.993238400698869,0.9923203902310298,0.8931062404914607,0.8920678716777287,0.9706521480465612,0.9702125345592129,0.915743145003184,0.9139911353033352
29.0,0.9932431478267443,0.992331623632081,0.8925040910380397,0.8914682272250406,0.9705665247957321,0.9701341680466601,0.9154085575773887,0.9136536181001481
29.166666666666668,0.9932476708461396,0.9923425188081137,0.8919006562599547,0.8908672776597273,0.9704820733136374,0.9700574031534236,0.9150747448865174,0.9133171612115482
29.333333333333332,0.9932519749481761,0.992353080426348,0.8912961715567562,0.890265253475691,0.970398775860068,0.9699822067261693,0.9147416751509732,0.9129817187785539
29.5,0.9932560658544966,0.9923633137099929,0.8906908999946316,0.8896624136593543,0.9703166101987118,0.96990854010705,0.9144093241329241,0.912647252135568
29.666666666666668,0.9932599497757664,0.9923732244020624,0.8900851340610898,0.8890590474443923,0.9702355549048546,0.9698363653184332,0.9140776667652002,0.9123137216290245
29.833333333333332,0.9932636331266164,0.9923828185615028,0.8894791881947226,0.8884554670025966,0.9701555931134181,0.9697656495845388,0.9137466874364392,0.911981097693654
30.0,0.9932671216638829,0.9923921019498539,0.888873336134929,0.8878519459161485,0.9700767027760914,0.9696963541655604,0.9134163846727975,0.9116493659302146
30.166666666666668,0.9932704212783166,0.9924010805712986,0.8882677767819493,0.8872486828344044,0.9699988566717564,0.9696284344375613,0.9130867474431562,0.9113185002345098
30.333333333333332,0.9932735376743391,0.9924097604425166,0.8876626155284159,0.8866457819592233,0.9699220227967713,0.9695618404290046,0.9127577452561609,0.9109884516060687
30.5,0.9932764759393047,0.9924181471970688,0.8870579510784442,0.8860433412620728,0.9698461639339759,0.9694965165276976,0.9124293519178462,0.9106591751571104
30.666666666666668,0.9932792409357752,0.9924262464288419,0.8864538755039157,0.8854414525209311,0.9697712389359502,0.9694324029286983,0.9121015430760615,0.9103306269107285
30.833333333333332,0.9932818374455459,0.9924340638118725,0.8858504741072779,0.8848402011585518,0.9696972035102647,0.9693694365803568,0.9117742987879619,0.9100027673839862
31.0,0.993284270151314,0.9924416050721031,0.8852478251478003,0.8842396659336718,0.9696240090467134,0.9693075504954874,0.9114476038230765,0.9096755621140447
31.166666666666668,0.9932865436016567,0.9924488759312591,0.8846459982471211,0.8836399172400043,0.9695516016792548,0.9692466732521069,0.9111214475118021,0.9093489815680814
31.333333333333332,0.9932886622133476,0.9924558821122627,0.8840450558728162,0.8830410186383146,0.9694799262382539,0.9691867324062102,0.9107958236065957,0.9090230010671726
31.5,0.9932906302600875,0.9924626293219163,0.8834450538615799,0.8824430273751552,0.9694089267733331,0.9691276551644271,0.9104707301558584,0.9086976007241284
31.666666666666668,0.9932924518547248,0.9924691232225693,0.8828460414927346,0.8818459944253014,0.9693385469747168,0.9690693689774228,0.9101461693905208,0.9083727653952821
31.833333333333332,0.9932941309311022,0.9924753694029257,0.8822480616032694,0.8812499645743608,0.9692687305888684,0.9690118021306394,0.9098221476233216,0.9080484846462443
32.0,0.9932956712077251,0.9924813733404504,0.8816511507444043,0.880654976541588,0.9691994208076161,0.9689548835443885,0.9094986746598109,0.9077247523389768
32.166666666666664,0.9932970762930244,0.9924871404294696,0.8810553393796825,0.8800610631428639,0.9691305584507252,0.968898541647986,0.9091757540956938,0.9074015591097931
32.333333333333336,0.9932983495444095,0.992492675891022,0.8804606521245913,0.8794682514938845,0.9690620847285679,0.9688427067833686,0.9088533921976535,0.9070788998261975
32.5,0.9932994940104007,0.9924979847222082,0.879867108027709,0.878876563253523,0.9689939417843377,0.9687873118991797,0.908531602993254,0.9067567779086806
32.666666666666664,0.9933005124120194,0.9925030716633915,0.8792747176586394,0.8782860116198761,0.968926073046298,0.9687322931013176,0.9082104078727931,0.9064352049671918
32.833333333333336,0.9933014071237886,0.9925079411645309,0.8786834678194955,0.8776965857459335,0.9688584235738105,0.9686775902004224,0.9078898347808934,0.9061141999663171
33.0,0.9933021801543392,0.9925125973506452,0.8780933388295222,0.8771082682577601,0.9687909404003691,0.9686231472588134,0.9075699175089162,0.9057937885051675
33.166666666666664,0.9933028332786271,0.9925170442068671,0.8775043084649854,0.8765210392082029,0.9687235710587856,0.968568909423872,0.907250698876594,0.9054740073977143
33.333333333333336,0.9933033677077205,0.9925212855320006,0.8769163526982418,0.8759348767755767,0.9686562453147058,0.9685147998323427,0.9069322425585256,0.9051549213068776
33.5,0.9933037842970509,0.9925253249125908,0.8763294464676341,0.87534975799163,0.9685888900401087,0.9684607399163646,0.9066146160362872,0.9048366011287822
33.666666666666664,0.9933040837860796,0.9925291658229873,0.8757435644782079,0.8747656594988397,0.9685214324353332,0.9684066529226733,0.9062978618008358,0.904519092821545
33.833333333333336,0.9933042667301833,0.9925328115285872,0.8751586820332538,0.8741825583370063,0.9684537987575987,0.9683524601026743,0.9059820170073952,0.9042024376813291
