curve_id,window_hours,amplitude,start_value,end_value,end_minus_start,end_minus_start_ratio,gain_abs,gain_ratio,peak_drop_abs,peak_drop_ratio,early_peak_drop_abs,early_peak_drop_ratio,early_drop_abs,early_drop_ratio,recovery_abs,recovery_ratio,post_recovery_drop_abs,post_recovery_drop_ratio,t_peak_fraction,t_early_min_fraction,t_recovery_fraction,early_boundary_fraction,early_slope,late_slope,fraction_negative_steps
10.1039_c8se00450a_Fig5_D_pce_746fb5744f,300,0.1761132639225027,0.9981926326548626,0.8243368409374835,-0.17385579171737908,-0.9871817025314061,0.0018072366773789206,0.010261786290975683,0.175663028394758,0.9974434888223818,0.11921804957205295,0.6769396405288016,0.11741081289467403,0.666677854237826,0.0,0.0,0.05644497882270505,0.32050384829358014,0.0,0.6,0.6,0.6,-0.21215631156653308,-0.12613410461443117,1.0
10.1039_c8ta00267c_Fig5_B_stability_performance_curve_pce_b4e1dc19a6,300,0.2203377187324097,0.980099556739781,0.7831380842665081,-0.1969614724732729,-0.8939071966723672,0.019900039279116988,0.09031608112129315,0.21686151175238988,0.9842232777936604,0.08103243000876192,0.36776467721884776,0.061132390729644936,0.2774485960975546,0.0,0.0,0.13582908174362796,0.6164586005748126,0.15,0.6,0.6,0.6,0.18794815440718152,-0.3993854106409028,0.85
10.1039_c8ta00267c_Fig5_C_stability_performance_curve_pce_1b7190a885,300,0.2973116586715894,0.999449376419021,0.7069342101707673,-0.2925151662482537,-0.9838671229888301,0.0005501967859140589,0.0018505725216844137,0.29306536303416775,0.9857176955105145,0.15355871124568798,0.516490715270971,0.15300851445977393,0.5146401427492866,0.0,0.0,0.13950665178847976,0.46922698023954346,0.02,0.6,0.6,0.6,-0.21723880043106683,-0.3898056450719037,0.98
10.1039_c8ta00457a_Fig9_D_pce_8661159177,300,0.1885730164283682,0.998656968107035,0.8131183141712065,-0.18553865393582847,-0.9839088192467219,0.0013419171660226104,0.007116167474217363,0.18688057110185108,0.9910249867209393,0.09032592674100304,0.47899709328409906,0.08898400957498043,0.4718809258098817,0.0,0.0,0.09655464436084804,0.5120278934368402,0.06333333333333334,0.6,0.6,0.6,0.010684989728598708,-0.2623324550263454,0.9366666666666666
10.1039_c8ta00457a_Fig9_H_pce_23ca3478db,300,0.4584519772560235,0.9981146281731305,0.5461791091759273,-0.4519355189972032,-0.98578595233066,0.0018530730809701579,0.004042022224577091,0.45378859207817335,0.9898279745552371,0.2516598263599582,0.5489338880513067,0.24980675327898805,0.5448918658267297,0.0,0.0,0.20212876571821514,0.44089408650393036,0.0,0.6,0.6,0.6,-0.3126335519135971,-0.5109741169852701,1.0
10.1039_c8ta00583d_Fig5_whole_stability_performance_curve_ac0e1963d2,300,0.06886879837025472,0.9988118558453793,0.9311048835087931,-0.06770697233658629,-0.9831298634336236,0.001152511399533429,0.01673488469099256,0.06885948373611972,0.9998647481246162,0.02620951949339445,0.380571755477509,0.025057008093861022,0.36383687078651644,0.0002268887135602471,0.003294506640589842,0.042876852956285516,0.6225874992876971,0.03,0.6,0.6266666666666667,0.6,-0.022960978343055827,-0.12659891553216668,0.8966666666666666
10.1039_c8ta00583d_Fig5_whole_stability_performance_curve_ae970e7210,300,0.13981199814303968,0.9987825232572233,0.8613098314334021,-0.13747269182382116,-0.9832682005100506,0.0012094016594531576,0.00865019937856718,0.13868209348327432,0.9919183998886177,0.05741685241006678,0.41067185343652984,0.05620745075061362,0.4020216540579627,0.0,0.0,0.08126524107320754,0.5812465464520878,0.03333333333333333,0.6,0.6,0.6,-0.016306100377585866,-0.20302708490280777,0.8466666666666667
10.1039_c8ta00769a_Fig8_D_stability_performance_curve_pce_942f9a6705,300,0.14124963597954887,0.9990414844723361,0.8599721493812819,-0.13906933509105424,-0.9845642017172327,0.0009585155276645718,0.00678596812669558,0.1400278506187188,0.9913501698439282,0.08669681314259226,0.6137843297178114,0.08573829761492768,0.6069983615911158,0.0,0.0,0.05333103747612655,0.3775658401261169,0.0,0.6,0.6,0.6,-0.1294977773338681,-0.14214416759406714,1.0
10.1039_c8ta00769a_Fig8_E_stability_performance_curve_pce_751b7a5281,300,0.1881627971549038,0.9998237587138572,0.8129063438517258,-0.18691741486213143,-0.9933813574649024,0.00011748900673291818,0.0006244008300758631,0.18703490386886434,0.9940057582949783,0.10698111570413216,0.5685561509593241,0.10686362669739924,0.5679317501292482,0.0,0.0,0.08005378816473219,0.4254496073356543,0.0,0.6,0.6,0.6,-0.12963171967820822,-0.20328011514934397,1.0
10.1039_c8ta02121j_Fig6_B_stability_performance_curve_pce_13bdb554a7,300,0.5932467270746229,0.9868733777097725,0.4104830280808818,-0.5763903496288907,-0.9715862276580046,0.013429039806210241,0.022636517309468508,0.5898193894351009,0.9942227449674731,0.4205141498651803,0.7088351788113363,0.4070851100589701,0.6861986615018677,0.0,0.0,0.1693052395699206,0.28538756615613686,0.0,0.6,0.6,0.6,-1.2158700471512138,-0.4111906764845871,1.0
10.1039_c8ta02672f_Fig3_M_jv_curve_stability_performance_e0d21c2f2a,300,0.006698947678558609,0.9998892906114635,0.9933218030182216,-0.006567487593241883,-0.9803760095428882,0.00011018497865988852,0.016448102589688634,0.0066776725719017715,0.9968241121325768,0.004540645580178415,0.6778147551012685,0.0044515436161542965,0.664513865424326,4.113529115734593e-05,0.006140560149321375,0.0021570792682449325,0.3220027042678835,0.02,0.5666666666666667,0.77,0.6,-0.030764161570869072,-0.009183371024575273,0.18333333333333332
10.1039_c8ta03953d_Fig6_C_stability_performance_curve_pce_a49c8910d9,300,0.28945694815025325,0.9977485824617863,0.7131161004648491,-0.28463248199693725,-0.9833326987514162,0.0022514175382143398,0.007778073916006531,0.2868838995351516,0.9911107726674226,0.14030760682963717,0.4847270301378475,0.13805618929142283,0.47694895622184097,0.0,0.0,0.14657629270551442,0.5063837425295752,0.0,0.6,0.6,0.6,-0.27017010458606644,-0.35654167446115925,1.0
10.1039_c8ta04453h_Fig4_A_stability_performance_curve_pce_f1b7409a39,300,0.3870191351403033,0.997561010487081,0.6194939656510473,-0.3780670448360337,-0.9768691274114283,0.0024384144222745485,0.0063005009336051755,0.38050545925830825,0.9831696283450334,0.16732947892179095,0.4323545368399684,0.1648910644995164,0.4260540359063632,0.0,0.0,0.2131759803365173,0.5508150915050651,0.0,0.6,0.6,0.6,-0.39487109938488313,-0.5744936116210627,0.84
10.1039_c8ta04936j_Fig5_A_stability_performance_curve_pce_1e9124a7b5,300,0.08384131095232883,0.9994493442942494,0.9168536215883387,-0.08259572270591065,-0.9851435022631455,0.0005506557057517458,0.006567832724667701,0.08314637841166239,0.9917113349878133,0.03163694366920955,0.3773431415832457,0.031086287963457804,0.37077530885857807,0.0,0.0,0.05150943474245284,0.6143681934045675,0.0,0.6,0.6,0.6,-0.0442957696099839,-0.14379660106875183,1.0
10.1039_c8ta04936j_Fig5_A_stability_performance_curve_pce_4fd4aaec38,300,0.02582968322596546,0.9998799554825702,0.9743884859542683,-0.025491469528301947,-0.9869060067556878,0.0001091561976275246,0.0042259983087130784,0.02560062572592947,0.9911320050644009,0.016473615769839856,0.6377784669569484,0.01636445957221233,0.6335524686482352,0.0,0.0,0.009127009956089616,0.3533535381074526,0.0,0.6,0.6,0.6,-0.03937020702351293,-0.021266539293699965,0.9
10.1039_c8ta04936j_Fig5_A_stability_performance_curve_pce_5db2c28040,300,0.05666066406559289,0.999542624022296,0.9434552692325723,-0.05608735478972371,-0.9898817056714073,0.00045737597770489913,0.008072195856642634,0.05654473076742861,0.99795390152805,0.034544686023378346,0.6096766882821544,0.03408731004567345,0.6016044924255118,0.0,0.0,0.022000044744050262,0.38827721324589554,0.0,0.6,0.6,0.6,-0.05488511732493827,-0.057054744967065085,1.0
10.1039_c8ta04936j_Fig5_A_stability_performance_curve_pce_de40b05bee,300,0.013522188104440502,0.9997833913520497,0.9864864424891091,-0.013296948862940638,-0.9833429885932515,0.00021636840042693617,0.016000990280255287,0.013513317263367575,0.9993439788735068,0.011875308246140137,0.8782090704861921,0.011675481283345168,0.8634313613424073,2.5905796825598237e-05,0.0019157991758072886,0.0016473733764210685,0.12182742642665158,0.03,0.5433333333333333,0.65,0.6,-0.022654218513326243,-7.136457277996475e-05,0.48
10.1039_c8ta05541f_Fig5_B_modeling_curve_stability_performance_pce_030a18635c,300,0.19046259426670675,0.9857142723087865,0.8107124245819386,-0.1750018477268479,-0.9188252864065843,0.014282855130823835,0.07499034225493854,0.18928470285767174,0.9938156286615228,0.0813102086074482,0.426909068000978,0.06702735347662436,0.35191872574603944,0.0,0.0,0.10797449425022354,0.5669065606605449,0.22666666666666666,0.6,0.6,0.6,0.10911254378168217,-0.16558705807832472,0.7733333333333333
10.1039_c8ta07368f_Fig7_whole_stability_2c5131ee9f,300,0.6515779818843144,0.9610524892662898,0.3524999097706676,-0.6085525794956222,-0.9339673782955865,0.04222115018506767,0.06479830712352692,0.6507737296806899,0.9987656854191135,0.5851895974317861,0.8981113753099237,0.5429684472467184,0.8333130681863967,0.0,0.0,0.0655841322489038,0.10065431010918975,0.0,0.6,0.6,0.6,-2.5883452157673323,-0.15263396314992078,1.0
10.1039_c8ta10094b_Fig4_D_stability_performance_curve_pce_8ae2968c82,300,0.33759243307204967,0.9985157016659801,0.6663011259786344,-0.3322145756873457,-0.9840699705980784,0.001468074645225026,0.0043486598081175195,0.3336826503325707,0.988418630406196,0.17516161578127498,0.51885527820433,0.17369354113604996,0.5145066183962125,0.0,0.0,0.15852103455129574,0.469563352201866,0.0,0.6,0.6,0.6,-0.28457133938648405,-0.42479249667196234,1.0
10.1039_c8ta11524a_Fig4_I_stability_performance_curve_pce_0daefd0c64,300,0.8338082985682007,0.9973710944631646,0.17039531094321725,-0.8269757835199474,-0.9918056523783872,0.002605279143027883,0.0031245541061436033,0.8295810626629753,0.9949302064845308,0.4923835512724064,0.5905236876604824,0.4897782721293785,0.5873991335543388,0.0,0.0,0.33719751139056886,0.40440651882404843,0.0,0.6,0.6,0.6,-0.43806197698484245,-0.8067546357170544,1.0
10.1039_c8ta11925b_Fig6_E_stability_performance_curve_pce_0fd4659dc7,300,0.11906917821648566,0.9910948435571393,0.8824671485229211,-0.10862769503421821,-0.9123074221333478,0.008875173822804894,0.07453796150896828,0.1175028688570231,0.9868453836423161,0.06526212572000512,0.5481025963020317,0.05638695189720022,0.4735646347930635,0.0,0.0,0.052240743137017986,0.4387427873402844,0.06333333333333334,0.6,0.6,0.6,0.09021569346785356,-0.14206574303812664,0.9366666666666666
10.1039_c8ta11925b_Fig6_F_stability_performance_curve_pce_cf2df911d6,300,0.3936043719178417,0.9961875140200595,0.6094897054084065,-0.3866978086116529,-0.9824530320317926,0.003854769242864875,0.009793512262281206,0.3905525778545178,0.9922465442940738,0.2747102178590436,0.697934874352424,0.2708554486161787,0.6881413620901428,0.0,0.0,0.11584235999547421,0.2943116699416498,0.0,0.6,0.6,0.6,-0.5852128019815669,-0.1906941220111775,1.0
10.1039_c8ta12100a_Fig5_C_stability_performance_curve_pce_dbb7ac5eeb,300,0.5582448450450326,0.9915229574794159,0.44519732141792995,-0.5463256360614859,-0.9786487791345656,0.00849971338579747,0.015225780338574937,0.5548253494472835,0.9938745594731407,0.38296072313276897,0.6860085257068093,0.3744610097469715,0.6707827453682343,0.0,0.0,0.17186462631451443,0.30786603376633137,0.0,0.6,0.6,0.6,-0.902988680739615,-0.4103397814264851,1.0
10.1039_c8ta12206g_Fig8_A_pce_b408050bd8,300,0.11060837710578164,0.9838695919907524,0.890361038461911,-0.09350855352884146,-0.845402093183353,0.016130408009207065,0.14583351126995162,0.10963896153804853,0.9912356044533046,0.07933167822648546,0.7172302885396796,0.0632012702172784,0.571396777269728,0.0,0.0,0.03030728331156307,0.27400531591362504,0.16333333333333333,0.6,0.6,0.6,0.11632986812763925,-0.05089316236919915,0.8
10.1039_c8ta12284a_Fig6_D_stability_performance_curve_pce_45067a86aa,300,0.10243372296933728,0.9999901857822703,0.8982421407113419,-0.10174804507092838,-0.9933061312375208,1.3377490146848636e-05,0.00013059654339472832,0.10176142256107523,0.9934367277809155,0.06706923526537589,0.6547573720956382,0.06705585777522904,0.6546267755522435,0.0,0.0,0.03469218729569934,0.3386793556852773,0.006666666666666667,0.6,0.6,0.6,-0.056299437215010587,-0.09544718490168125,0.9933333333333333
10.1039_c8tc01345d_Fig5_whole_pce_a4744cd859,300,0.03483521614247309,0.9993052018386205,0.9652976852631733,-0.034007516575447205,-0.9762395742388775,0.0006949768792231525,0.01995041099732971,0.03470249345467036,0.9961899852362073,0.02953447209839366,0.8478337547153479,0.028839495219170508,0.8278833437180183,0.0,0.0,0.0051680213562766975,0.1483562305208593,0.0,0.6,0.6,0.6,-0.08079620192849354,-0.014548998921315158,1.0
10.1039_c9cc07785e_Fig4_A_stability_performance_curve_pce_2_3018f23660,300,0.04597818019026367,0.9997158565773393,0.9543685848707586,-0.045347271706580705,-0.9862780892790409,0.0002837085431117714,0.006170503963787793,0.04563098024969248,0.9924485932428287,0.017434510377918433,0.3791909620122451,0.028721809857798153,0.6246834854912391,0.01198373782181228,0.2606396723885551,0.02860919967059483,0.622234276176357,0.02,0.4066666666666667,0.52,0.6,-0.08157174678305426,-0.09048438930049743,0.5466666666666666
10.1039_c9ee02391g_Fig5_A_uv_vis_curve_stability_performance_pce_e9cc3302a1,300,0.09324927259072169,0.9968007964164989,0.90788647443733,-0.08891432197916893,-0.9535122313438391,0.0031992035835020083,0.03430808085274361,0.09211352556267094,0.9878203121965827,0.06848179516619524,0.7343949530498448,0.06528751900893359,0.7001397136413663,2.111706794294399e-05,0.000226458259204106,0.023647920038178283,0.25359897596167685,0.0,0.4533333333333333,0.6633333333333333,0.6,-0.3264070307567925,-0.06578284755434499,0.79
10.1039_c9se00003h_Fig4_D_stability_performance_curve_d1c18555a6,300,0.15039617517048676,0.9996225472250568,0.85052370547211,-0.14909884175294685,-0.991373893544372,0.0003457244314487573,0.0022987581370127897,0.1494445661843956,0.9936726516813847,0.08079686723435997,0.5372268752364873,0.08045114280291121,0.5349281170994744,0.0,0.0,0.06864769895003564,0.4564457764448975,0.0,0.6,0.6,0.6,-0.12375432526998591,-0.18729676845670876,1.0
10.1039_c9se01133a_Fig6_C_stability_performance_curve_pce_6b8a3ad21d,300,0.24703621109092988,0.9982235511609542,0.7548729980078379,-0.24335055315311627,-0.9850804951972932,0.0017739321516858642,0.007180858805484632,0.24512448530480213,0.9922613540027778,0.1512202782128771,0.6121381053614664,0.14944634606119123,0.6049572465559818,0.0,0.0,0.09390420709192504,0.3801232486413115,0.0,0.6,0.6,0.6,-0.2207664818741223,-0.23857123547346698,1.0
10.1039_c9ta00118b_Fig6_A_stability_performance_curve_pce_0d4e016903,300,0.07374050401301557,0.9987422943196652,0.9265319359147116,-0.0722103584049536,-0.9792495911366175,0.0012513688141582158,0.016969897763884863,0.07346172721911182,0.9962194889005024,0.06035207494003647,0.818438600980867,0.059100706125878255,0.801468703216982,0.0,0.0,0.013109652279075346,0.1777808879196354,0.0,0.6,0.6,0.6,-0.16981418542943505,-0.021108488807564295,0.9
10.1039_c9ta00551j_Fig5_A_stability_performance_curve_pce_b34b874a19,300,0.06350224114723124,0.9997613955207577,0.9435957660242633,-0.056165629496494396,-0.8844668862359242,0.00023856619153728165,0.003756815306473374,0.05640419568803168,0.8882237015423975,0.04559180683819242,0.7179558707618977,0.045353240646655135,0.7141990554554244,0.0,0.0,0.01081238884983926,0.1702678307804998,0.06,0.6,0.6,0.6,0.0022274083794080494,0.030172871066901086,0.78
10.1039_c9ta01070j_Fig4_B_stability_performance_curve_pce_e102748eb8,300,0.16586042334222262,0.9924450501465812,0.8345321510387634,-0.1579128991078178,-0.9520830583073664,0.007548943025897037,0.045513829482523235,0.16546184213371484,0.9975968877898896,0.1411949411666672,0.8512877172352158,0.13364599814077016,0.8057738877526925,0.0,0.0,0.024266900967047644,0.14630917055467377,0.09666666666666666,0.6,0.6,0.6,0.09177724303218851,-0.059404581390334416,0.9033333333333333
10.1039_c9ta01094g_Fig4_D_stability_performance_curve_9344f1cf7e,300,0.2980054298113891,0.9973873672881467,0.7032586916341653,-0.2941286756539814,-0.9869909948960951,0.002711368994271157,0.009098387891748189,0.29684004464825253,0.9960893827878433,0.16359793914553478,0.5489763701590192,0.16088657015126362,0.539877982267271,0.0,0.0,0.13324210550271776,0.447113012628824,0.0,0.6,0.6,0.6,-0.26866152308032004,-0.3721982870040765,0.9866666666666667
10.1039_c9ta01094g_Fig5_C_stability_1b2a73b950,300,0.016018492103165194,0.9997722100149309,0.984384364222942,-0.01538784579198893,-0.9606301075585228,0.00020973422850778523,0.013093256665921914,0.015597580020496715,0.9737233642244448,0.012719905531280773,0.794076336858659,0.015158279820727483,0.9462987978582743,0.0029240647154957777,0.18254306938903403,0.003153630686757225,0.19687437908928265,0.15333333333333332,0.5766666666666667,0.8466666666666667,0.6,-3.9299981062126657e-13,-0.008867632764647552,0.38333333333333336
10.1039_c9ta01760g_Fig3_E_stability_performance_curve_pce_a088d36c83,300,0.5284026850194002,0.9968021059962289,0.4778915377239219,-0.518910568272307,-0.9820362064459518,0.003197894003772239,0.006052001805507156,0.5221084622760792,0.9880882082514589,0.24728985007763216,0.4679950671873534,0.24409195607385992,0.46194306538184626,0.0,0.0,0.27481861219844705,0.5200931410641055,0.0,0.6,0.6,0.6,-0.3834725633183916,-0.7714396400094404,1.0
10.1039_c9ta01893j_Fig7_D_stability_performance_curve_2ac612156d,300,0.13082224382085084,0.9988336847297717,0.8700158774093908,-0.12881780732038095,-0.9846781675506592,0.0011663152702289237,0.008915267283032435,0.12998412259060987,0.9935934348336917,0.08553462145975721,0.6538232257878798,0.08436830618952829,0.6449079585048473,0.0,0.0,0.044449501130852664,0.3397702090458119,0.0,0.6,0.6,0.6,-0.15051860834339734,-0.11279476350579912,1.0
10.1039_c9ta01893j_Fig7_E_stability_performance_curve_pce_2b0620e552,300,0.4979094037968347,0.9973594766329638,0.5039504840427158,-0.49340899259024795,-0.9909613854000977,0.0026405233670373507,0.00530322051943968,0.4960495159572853,0.9962646059195374,0.36799442531352633,0.7390790824743724,0.365353901946489,0.7337758619549326,0.0,0.0,0.12805509064375897,0.25718552344516504,0.0,0.6,0.6,0.6,-0.38449367473868085,-0.29155369885757454,1.0
10.1039_c9ta02772f_Fig3_I_stability_performance_curve_pce_d4d6821f6a,300,0.08764591100777186,0.987136485020195,0.9127806027782049,-0.07435588224199008,-0.8483668135458903,0.01285904727835796,0.14671588361056234,0.08721492952034804,0.9950826971564526,0.04619424994082588,0.527055391514268,0.047141091979793326,0.5378584287362038,0.013805889317325404,0.15751892083249827,0.04102067957952216,0.46802730564218464,0.07333333333333333,0.33666666666666667,0.6,0.6,0.1519536425293853,-0.11655634597952627,0.6633333333333333
10.1039_c9ta03022k_Fig1_F_stability_performance_curve_pce_2b4463501d,300,0.4617423277602596,0.9957016576948687,0.5433334656237262,-0.45236819207114254,-0.9796983401227531,0.004288712286680818,0.009288107303230717,0.45665690435782336,0.9889864474259839,0.24510501399446172,0.5308263922507929,0.2408163017077809,0.5215382849475622,0.0,0.0,0.21155189036336164,0.458160055175191,0.06666666666666667,0.6,0.6,0.6,0.04937505603327069,-0.6894714988040753,0.9333333333333333
10.1039_c9ta03454d_Fig3_D_stability_performance_curve_315978af3e,300,0.13968091574263364,0.9989757917825485,0.8613432924748187,-0.1376324993077298,-0.9853350300288831,0.0010242082174524159,0.007332484985562028,0.13865670752518222,0.9926675150144452,0.07419337071597487,0.5311632610762549,0.07316916249852246,0.5238307760906928,0.0,0.0,0.06446333680920735,0.4615042539381902,0.0,0.6,0.6,0.6,-0.12290498609462434,-0.15938700831062927,1.0
10.1039_c9ta05422g_Fig7_D_jv_curve_stability_performance_pce_284e09f3a5,300,0.08290150973042487,0.9970756012352336,0.9174840522499497,-0.07959154898528398,-0.9600735769963169,0.0029395827839463484,0.03545873643924148,0.08253113176923033,0.9955323134355584,0.06926247043083644,0.8354789997921727,0.0663228876468901,0.8000202633529312,0.0,0.0,0.013268661338393883,0.1600533136433857,0.0,0.6,0.6,0.6,-0.27956229109721775,-0.0351891520039117,0.9633333333333334
10.1039_c9ta05422g_Fig7_D_jv_curve_stability_performance_pce_a02514cbb6,300,0.1344120902036826,0.9985339981279507,0.8667215959239076,-0.1318124022040431,-0.980658823207793,0.0014592065000464949,0.01085621462946728,0.1332716087040896,0.9915150378372602,0.0991246997903581,0.7374686283067882,0.0976654932903116,0.7266124136773209,0.0,0.0,0.03414690891373151,0.2540464095304721,0.0,0.6,0.6,0.6,-0.22366085274408284,-0.06861705337556454,1.0
10.1039_c9ta05802h_Fig5_B_stability_performance_curve_jsc_fdcaae493c,300,0.39148626504494044,0.9958060674163426,0.6127161816812358,-0.3830898857351068,-0.9785525571149482,0.004238503455560649,0.010826697726097984,0.3873283891906675,0.9893792548410462,0.20844325687359,0.5324407916320177,0.20420475341802935,0.5216140939059197,0.0,0.0,0.17888513231707748,0.4569384632090284,0.0,0.6,0.6,0.6,-0.2447571037397731,-0.4771965509967369,1.0
10.1039_c9ta06718c_Fig6_C_pce_21c1292a20,300,0.26880952347126563,0.9984614704848295,0.7389320819983262,-0.2595293884865033,-0.9654769114392842,0.0015385295151711942,0.0057234933320197455,0.2610679180016745,0.9712004047713039,0.15066484618349252,0.560489242486224,0.15780941862953735,0.5870678114066386,0.0087089741657278,0.032398309603263536,0.11042894402269376,0.41080740963590917,0.0,0.5266666666666666,0.6033333333333334,0.6,-0.18462354182088742,-0.1328856016435126,0.8033333333333333
10.1039_c9ta07238a_Fig5_A_stability_performance_curve_pce_e4f46228e4,300,0.1641259248708392,0.999203431120493,0.836956451653507,-0.16224697946698607,-0.9885518061492613,0.0007965688795071868,0.0048534007051844845,0.16304354834649326,0.9934052068544458,0.11021449909297343,0.6715240092612303,0.10941793021346624,0.6666706085560459,0.0,0.0,0.05282904925351983,0.3218811975932155,0.0,0.6,0.6,0.6,-0.11922900809166946,-0.11582244475732942,1.0
10.1039_c9ta08084h_Fig7_D_stability_performance_curve_pce_2f9d4da75e,300,0.06451725214155368,0.9998422836132977,0.9362652719003602,-0.0635770117129375,-0.9854265270542947,0.0001573816100097769,0.0024393724900817963,0.06373439332294728,0.9878658995443765,0.022594446227387377,0.350207820038804,0.0224370646173776,0.34776844754872227,0.0,0.0,0.0411399470955599,0.6376580795055725,0.12333333333333334,0.6,0.6,0.6,1.7499647298712765e-05,-0.06692871901050373,0.7866666666666666
10.1039_c9ta08084h_Fig7_D_stability_performance_curve_pce_7d253ad37a,300,0.030641318513130678,0.9970482987494892,0.9698167597976456,-0.027231538951843604,-0.8887195549425888,0.0029348853031007094,0.09578195213247849,0.030166424254944313,0.9845015070750673,0.02075882317002553,0.677478130098409,0.01782393786692482,0.5816961779659304,0.0,0.0,0.009407601084918782,0.3070233769766584,0.043333333333333335,0.6,0.6,0.6,0.008938887987652562,-0.03313949418784465,0.74
10.1039_c9ta08177a_Fig6_A_stability_performance_curve_af98020118,300,0.053058617992821855,0.9998119850537374,0.9473477563852398,-0.05246422866849754,-0.9887974970549605,0.00018669094924594898,0.0035185791923793767,0.052650919617743486,0.9923160762473398,0.022786418983619883,0.4294574537675028,0.022599728034373934,0.4259388745751234,0.0,0.0,0.029864500634123603,0.562858622479837,0.023333333333333334,0.6,0.6,0.6,-0.04778039449502566,-0.06876834507835325,0.6666666666666666
10.1039_c9ta08177a_Fig6_A_stability_performance_curve_d7d3149a1c,300,0.08388632889864678,0.9993586514015473,0.9167550196998069,-0.08260363170174045,-0.9847091032144689,0.0006413485984535505,0.00764544839277019,0.083244980300194,0.9923545516072391,0.04613434251543547,0.5499625877200557,0.045492993916981916,0.5423171393272854,0.0,0.0,0.03711063778475854,0.44239196388718344,0.0,0.6,0.6,0.6,-0.07607234254302364,-0.09414428573942153,0.95
10.1039_c9ta08177a_Fig6_B_stability_performance_curve_7fd68d4014,300,0.19599088333203984,0.9963097957816514,0.8042242961220089,-0.1920854996596425,-0.9800736462533259,0.003782438735417948,0.019299054482089826,0.19586793839506045,0.9993727007354158,0.17953028993364528,0.9160134741037537,0.17579501343474435,0.8969550544701589,0.00012682993898271988,0.0006471216253862671,0.01641731616388087,0.08376571340855336,0.0,0.5933333333333334,0.6366666666666667,0.6,-0.6581348807387413,-0.04437877742066735,0.73
10.1039_c9ta08177a_Fig6_B_stability_performance_curve_a63c33b7c5,300,0.3033776811606086,0.9934679715229583,0.6971008910707205,-0.2963670804522378,-0.9768915080319986,0.006332428174541049,0.020873085160106594,0.30269950862677886,0.9977645931921053,0.2450804265462213,0.8078393427250021,0.23895215244570622,0.7876391945892836,0.0003732500074594691,0.0012303146560800234,0.057788178013991054,0.19048262809879513,0.0,0.5933333333333334,0.6066666666666667,0.6,-1.3559551136340255,-0.14093053468345443,0.91
10.1039_c9ta09101g_Fig2_E_stability_performance_curve_jsc_303fb46ac3,300,0.6218520936162526,0.9930229846081793,0.378642882602718,-0.6143801020054613,-0.9879842945171424,0.0068884938504535365,0.011077383064508027,0.6212685958559148,0.9990616775816503,0.48939548413160694,0.7869966012104719,0.4825069902811534,0.7759192181459638,0.0,0.0,0.13187311172430788,0.21206507637117855,0.0,0.6,0.6,0.6,-0.9637130949391495,-0.3089609651912809,0.9966666666666667
10.1039_c9ta11344d_Fig9_A_pce_c491f71d7c,300,0.008579266793244389,0.9919145611120198,0.9916658224179852,-0.00024873869403463367,-0.02899300138684335,0.008082213042958974,0.9420633764791169,0.008330951736993608,0.9710563778659602,0.0004357748642063175,0.05079395182691622,0.00038041190047721773,0.0443408404989535,0.008462624943436192,0.9864042169780703,0.008330951736993608,0.9710563778659602,0.6233333333333333,0.05,0.6233333333333333,0.6,0.0013123743032549015,-0.02266854605148178,0.45
10.1039_c9ta11744j_Fig6_A_stability_performance_curve_pce_fb44e8f82d,300,0.2790707156351424,0.999855908681869,0.7240340218331168,-0.2758218868487522,-0.9883584030700028,0.00012846764367258068,0.0004603408257301333,0.2759503544924248,0.9888187438957329,0.18534441893087772,0.6641485779296076,0.18521595128720514,0.6636882371038774,0.0,0.0,0.09060593556154706,0.32467016596612536,0.11,0.6,0.6,0.6,-2.8571417136467686e-05,-0.21977589158412086,0.8866666666666667
10.1039_c9ta12597c_Fig5_A_stability_performance_curve_pce_e0073a25ca,300,0.0749299789424196,0.9634659408493338,0.9260382787450153,-0.03742766210431847,-0.49950183668248443,0.03648491868833714,0.48692017805549104,0.07391258079265561,0.9864220147379754,0.02261176255591124,0.3017719059188231,0.00122595683447424,0.016361366328640423,0.03771087552281138,0.5032815443841314,0.07391258079265561,0.9864220147379754,0.22666666666666666,0.0,0.22666666666666666,0.6,0.18015617090334113,-0.1565348372568322,0.7733333333333333
10.1039_c9ta12904a_Fig6_E_pce_59b9862440,300,0.32868130056046074,0.9986783145007113,0.6777381512826791,-0.3209401632180322,-0.976447892444053,0.00130051413745369,0.003956763391273186,0.3222406773554859,0.9804046558353261,0.1428694044594594,0.4346745744763738,0.1415688903220057,0.4307178110851006,0.0,0.0,0.1793712728960265,0.5457300813589523,0.0,0.6,0.6,0.6,-0.22565098269271158,-0.5163926568215446,1.0
10.1039_c9ta13159k_Fig4_E_stability_performance_curve_3d7f4fcb63,300,0.041807792798586374,0.973108205031974,0.9591047304437267,-0.014003474588247355,-0.3349489090636913,0.0268814056809622,0.6429759593018057,0.040884880269209556,0.9779248683654971,0.018513425160184616,0.44282235250674606,0.0038309886363591117,0.09163336258422729,0.030712394317321312,0.734609321886033,0.040884880269209556,0.9779248683654971,0.17,0.0,0.17,0.6,0.25245840231773703,-0.05139485521207862,0.59
