curve_id,window_hours,amplitude,start_value,end_value,end_minus_start,end_minus_start_ratio,gain_abs,gain_ratio,peak_drop_abs,peak_drop_ratio,early_peak_drop_abs,early_peak_drop_ratio,early_drop_abs,early_drop_ratio,recovery_abs,recovery_ratio,post_recovery_drop_abs,post_recovery_drop_ratio,t_peak_fraction,t_early_min_fraction,t_recovery_fraction,early_boundary_fraction,early_slope,late_slope,fraction_negative_steps
10.1039_c9ta00551j_Fig5_A_stability_performance_curve_pce_b34b874a19,1500,0.48401051619120117,0.9999018780995502,0.5221852054159456,-0.4777166726836046,-0.9869964736363078,9.424050963036112e-05,0.00019470756621563324,0.477810913193235,0.9871911812025235,0.05494713317127764,0.11352466802512942,0.05485289266164728,0.11332996045891379,0.0,0.0,0.42286378002195735,0.8736665131773941,0.013333333333333334,0.13333333333333333,0.13333333333333333,0.13333333333333333,-0.2641788336632072,-0.559658010316661,0.9566666666666667
10.1039_c9ta07238a_Fig5_A_stability_performance_curve_pce_e4f46228e4,1500,0.5120075858992128,0.995451237798732,0.49108067401559036,-0.5043705637831417,-0.9850841621757253,0.004548762201268208,0.008884169544635652,0.5089193259844098,0.9939683317203607,0.12256947604440194,0.2393899610474314,0.11802071384313373,0.23050579150279574,0.0,0.0,0.38634984994000793,0.7545783706729294,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,-1.0472492958973545,-0.34861497634084543,1.0
10.1039_d0ra09225h_Fig5_C_stability_performance_curve_pce_c6ec3d2079,1500,0.2511218302957453,0.9994108315158511,0.7512348436407228,-0.2481759878751283,-0.9882692698713301,0.0005891684841495826,0.002346146025838219,0.24876515635927787,0.9906154158971684,0.01612807299384922,0.06422409782078779,0.015538904509699636,0.06187795179494957,0.0,0.0,0.23263708336542865,0.9263913180763805,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,-0.0857238004394174,-0.2985530355670741,1.0
10.1039_d0se01493a_Fig6_C_stability_performance_curve_pce_pattern_b1d3e2d4d5,1500,0.0992683793526501,0.9989107217701015,0.9009377097816271,-0.09797301198847441,-0.9869508561273687,0.0010873316778540199,0.010953454513358007,0.09906034366632843,0.9979043106407266,0.04825643126561108,0.48612087333651843,0.04716909958775706,0.47516741882316044,0.0,0.0,0.050803912400717355,0.5117834373042082,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,-0.40574281571740034,-0.07210881028886723,0.68
10.1039_d0ta00525h_Fig2_H_stability_performance_curve_voc_b61e50da5a,1500,0.6940302460860874,0.998141361050144,0.3178478279538505,-0.6802935330962934,-0.9802073280418817,0.001858638949856939,0.002678037391509294,0.6821521720461503,0.982885365433391,0.029343543542181938,0.042279920374741375,0.027484904592325,0.03960188298323208,0.0,0.0,0.6528086285039685,0.9406054450586497,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,-0.18471677942769685,-0.875832063931683,1.0
10.1039_d0ta02437f_Fig6_A_stability_performance_curve_pce_36a000fdb2,1500,0.6197714249421487,0.9972903519763899,0.38745430312073004,-0.6098360488556599,-0.9839692898274293,0.0027096480236109555,0.004372011865283854,0.6125456968792709,0.9883413016927132,0.03996362637546824,0.06448123415692901,0.037253978351857286,0.060109222291645156,1.117219456614471e-06,1.8026314406456473e-06,0.5725831877232592,0.9238618701672248,0.0,0.13333333333333333,0.2,0.13333333333333333,-0.35340686416978784,-0.9101481967410948,0.8766666666666667
10.1039_d0ta03951a_Fig7_A_pce_2f83858544,1500,0.07774560131147068,0.989120448105965,0.9228345272649526,-0.06628592084101237,-0.8526002722064285,0.010873264424760887,0.13985697250188522,0.07715918526577326,0.9924572447083138,0.00860780352720325,0.1107175632061546,0.0001501235424468117,0.00193095866408409,0.011023387967207698,0.14178793116596933,0.07715918526577326,0.9924572447083138,0.1,0.03,0.1,0.13333333333333333,0.10058057497268273,-0.12049728114969199,0.5766666666666667
10.1039_d0ta10581c_Fig5_G_stability_performance_curve_pce_image_3acce6b5e9,1500,0.1659341782628604,0.998835626868848,0.8365494470716316,-0.16228617979721638,-0.9780153883676386,0.00116890491712629,0.007044389102735659,0.16345508471434267,0.9850597774703743,0.07770482439916326,0.4682870353331859,0.07653591948203697,0.4612426462304502,0.0,0.0,0.0857502603151794,0.5167727421371884,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,-0.85808909129735,-0.1932604171068634,0.9566666666666667
10.1039_d0ta10581c_Fig5_G_stability_performance_curve_pce_image_7b52ae9e71,1500,0.11749722728532852,0.9997790078364718,0.8829640929266169,-0.11681491490985485,-0.9941929491338826,0.00020922356770936013,0.0017806681276085327,0.11702413847756421,0.995973617261491,0.07755549265937756,0.6600623219052051,0.0773462690916682,0.6582816537775965,0.004671653383835683,0.039759690435001584,0.04414029920202234,0.37567098579128755,0.006666666666666667,0.13333333333333333,0.52,0.13333333333333333,-0.8711878027476732,-0.12527144639983395,0.6766666666666666
10.1039_d0ta10871e_Fig5_F_stability_performance_curve_pce_54106c8f6a,1500,0.08753417341447856,0.9999639657720216,0.912781901651703,-0.08718206412031859,-0.995977464795461,3.5465016374747194e-05,0.0004051562377452132,0.08721752913669334,0.9963826210332062,0.012948492503494724,0.14792499887081798,0.012913027487119977,0.14751984263307275,0.0,0.0,0.07426903663319862,0.8484576221623882,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,-0.09896062967483374,-0.10671208236748171,1.0
10.1039_d0tc04624h_Fig6_E_stability_performance_curve_b85e01393d,1500,0.12083377784877425,0.9951149012145214,0.903017749279766,-0.09209715193475543,-0.7621805224861607,0.004884588603408124,0.04042403283559733,0.09698174053816355,0.802604555321758,0.009015653259465406,0.07461202835806943,0.004131064656057282,0.03418799552247209,0.0,0.0,0.08796608727869815,0.7279925269636887,0.06333333333333334,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.05015871878028414,-0.0614954962774068,0.7366666666666667
10.1039_d1ma00861g_Fig6_D_stability_performance_curve_pce_b048d1bd4e,1500,0.7413012223427535,0.9774740848101938,0.26969358889183875,-0.7077804959183551,-0.9547812341136279,0.02253137890655832,0.03039436362367219,0.7303118748249133,0.9851755977373,0.27097541224044086,0.36554022045730644,0.24844403333388254,0.33514585683363424,0.0,0.0,0.4593364625844725,0.6196353772799936,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,-2.187846540321936,-0.30993897900245504,0.7833333333333333
10.1039_d1na00172h_Fig6_A_stability_performance_curve_pce_16a4c2e5b9,1500,0.18132262945070488,0.9981038326684577,0.81980538330851,-0.17829844935994765,-0.983321551756013,0.001896167331543186,0.010457422425912292,0.18019461669149084,0.9937789741819253,0.028609119234563996,0.15778019170156468,0.02671295190302081,0.1473227692756524,0.0,0.0,0.15158549745692684,0.8359987824803605,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,-0.22539391936146275,-0.155868061401432,1.0
10.1039_d1na00172h_Fig6_A_stability_performance_curve_pce_66a32821b7,1500,0.29799607652723725,0.9957040388799944,0.7025543965924697,-0.2931496422875247,-0.983736583728915,0.004294426087883441,0.01441101553392742,0.29744406837540815,0.9981475992628425,0.08064872424945468,0.270636866059823,0.07635429816157124,0.25622585052589564,0.0,0.0,0.21679534412595347,0.7275107332030195,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,-0.6333791275632733,-0.12602263723239185,1.0
10.1039_d1qm00149c_Fig5_A_stability_performance_curve_pce_a9d078cbc5,1500,0.1065025159172801,0.9984346525822017,0.8942801577915812,-0.10415449479062044,-0.9779533740922763,0.0015653474177987903,0.014697750605390268,0.10571984220841923,0.9926511246976666,0.029237110362799412,0.2745203726971831,0.027671762945000622,0.25982262209179285,0.0,0.0,0.07648273184561982,0.7181307520004835,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,-0.207455094736859,-0.0792053905054095,0.8866666666666667
10.1039_d1qm00149c_Fig5_A_stability_performance_curve_pce_e369f18e42,1500,0.15562900045252892,0.9976370647188127,0.8450822535241159,-0.15255481119469683,-0.9802466812169124,0.002362935281188361,0.015183129585858391,0.1549177464758852,0.9954298108027707,0.05246378557977971,0.3371080288842605,0.05010085029859135,0.3219248992984021,0.0,0.0,0.10245396089610548,0.6583217819185102,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,-0.35739771008114407,-0.13468989493022618,0.77
10.1039_d2ta02588d_Fig4_A_stability_performance_curve_pce_8018d8da32,1500,0.07103262797961774,0.9312720556844662,0.9929217084809255,0.06164965279645929,0.8679061235654857,0.06872786453748903,0.9675534538467302,0.0070782117410297385,0.0996473302812445,0.041570350630787956,0.5852289548222297,0.00230476344212871,0.03244654615326979,0.07103262797961774,1.0,0.0070782117410297385,0.0996473302812445,0.8366666666666667,0.0,0.8366666666666667,0.13333333333333333,0.24170697332465654,-0.015879656769885054,0.16333333333333333
10.1039_d2ta02588d_Fig4_A_stability_performance_curve_pce_c12d4a7704,1500,0.16904203877036494,0.9582084448893441,0.8311008922959395,-0.12710755259340456,-0.7519286534758004,0.04179151415827087,0.24722556863528206,0.16889906675167543,0.9991542221110825,0.0021632427373681207,0.01279706961122716,0.003453848843705032,0.020431892970700093,0.0452453630019759,0.26765746160598214,0.16889906675167543,0.9991542221110825,0.16333333333333333,0.0,0.16333333333333333,0.13333333333333333,0.3711617713519953,-0.1575609413709607,0.75
10.1039_d2ta02588d_Fig4_A_stability_performance_curve_pce_e9fccaf765,1500,0.10747844607639434,0.9919389855356489,0.8932656788636284,-0.09867330667202046,-0.918075300436375,0.00805595919529234,0.07495418373993111,0.1067292658673128,0.993029484176306,0.006064510370401122,0.05642536333369151,0.001769987115440741,0.016468298343117617,0.00982594631073308,0.09142248208304872,0.1067292658673128,0.993029484176306,0.07666666666666666,0.0,0.07666666666666666,0.13333333333333333,0.09603678294427886,-0.09633727458962285,0.9233333333333333
10.1039_d2ta06092b_Fig5_E_schematic_diagram_stability_performance_curve_pce_c200968cad,1500,0.08615581615365486,0.9501534417674046,0.917456732441554,-0.03269670932585056,-0.37950669827719474,0.04983866550910854,0.5784712830091889,0.0825353748349591,0.9579779812863838,0.006976565325118922,0.08097613877485119,0.005138439708021414,0.05964123999309864,0.05497710521712995,0.6381125230022876,0.0825353748349591,0.9579779812863838,0.09,0.0,0.09,0.13333333333333333,0.6533225607555463,-0.007289799909731907,0.6033333333333334
10.1039_d3cc02709k_Fig4_D_stability_bed26cd482,1500,0.12065248127654471,0.9992017225104185,0.8800893365298467,-0.11911238598057183,-0.9872352787138885,0.0007981492788304845,0.006615274467510248,0.11991053525940232,0.9938505531813988,0.011170122297162854,0.09258095796273,0.01037197301833237,0.08596568349521976,0.0,0.0,0.10874041296223946,0.9012695952186688,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,-0.06927853158100802,-0.11891753254060514,1.0
10.1039_d3mh00219e_Fig3_E_stability_performance_curve_pce_e93c25fe5d,1500,0.36284996056697416,0.9973918062701655,0.727647479497481,-0.26974432677268456,-0.7434045916697727,0.0025831598095700237,0.007119085270213855,0.2723274865822546,0.7505236769399866,0.018334603524846504,0.05052943507613345,0.01638925167674854,0.04516812307527712,0.0008985950712140367,0.0024764921286195805,0.25425367016715006,0.7007129607231152,0.02,0.11333333333333333,0.14,0.13333333333333333,-0.13582022348092593,0.21725734436456992,0.5766666666666667
10.1039_d4ee03897e_Fig7_A_stability_performance_curve_pce_8bea605832,1500,0.12231298953496328,0.998876473192993,0.8785000272077009,-0.12037644598529207,-0.9841673107898515,0.0010994698314209517,0.008988986661197315,0.12147591581671302,0.9931562974510489,0.020988897436523546,0.17159990542561182,0.019889427605102594,0.1626109187644145,0.0,0.0,0.10048701838018947,0.8215563920254371,0.01,0.13333333333333333,0.13333333333333333,0.13333333333333333,-0.13882721971512588,-0.08713596205954634,0.7166666666666667
10.1039_d4ee03897e_Fig7_A_stability_performance_curve_pce_9e75830770,1500,0.04950357441340947,0.9886291091944456,0.9504998480281515,-0.038129261166294115,-0.7702324855953373,0.011363415919923847,0.22954738227641475,0.04949267708621796,0.999779867871752,0.0029341300377834223,0.05927107431233549,0.005184227254800833,0.10472430155258719,0.01654764317472468,0.33427168382900196,0.04949267708621796,0.999779867871752,0.07666666666666666,0.0,0.07666666666666666,0.13333333333333333,0.14939514100841503,-0.06234972912178321,0.4
10.1039_d4ee03897e_Fig7_A_stability_performance_curve_pce_ef6e8a9c09,1500,0.11377729853175467,0.9966750028673831,0.8862436287758763,-0.11043137409150683,-0.9705923371056836,0.0033356764080662016,0.02931759191957991,0.11376705049957303,0.9999099290252635,0.028983412656743757,0.25473809829167837,0.025647736248677555,0.22542050637209848,0.0,0.0,0.08478363784282927,0.7451718307335852,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,-0.20130324896689714,-0.06074438934066948,0.59
10.1039_d4ra08786k_Fig7_A_stability_performance_curve_pce_fc8fe1ed2d,1500,0.20324983030297084,0.9907086831971537,0.7990896210708915,-0.19161906212626212,-0.9427760005537446,0.009298081032381056,0.04574705434450318,0.20091714315864317,0.9885230548982478,0.08761999388618891,0.4310950407957521,0.07832191285380785,0.38534798645124896,0.0,0.0,0.11329714927245427,0.5574280141024957,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,-0.7722407226862865,-0.18101606886388488,0.8
10.1039_d4ta03516j_Fig6_E_stability_performance_curve_b9f7a4aaef,1500,0.15825079656403696,0.9799587015101449,0.8433712052419695,-0.13658749626817535,-0.8631077961930166,0.020040433070115493,0.12663717027172142,0.15662792933829084,0.9897449664647381,0.0008996949571207224,0.005685247573187769,0.001334288557699681,0.008431480830870603,0.021374721627815174,0.135068651102592,0.15662792933829084,0.9897449664647381,0.20666666666666667,0.0,0.20666666666666667,0.13333333333333333,0.16011462692703052,-0.26270025351144655,0.8033333333333333
10.1039_d4ta08040h_Fig4_A_mppt_stability_performance_curve_pce_image_e80c3cff41,1500,0.08323058356837154,0.9982200265606321,0.9172314600116424,-0.08098856654898978,-0.9730625820070095,0.0017800791837231378,0.02138732071079201,0.08276864573271292,0.9944499027178014,0.014706564667811506,0.17669664247554487,0.012926485484088368,0.15530932176475287,0.0,0.0,0.06806208106490141,0.8177532602422566,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,-0.12727008544754076,-0.07811484992880278,1.0
10.1039_d4ta08040h_Fig4_C_mppt_stability_performance_curve_pce_image_0cc61a9752,1500,0.44381167465672844,0.9971201357840257,0.5577748022800226,-0.43934533350400307,-0.989936404543256,0.0028776379718561396,0.006483916796650029,0.4422229714758592,0.9964203213399061,0.10485335361316561,0.23625641144808937,0.10197571564130947,0.22977249465143934,0.0,0.0,0.3373696178626936,0.7601639098918167,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,-0.8207901283972229,-0.3170515830168304,0.9866666666666667
10.1039_d5ee00524h_Fig6_I_mppt_stability_performance_curve_pce_ba8691b519,1500,0.31132403197053393,0.9978425134882033,0.6916360185611526,-0.30620649492705065,-0.9835620237503295,0.002151655193734947,0.006911304534108681,0.3083581501207856,0.9904733282844382,0.06170938494216538,0.19821593775326032,0.05955772974843043,0.19130463321915164,0.0,0.0,0.24664876517862022,0.7922573905311779,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,-0.564539922386678,-0.25489786156991284,1.0
10.1039_d5ee02619a_Fig5_C_stability_performance_curve_f4a0e5b189,1500,0.2061884118887808,0.999130949602551,0.7957467108348171,-0.20338423876773393,-0.9863999480118241,0.000868698449719929,0.004213129349812879,0.20425293721745386,0.990613077361637,0.026383481226317618,0.12795811842495308,0.02551478277659769,0.12374498907514021,0.0,0.0,0.17786945599113624,0.8626549589366838,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,-0.19041107841409016,-0.46237896884227075,0.7666666666666667
10.1088_1361-6528_ab10f3_Fig4_B_stability_performance_curve_pce_88a1634800,1500,0.3739850306954402,0.9791241298566974,0.6264406101901123,-0.35268351966658507,-0.9430418084134434,0.020884414733474244,0.05584291621148268,0.3735679344000593,0.9988847246249261,0.15878975642970827,0.42458853536044566,0.13790534169623403,0.368745619148963,0.0,0.0,0.21477817797035104,0.5742961892644805,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,-1.2581461948476722,-0.13391108289675552,0.9666666666666667
10.1088_1361-6528_ab10f3_Fig4_B_stability_performance_curve_pce_a9d8e41341,1500,0.03162777517073612,0.9725333720736185,0.993606266531346,0.02107289445772753,0.6662781161169191,0.027466627926341247,0.8684337667783535,0.006393733468613716,0.2021556506614343,0.02528436451459548,0.799435444893072,0.004161147244394869,0.13156623322164654,0.03162777517073612,1.0,0.006393733468613716,0.2021556506614343,0.26,0.0,0.26,0.13333333333333333,0.2552522482343508,0.034591522601228074,0.37333333333333335
10.1088_1402-4896_ab90be_Fig9_B_stability_performance_curve_pce_44cc32bc4c,1500,0.5034788483384245,0.997557421211793,0.4986203366034083,-0.4989370846083847,-0.9909792362776938,0.0024407768743065494,0.0048478240592659955,0.5013778614826913,0.9958270603369598,0.10410482767681584,0.2067710054163774,0.10166405080250929,0.20192318135711143,0.0,0.0,0.3972730338058754,0.7890560549205823,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,-0.8808671912567207,-0.4177370269745116,1.0
10.1088_1402-4896_ab90be_Fig9_B_stability_performance_curve_pce_8c7d61c0d3,1500,0.1825045626563122,0.9985765669240124,0.8192794105331265,-0.17929715639088595,-0.9824256105231387,0.0014236069972261012,0.0078003912697075985,0.18072076338811205,0.9902260017928464,0.039070046580843676,0.21407709490759066,0.037646439583617575,0.20627670363788306,0.0,0.0,0.14165071680726837,0.7761489068852556,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,-0.2511406668255504,-0.2014725152210359,1.0
10.1126_sciadv.1700106_Fig2_F_stability_performance_curve_eqe_25f14d3551,1500,0.33057218575791225,0.9939422018903582,0.6694288007416566,-0.32451340114870164,-0.9816718257910312,0.006058631162788264,0.018327710024657603,0.3305720323114899,0.9999995358156888,0.15451266591241963,0.46740975971152576,0.14845403474963137,0.4490820496868682,0.0,0.0,0.17605936639907027,0.532589776104163,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,-1.7530926659133472,-0.19736486176875473,0.8266666666666667
10.1126_sciadv.1700106_Fig2_F_stability_performance_curve_eqe_93e679a685,1500,0.12639906194567696,0.992451551223311,0.8758617120913447,-0.1165898391319663,-0.9223948131994333,0.007547404990215889,0.05971092565116953,0.12413724412218219,0.9821057388506028,0.042117897383664005,0.3332136863623654,0.04165942029902059,0.3295864673182838,0.007368359197435059,0.05829441361362151,0.08229877803038077,0.651102759494771,0.0,0.07333333333333333,0.14333333333333334,0.13333333333333333,-0.5172093934634013,-0.17087531137009457,0.79
10.1126_sciadv.adl2063_Fig3_I_eis_plot_stability_performance_curve_voc_28654c9faf,1500,0.18419072168373718,0.9992459956745147,0.8185739608429223,-0.18067203483159233,-0.980896503254998,0.0007540043254862239,0.004093606445502067,0.18142603915707856,0.9849901097005,0.013427780446841009,0.07290150298611156,0.012673776121354785,0.0688078965406095,0.0,0.0,0.16799825871023755,0.9120886067143885,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,-0.09048044687713483,-0.32179238740985805,1.0
10.3390_coatings13091528_Fig6_D_stability_performance_curve_pce_bda42cd61c,1500,0.2892929037519312,0.9907084189444483,0.7131861938952594,-0.2775222250491889,-0.9593122453054167,0.009287890367884244,0.03210548979054327,0.28681011541707313,0.9914177350959599,0.017251629774123423,0.059633781369613906,0.007963739406239179,0.027528291579070635,0.0,0.0,0.2695584856429497,0.931783953726346,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.07901498527519318,-0.3460291276651057,0.9566666666666667
10.3390_molecules29122758_Fig5_A_stability_performance_curve_181cb1bcd4,1500,0.23007650206119434,0.9785585621158032,0.77175565473067,-0.20680290738513318,-0.8988441041672696,0.021438795826782653,0.0931811620687822,0.22824170321191584,0.9920252662360518,0.018033102927480726,0.07837872518891299,0.008558387702768178,0.03719800860190351,0.02999718352955083,0.13037917067068572,0.22824170321191584,0.9920252662360518,0.056666666666666664,0.0,0.056666666666666664,0.13333333333333333,0.19129327155534492,-0.21598792385905655,0.9433333333333334
10.3390_molecules29122758_Fig5_A_stability_performance_curve_2a0c99b7e4,1500,0.2080831782941035,0.9800490770241268,0.7938030823494086,-0.18624599467471825,-0.8950555071370512,0.019935108610151242,0.09580355689288386,0.2061811032848695,0.9908590640299351,0.02150956905748702,0.10337005246568047,0.009062582002565156,0.04355268925081564,0.028997690612716398,0.1393562461436995,0.2061811032848695,0.9908590640299351,0.04,0.0,0.04,0.13333333333333333,0.116813113369798,-0.17595493559047112,0.96
10.3390_molecules29122758_Fig5_A_stability_performance_curve_9dc9e8399b,1500,0.13364144607560946,0.9794441296444919,0.8666736590210782,-0.11277047062341372,-0.8438285721602585,0.02055581980886445,0.15381320999201636,0.13332629043227817,0.997641782152275,0.01159607571746668,0.08677005568247177,0.008672471301471085,0.06489357572922787,0.029228291110335536,0.21870678572124425,0.13332629043227817,0.997641782152275,0.05,0.0,0.05,0.13333333333333333,0.1917567697404255,-0.09817037673084548,0.95
10.3390_molecules29122758_Fig5_B_stability_performance_curve_03a344b537,1500,0.20068142512346876,0.9813038127511279,0.8007997280547524,-0.18050408469637547,-0.8994558643647301,0.018695267857697595,0.0931589350942439,0.19919935255407306,0.992614799458974,0.014651692267894312,0.07300970809271408,0.006748276455846969,0.03362681150831527,0.025443544313544564,0.12678574660255917,0.19919935255407306,0.992614799458974,0.056666666666666664,0.0,0.056666666666666664,0.13333333333333333,0.19197900420621722,-0.18929725203854536,0.9433333333333334
10.3390_molecules29122758_Fig5_B_stability_performance_curve_09a0fb613f,1500,0.12991021601795383,0.9637797613481559,0.8713278851089298,-0.09245187623922613,-0.7116597837574923,0.03621993614580443,0.2788074506842385,0.12867181238503056,0.9904672344417308,0.0017890960951582047,0.013771789086325191,0.006310999836952047,0.04857970397093216,0.04253093598275648,0.32738715465517065,0.12867181238503056,0.9904672344417308,0.10333333333333333,0.0,0.10333333333333333,0.13333333333333333,0.46349982933840406,-0.14860843595371248,0.9066666666666666
10.3390_molecules29122758_Fig5_B_stability_performance_curve_29bf8e1931,1500,0.2585950188365834,0.9645152382365324,0.743238272296229,-0.22127696594030344,-0.8556892044395381,0.03545902442222704,0.1371218385480001,0.2567359903625305,0.9928110429875382,0.015753280111578727,0.0609187299216071,0.0063129635453688104,0.024412548910534994,0.04177198796759585,0.1615343874585351,0.2567359903625305,0.9928110429875382,0.06666666666666667,0.0,0.06666666666666667,0.13333333333333333,0.4094043949850013,-0.2454852249590064,0.9333333333333333
