curve_id,window_hours,amplitude,start_value,end_value,end_minus_start,end_minus_start_ratio,gain_abs,gain_ratio,peak_drop_abs,peak_drop_ratio,early_peak_drop_abs,early_peak_drop_ratio,early_drop_abs,early_drop_ratio,recovery_abs,recovery_ratio,post_recovery_drop_abs,post_recovery_drop_ratio,t_peak_fraction,t_early_min_fraction,t_recovery_fraction,early_boundary_fraction,early_slope,late_slope,fraction_negative_steps
10.1038_s41560-023-01249-0_Fig5_A_mppt_stability_performance_curve_pce_9a38ac3eda,750,0.26837043924171045,0.9700787337432786,0.7317460980752771,-0.23833263566800145,-0.8880733524206995,0.029950004581767775,0.11159949160716993,0.2682826402497692,0.9996728440278695,0.18484102441079842,0.6887532953818343,0.15507727528887594,0.5778478275291865,0.00025602260740043015,0.0009539895978254181,0.08351138298652594,0.3111795144893384,0.0,0.26,0.27,0.26666666666666666,-1.3179457103026737,-0.09592366976461401,0.68
10.1038_s41560-023-01295-8_Fig3_E_mppt_stability_performance_curve_pce_f5f6b9072e,750,0.16342263045881145,0.9945978279812687,0.8378835170937237,-0.15671431088754506,-0.9589510978226659,0.0053951079820523384,0.03301322446533563,0.1621094188695974,0.9919643222880015,0.07572450953235843,0.4633661159397615,0.07032940155030609,0.4303528914744259,0.0,0.0,0.08638490933723897,0.52859820634824,0.03333333333333333,0.26666666666666666,0.26666666666666666,0.26666666666666666,-0.1057178141181916,-0.03604897563113558,0.6566666666666666
10.1038_s41560-023-01295-8_Fig3_F_mppt_stability_performance_curve_pce_042c71fe67,750,0.3226509089237757,0.9943573032209465,0.6821260137394257,-0.3122312894815208,-0.9677062138860534,0.005642696779053713,0.0174885506998115,0.3178739862605745,0.9851947645858649,0.08469699393079744,0.26250350328567207,0.07905429715174372,0.2450149525858606,0.0,0.0,0.23317699232977707,0.7226912613001928,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,-0.5171031760888816,-0.4137581487340407,0.98
10.1038_s41560-023-01358-w_Fig4_F_stability_performance_curve_pce_cd3aff8fb3,750,0.13721569967734937,0.9796077068452994,0.8633855541934169,-0.11622215265188252,-0.847003316130506,0.02039121899881824,0.14860704020579565,0.13661337165070075,0.9956103563363017,0.020944730873347916,0.15264092172103927,0.0030441425986195148,0.022185089649198655,0.023435361597437754,0.1707921298549943,0.13661337165070075,0.9956103563363017,0.10666666666666667,0.0,0.10666666666666667,0.26666666666666666,0.25158235920893895,-0.06599695278045369,0.8766666666666667
10.1038_s41560-023-01421-6_Fig4_D_mppt_stability_performance_curve_pce_a2804923e9,750,0.18297246518070942,0.9992727413892298,0.8190926023717086,-0.18018013901752128,-0.9847390908767046,0.0007216109809615734,0.003943822805518237,0.18090174999848285,0.9886829136822228,0.08110339461892035,0.4432546423792239,0.08038178363795878,0.43931081957370566,0.0,0.0,0.0997983553795625,0.5454282713029989,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,-0.21995387259589166,-0.07792602506879899,0.79
10.1038_s41565-020-0765-7_Fig3_A_mppt_stability_performance_curve_pce_32e76a335e,750,0.08374974483833741,0.9808530127823163,0.9164848686775114,-0.06436814410480485,-0.7685771966118228,0.01914674143684969,0.2286185047346562,0.08351488554165454,0.9971957013464791,0.021021179402837764,0.25099992177188196,0.003464594308093094,0.04136841628330712,0.022611335744942784,0.2699869210179633,0.08351488554165454,0.9971957013464791,0.14333333333333334,0.0,0.14333333333333334,0.26666666666666666,0.14655676715512359,-0.05773219037055317,0.53
10.1038_s41586-021-03406-5_Fig4_A_stability_performance_curve_37e0dc5587,750,0.3153689046290975,0.9949474241465969,0.6857567566277059,-0.309190667518891,-0.9804094918061986,0.005066548804174453,0.016065467234739502,0.31425721632306547,0.9964749590409382,0.08424988842041081,0.26714710037597506,0.07918333961623636,0.25108163314123555,0.0,0.0,0.23000732790265466,0.7293278586649631,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,-0.2323328602681929,-0.10064305270799079,0.9566666666666667
10.1038_s41586-021-03406-5_Fig4_B_stability_performance_curve_0ece04abfc,750,0.49543337768057616,0.9859221300399733,0.5067853997374533,-0.47913673030252,-0.9671062788414648,0.014090326582070545,0.028440406352991197,0.49322705688459056,0.995546685194456,0.2309248297273162,0.4661067262129477,0.21687169705743103,0.4377413933488673,4.287102613009797e-05,8.653237359744153e-05,0.2623079042712191,0.5294514178661949,0.0,0.24333333333333335,0.2833333333333333,0.26666666666666666,-1.107228331650718,-0.2483501888018642,0.9333333333333333
10.1039_D5EE03888J_Fig5_F_mppt_stability_performance_curve_pce_07778b75ed,750,0.24244084003392397,0.9718324831842023,0.7606195598538475,-0.2112129233303548,-0.8711936623417096,0.028180240214334185,0.11623553280210963,0.23939316354468898,0.9874291951438193,0.013589593748913331,0.056053236521585156,0.004009204734468308,0.016536837332799675,0.03218944494880249,0.1327723701349093,0.23939316354468898,0.9874291951438193,0.15666666666666668,0.0,0.15666666666666668,0.26666666666666666,0.34712376732849626,-0.33100909077016216,0.83
10.1039_D5EE03888J_Fig5_F_mppt_stability_performance_curve_pce_72bf9c50b1,750,0.4648280103711472,0.9931960924551854,0.5368177255759343,-0.45637836687925104,-0.9818220001734632,0.006799580595514332,0.014628164490528723,0.4631779474747654,0.9964501646639919,0.14881069141686865,0.32014140304937533,0.1420111108213543,0.3055132385588466,0.0,0.0,0.3143672560578967,0.6763087616146166,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,-0.6373800900619528,-0.2398936085916602,1.0
10.1039_D5EE05397H_Fig3_A_stability_performance_curve_8eab3cf38a,750,0.36518222250795085,0.9973030923264963,0.6349316071672514,-0.3623714851592449,-0.9923031922819169,0.0026969076735041675,0.0073851012105208644,0.36506839283274906,0.9996882934924377,0.12333686955811196,0.337740618125042,0.1206399618846078,0.3303555169145212,0.0,0.0,0.2417315232746371,0.6619476753673956,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,-0.5519009937646755,-0.2478334262683366,0.88
10.1039_D5EE05397H_Fig3_A_stability_performance_curve_f60c8bbfd7,750,0.11328496140764954,0.9942096479752359,0.8877483572270771,-0.1064612907481588,-0.939765432457216,0.005484782623386919,0.04841580519809896,0.11194607337154572,0.988181237655315,0.06497430345766797,0.5735474740010865,0.06879275337422164,0.6072540654948435,0.046616165591056635,0.4114947386821362,0.0842847029649938,0.7440061056445086,0.013333333333333334,0.12,0.14,0.26666666666666666,-0.6307258420769677,-0.05114871014940929,0.6333333333333333
10.1039_D5QM00763A_Fig11_C_stability_performance_curve_pce_cf1b24975d,750,0.0787324656414582,0.999383099987193,0.9225013343840965,-0.07688176560309645,-0.9764938132791409,0.0006169000128076751,0.007835395573879167,0.07749866561590413,0.98432920885302,0.017265547310635565,0.21929387286385246,0.01664864729782789,0.2114584772899733,0.0,0.0,0.06023311830526856,0.7650353359891676,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,-0.055963550868708176,-0.1195638380833446,0.92
10.1039_D5SC04399A_Fig5_A_stability_performance_curve_pce_03c41ec112,750,0.2426996323949392,0.9959947197003656,0.7593908063919,-0.23660391330846553,-0.9748836904847296,0.004055710691766912,0.01671082338174766,0.24065962400023244,0.9915945138664771,0.07363014889416875,0.3033797297820056,0.06957443820240183,0.28666890640025794,0.0,0.0,0.1670294751060637,0.6882147840844716,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,-0.33073072854214725,-0.1593627988172605,1.0
10.1039_D5SC04399A_Fig5_A_stability_performance_curve_pce_4373cc0b35,750,0.3145282701910037,0.9949546793472114,0.6864811690249856,-0.3084735103222258,-0.9807497117346525,0.005092440413671295,0.016190724002579503,0.3135659507358971,0.9969404357372321,0.09477767567732931,0.30133277247152895,0.08968523526365801,0.28514204846894947,0.0053124676823588235,0.016890270878139886,0.22410074274092662,0.712497934143843,0.0,0.26666666666666666,0.32666666666666666,0.26666666666666666,-0.5068385172136491,-0.2832000518756112,0.9766666666666667
10.1039_D5SC04399A_Fig5_A_stability_performance_curve_pce_49ddd17e69,750,0.3059699340016153,0.9949180641112862,0.6960719850968958,-0.2988460790143904,-0.9767171404913684,0.005081935888714195,0.01660926556492105,0.3039280149031046,0.9933264060562894,0.09924691870651192,0.32436820640680325,0.09416498281779773,0.3077589408418822,0.0,0.0,0.2046810961965927,0.6689581996494862,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,-0.6153377688515009,-0.28068833363035733,0.9933333333333333
10.1039_D5SC05095B_Fig5_I_eis_plot_stability_performance_curve_pce_device_structure_afb4a68f13,750,0.39110354181019835,0.9903246841457757,0.6101392049195787,-0.38018547922619694,-0.972083958806745,0.009682014048098098,0.024755628658552922,0.38986749327429504,0.996839587465298,0.19372396520152946,0.49532654269733833,0.18404195115343136,0.4705709140387854,0.0,0.0,0.19614352807276558,0.5015130447679597,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,-1.2135073198776645,-0.2933509382503633,1.0
10.1039_D5SC08439C_Fig4_F_stability_performance_curve_pce_0aabcc287c,750,0.23751692997177665,0.9983098500345856,0.7645957574849506,-0.23371409254963504,-0.9839891942751471,0.0016901499654148333,0.007115913655568335,0.23540424251504988,0.9911051079307155,0.058040969779274976,0.244365611268939,0.05635081981386014,0.23724969761337064,0.0,0.0,0.1773632727357749,0.7467394966617764,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,-0.2028179958475154,-0.2535224948091061,1.0
10.1039_D5SC08439C_Fig4_F_stability_performance_curve_pce_2ac17277af,750,0.06303594708536198,0.9987404429791984,0.9373839052548791,-0.06135653772431926,-0.9733579102290874,0.001259557020802049,0.019981567328501988,0.06261609474512131,0.9933394775575893,0.029271950815207948,0.46436917613958395,0.0280123937944059,0.4443876088110819,0.0,0.0,0.03334414392991336,0.5289703014180054,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,-0.15114684249401336,-0.03466382223593329,0.93
10.1039_D5TA07147J_Fig8_A_stability_performance_curve_pce_0ddd7dbf1c,750,0.37466483694819475,0.998331691621909,0.6273699016800934,-0.3709617899418156,-0.9901163743132608,0.0016652121904986439,0.004444538227986669,0.37262700213231426,0.9945609125412475,0.11423282881428753,0.3048933808274157,0.11256761662378889,0.300448842599429,0.0,0.0,0.2583941733180267,0.6896675317138318,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,-0.16769995623512948,-0.12592249156037275,0.9833333333333333
10.1039_c6ee02687g_Fig6_D_stability_performance_curve_pce_53234bf2a0,750,0.3015202838176526,0.9991208978698705,0.7059057768881801,-0.29321512098169034,-0.9724557076863695,0.0008720013844990548,0.002892015666270752,0.2940871223661894,0.9753477233526402,0.04406381580086394,0.14613881110403826,0.04319181441636488,0.1432467954377675,0.0,0.0,0.25002330656532545,0.8292089122486019,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,-0.18682180889172348,-0.2324341377452436,0.9066666666666666
10.1039_c6nr06670d_Fig7_whole_stability_performance_curve_pce_ee04fb23af,750,0.19468825038520132,0.9956032132201901,0.8053559819699698,-0.19024723125022025,-0.9771890747069005,0.004396786779810591,0.022583729480907595,0.19464401803003084,0.9997728041878081,0.05508996542133249,0.28296502388990596,0.0506931786415219,0.2603812944089984,0.0,0.0,0.13955405260869835,0.7168077802979022,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,-0.403554018208792,-0.10721166506484688,0.9666666666666667
10.1039_c6nr07689k_Fig10_D_stability_performance_curve_2e38ff04d4,750,0.34418758728267873,0.9991024418139386,0.657158749996371,-0.34194369181756756,-0.993480603171002,0.0008975581860625192,0.002607758731651648,0.3428412500036301,0.9960883619026536,0.07998896311548565,0.23239932545792624,0.07909140492942313,0.22979156672627457,0.0,0.0,0.26285228688814444,0.7636890364447274,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,-0.10770698232521651,-0.24715383026665194,0.9266666666666666
10.1039_c6ra21775c_Fig5_B_stability_performance_curve_jsc_pce_c511b237e6,750,0.577812209558582,0.999364913521592,0.43211425858529723,-0.5672506549362948,-0.9817214755112985,0.0006137899232562249,0.0010622654092497076,0.5678644448595509,0.982783740920548,0.08774553280787256,0.15185821856361517,0.08713174288461634,0.15079595315436548,0.0,0.0,0.4801189120516784,0.830925522356933,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,-0.20638983126526392,-0.2960770324228376,0.92
10.1039_c6ta01715k_Fig7_A_stability_performance_curve_0421f4ba20,750,0.40256087001713503,0.9985936205492724,0.5989538030984426,-0.39963981745082977,-0.9927438238938103,0.0014022427209233745,0.0034833060671388355,0.40104206017175315,0.9962271299609492,0.11814399236645468,0.2934810637740967,0.1167417496455313,0.2899977577069579,0.0,0.0,0.28289806780529847,0.7027460661868524,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,-0.30959111121249455,-0.20509636893837255,1.0
10.1039_c6ta02851a_Fig7_A_stability_performance_curve_pce_8066a9a421,750,0.08076436458319691,0.9202637889283044,0.9553303010274908,0.03506651209918643,0.43418297512962845,0.07973284238091283,0.9872280032461409,0.044666330281726396,0.5530450281165125,0.01666222940577744,0.20630669840302351,0.0010315222022840853,0.012771996753859118,0.08076436458319691,1.0,0.044666330281726396,0.5530450281165125,0.39,0.0,0.39,0.26666666666666666,0.1760167433379104,-0.02842756501696125,0.41
10.1039_c7ee02634j_Fig4_D_mppt_stability_performance_curve_jsc_97c6a0cb29,750,0.13623577829628053,0.9999008630309542,0.8646602772433294,-0.13524058578762477,-0.9926950723143266,9.898068921287972e-05,0.0007265396098638655,0.13533956647683765,0.9934216119241904,0.038607061388582053,0.28338415848897525,0.038508080699369174,0.28265761887911134,0.0,0.0,0.0967325050882556,0.7100374534352153,0.013333333333333334,0.26666666666666666,0.26666666666666666,0.26666666666666666,-0.15696093806233732,-0.19274411127454913,0.8733333333333333
10.1039_c7ee02634j_Fig4_D_mppt_stability_performance_curve_jsc_c3a0b5dcc6,750,0.30721900275355396,0.9982531048979882,0.6960212242492578,-0.3022318806487304,-0.983766882711926,0.0017369660054986635,0.005653836481241459,0.3039688466542291,0.9894207191931675,0.10117503726162691,0.3293254530312627,0.09943807125612825,0.32367161655002125,0.0,0.0,0.20279380939260216,0.6600952661619048,0.023333333333333334,0.26666666666666666,0.26666666666666666,0.26666666666666666,-0.19632036667539812,-0.3003871616260474,0.9766666666666667
10.1039_c7nr01678f_Fig2_A_stability_performance_curve_pce_work_function_044bd7669a,750,0.24042594079849688,0.9963097173929274,0.7619853845441141,-0.23432433284881327,-0.9746216738118229,0.003692424647316672,0.015357846308320475,0.23801675749612994,0.9899795201201433,0.1639314530602608,0.6818376274865166,0.16023902841294413,0.6664797811781961,0.0,0.0,0.07408530443586914,0.3081418926336268,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,-0.5660125984165368,-0.03354723572211297,0.8033333333333333
10.1039_c7nr01678f_Fig2_A_stability_performance_curve_pce_work_function_63af930fed,750,0.6732803064282604,0.9929961129848718,0.32905432257676903,-0.6639417904081027,-0.9861298244861813,0.0070038870151284405,0.010402631635379226,0.6709456774232312,0.9965324561215604,0.2207337672753581,0.3278482456235006,0.21372988026022965,0.31744561398812143,0.0,0.0,0.4502119101478731,0.6686842104980598,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,-0.8274266815324172,-0.4525692894845688,1.0
10.1039_c7nr01678f_Fig2_A_stability_performance_curve_pce_work_function_c7f0dc772e,750,0.4519525208522269,0.9869512771695118,0.5487129485167207,-0.4382383286527911,-0.9696556793762858,0.013048722830489079,0.028871888591048632,0.4512870514832802,0.9985275679673346,0.36820613344153985,0.8147009175814083,0.3551574106110508,0.7858290289903597,0.0,0.0,0.08308091804174034,0.1838266503859262,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,-1.3987159189191802,-0.034186163555521766,0.89
10.1039_c7nr01678f_Fig2_A_stability_performance_curve_pce_work_function_d43fcf22a3,750,0.424349923810021,0.9949071601530003,0.5779703345681614,-0.4169368255848389,-0.9825306950485022,0.0050864786023094855,0.011986519419258037,0.4220233041871484,0.9945172144677603,0.22642741030742553,0.5335865463918306,0.22134093170511604,0.5216000269725725,0.0,0.0,0.19559589387972287,0.46093066807592975,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,-0.7201093212944303,-0.27919435474613014,1.0
10.1039_c7nr07753j_Fig5_whole_stability_29e3ce788b,750,0.7216854717431654,0.9823056319168533,0.2789333512782894,-0.7033722806385638,-0.9746244148986847,0.01769578948999384,0.024520085525971964,0.7210680701285577,0.9991445004246566,0.5169753125825161,0.7163443533563303,0.4992795230925222,0.6918242678303583,0.0,0.0,0.20409275754604167,0.28280014706832635,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,-2.894005086263784,-0.10870469534126381,1.0
10.1039_c7se00036g_Fig5_C_stability_performance_curve_pce_b8d490acf7,750,0.11124444327636052,0.9992019245219942,0.8888769541604598,-0.11032497036153444,-0.9917346620851716,0.0008280620131523309,0.007443625845609264,0.11115303237468677,0.9991782879307809,0.058349346392220225,0.5245147053975997,0.057521284379067894,0.5170710795519904,0.0,0.0,0.05280368598246654,0.4746635825331812,0.0033333333333333335,0.26666666666666666,0.26666666666666666,0.26666666666666666,-0.25525245895674986,-0.09940274102123517,0.84
10.1039_c7se00080d_Fig8_D_stability_performance_curve_fc4a17f103,750,0.26149826662818776,0.9977375736645898,0.7408666809567123,-0.25687089270787755,-0.982304380139966,0.002262426335411072,0.008651783297010954,0.2591333190432886,0.990956163436977,0.0697365797653916,0.26668084903425693,0.06747415342998053,0.258029065737246,0.0,0.0,0.18939673927789702,0.7242753144027201,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,-0.27149116024704895,-0.3751951161320451,1.0
10.1039_c7ta10871k_Fig7_A_stability_performance_curve_pce_003fbc9120,750,0.7160988713333991,0.992555249869438,0.28642365749805354,-0.7061315923713845,-0.9860811413604726,0.007425060555030116,0.01036876449924354,0.7135566529264146,0.9964499058597162,0.21413070014447577,0.29902393191286214,0.20670563958944566,0.28865516741361863,0.0,0.0,0.4994259527819388,0.697425973946854,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,-0.942298092753184,-0.5864158512867919,1.0
10.1039_c7ta10871k_Fig7_A_stability_performance_curve_pce_557288c1ba,750,0.7478772828381997,0.9956504637483005,0.25482379763639523,-0.7408266661119052,-0.990572495129766,0.0043495362517004255,0.005815842186292789,0.7451762023636057,0.9963883373160589,0.2802321476349803,0.3747033825810262,0.27588261138327985,0.3688875403947334,0.0,0.0,0.4649440547286254,0.6216849547350327,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,-1.4299718623360902,-0.4902686169643141,0.95
10.1039_c8ee02252f_Fig6_F_stability_performance_curve_pce_879f0141e0,750,0.6054354957582142,0.9616177034422079,0.3963351813748916,-0.5652825220673163,-0.933679188002328,0.038449404589148695,0.06350702074544996,0.6037319266564649,0.9971862087477777,0.2998515347672216,0.4952658654275035,0.2614021301780729,0.43175884468205356,0.0,0.0,0.3038803918892434,0.5019203433202744,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,-2.0269163561144548,-0.23488843856444094,1.0
10.1039_c8ee02542h_Fig2_H_stability_performance_curve_e7df055cb7,750,0.0838512892529435,0.9994963688758265,0.9165044457190582,-0.08299192315676829,-0.9897513072985334,0.0004985365980109124,0.00594548518517158,0.0834904597547792,0.995696792483705,0.044384629592534974,0.5293255475016672,0.04388609299452406,0.5233800623164956,0.0,0.0,0.039105830162244226,0.4663712449820378,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,-0.1817619010528184,-0.06951971250828796,0.7
10.1039_c8ee02542h_Fig2_H_stability_performance_curve_f1d17a63ab,750,0.3017062602780398,0.9975328701046067,0.7033456190714426,-0.2941872510331641,-0.9750783784269292,0.0024671298953939935,0.008177257883612989,0.2966543809285581,0.9832556363105422,0.12435097420478936,0.4121590784698757,0.12188384430939536,0.4039818205862627,0.0,0.0,0.17230340672376876,0.5710965578406665,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,-0.40169804886651567,-0.20796239994038815,0.9733333333333334
10.1039_c8ra03559h_Fig4_D_stability_performance_curve_a0d8a78b98,750,0.14003606867111051,0.8614356733289666,0.9995391162766197,0.1381034429476531,0.986199086122616,0.13856517051251893,0.9894962906874647,0.00046172756486584365,0.0032972045648486433,0.06870377524348381,0.4906148529836401,0.0014708981585915826,0.010503709312535345,0.14003606867111051,1.0,0.00046172756486584365,0.0032972045648486433,1.0,0.0,1.0,0.26666666666666666,0.2684174199024886,0.07814633282118885,0.0
10.1039_c8se00450a_Fig5_D_pce_746fb5744f,750,0.19600242653335787,0.9955038493179341,0.8041511750533575,-0.19135267426457658,-0.9762770678352294,0.004496020014307378,0.022938593637983333,0.19584869427888396,0.9992156614732127,0.13241641230312096,0.6755855763886927,0.12792039228881358,0.6526469827507093,0.0,0.0,0.063432281975763,0.32363008508452007,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,-0.5136109787133935,-0.035395073017842886,1.0
10.1039_c8ta00267c_Fig5_B_stability_performance_curve_pce_b4e1dc19a6,750,0.6425883037213554,0.9829702084693808,0.3610835957938279,-0.6218866126755529,-0.967783896896481,0.017029387549517216,0.02650124107596836,0.63891600022507,0.9942851379724492,0.09502126895209406,0.14787270232247798,0.07799188140257685,0.12137146124650962,0.0,0.0,0.543894731272976,0.8464124356499714,0.06,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.053690921853858264,-1.0048998430495886,0.93
10.1039_c8ta00457a_Fig9_D_pce_8661159177,750,0.5148344662673149,0.9990918630887539,0.49026491940171485,-0.508826943687039,-0.988331156956464,0.0008995147064547737,0.001747192088704728,0.5097264583934937,0.9900783490451688,0.10493396504367103,0.2038207849689432,0.10403445033721626,0.20207359288023846,0.0,0.0,0.40479249334982276,0.7862575640762256,0.023333333333333334,0.26666666666666666,0.26666666666666666,0.26666666666666666,-0.23012829350592023,-0.5613618209282566,0.9766666666666667
10.1039_c8ta00583d_Fig5_whole_stability_performance_curve_ac0e1963d2,750,0.17646487038128422,0.9992998032047323,0.8253755749168988,-0.1739242282878335,-0.9856025616432256,0.000623239321057012,0.0035318039205785878,0.1745474676088905,0.9891343655638042,0.02920322920829721,0.16549032759437252,0.028579989887240198,0.16195852367379393,0.0,0.0,0.1453442384005933,0.8236440379694316,0.013333333333333334,0.26666666666666666,0.26666666666666666,0.26666666666666666,-0.10995973344979011,-0.2695660710379982,0.83
10.1039_c8ta00583d_Fig5_whole_stability_performance_curve_ae970e7210,750,0.5737876580422188,0.9993192796764286,0.431824416925155,-0.5674948627512737,-0.989032884896102,0.0006726452402477934,0.0011722894886635933,0.5681675079915214,0.9902051743847654,0.07382510658435881,0.12866276496126172,0.07315246134411102,0.12749047547259815,0.0,0.0,0.4943424014071626,0.8615424094235038,0.013333333333333334,0.26666666666666666,0.26666666666666666,0.26666666666666666,-0.030604507808908662,-1.0452179424855776,0.9433333333333334
10.1039_c8ta00769a_Fig8_D_stability_performance_curve_pce_942f9a6705,750,0.35663458964547734,0.9975360924293232,0.6470164727583808,-0.35051961967094236,-0.9828536823065488,0.0024639075706774927,0.006908773411818549,0.35298352724161985,0.9897624557183673,0.09386339792769971,0.26319207573501846,0.09139949035702222,0.25628330232319996,0.0,0.0,0.25912012931392014,0.7265703799833488,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,-0.3885175700416026,-0.3862830920599273,1.0
10.1039_c8ta00769a_Fig8_E_stability_performance_curve_pce_751b7a5281,750,0.5976176205413206,0.9991509408781231,0.4045196442926818,-0.5946312965854412,-0.9950029519658835,0.000790306842467059,0.0013224289500553897,0.5954216034279083,0.9963253809159389,0.1212271361912487,0.20285067244409802,0.12043682934878164,0.20152824349404264,0.0,0.0,0.47419446723665964,0.793474708471841,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,-0.3857381192858383,-0.7626226348565852,1.0
10.1039_c8ta02672f_Fig3_M_jv_curve_stability_performance_e0d21c2f2a,750,0.05601530696488821,0.9998837310470526,0.9450204866402295,-0.05486324440682311,-0.9794330760556709,0.00010708772764800312,0.0019117582934094848,0.05497033213447111,0.9813448343490804,0.00453198876475569,0.08090625599171407,0.00444529907732838,0.07935864887993568,4.105971531309649e-05,0.0007330088423657794,0.050459005044807825,0.900807436018101,0.01,0.22666666666666666,0.30666666666666664,0.26666666666666666,-0.026256142969876554,-0.10238964843752577,0.52
10.1039_c8ta03953d_Fig6_C_stability_performance_curve_pce_a49c8910d9,750,0.5709640386349815,0.994371456154445,0.432194825162411,-0.562176630992034,-0.9846095252094058,0.005628543845555667,0.00985796558923741,0.5678051748375896,0.9944674907986433,0.1649436412367955,0.2888862171269675,0.15931509739123983,0.2790282515377301,0.0,0.0,0.4028615336007942,0.7055812736716759,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,-0.6569161676280842,-0.4235957491977725,1.0
10.1039_c8ta04936j_Fig5_A_stability_performance_curve_pce_1e9124a7b5,750,0.332520494739884,0.9987119833036912,0.6709381437228186,-0.3277738395808726,-0.9857252252595001,0.001288016696309957,0.0038734956692444335,0.32906185627718254,0.9895987209287446,0.039168278421439995,0.11779207309335805,0.03788026172513004,0.11391857742411361,0.0,0.0,0.28989357785574255,0.8718066478353865,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,-0.12675176748148678,-0.31293419095779246,1.0
10.1039_c8ta04936j_Fig5_A_stability_performance_curve_pce_4fd4aaec38,750,0.0686987257781464,0.9996249457851247,0.9318630296521232,-0.06776191613300153,-0.9863635076992524,0.0003641658950730431,0.0053009119302892095,0.06812608202807457,0.9916644196295415,0.018321346270135264,0.26669120951823283,0.01795718037506222,0.26139029758794363,0.0,0.0,0.04980473575793931,0.7249732101113088,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,-0.1181379354356337,-0.07959305562502673,0.92
10.1039_c8ta04936j_Fig5_A_stability_performance_curve_pce_5db2c28040,750,0.12255796177715406,0.9988565600557187,0.8779358034936675,-0.12092075656205115,-0.9866413801978869,0.0011434399442822318,0.009329789168339283,0.12206419650633338,0.9959711693662262,0.03822612725447894,0.3119024394676629,0.037082687310196705,0.3025726502993236,0.0,0.0,0.08383806925185444,0.6840687298985633,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,-0.13721279331158806,-0.10447507980455172,1.0
10.1039_c8ta04936j_Fig5_A_stability_performance_curve_pce_de40b05bee,750,0.06417638922673541,0.9998740224481218,0.9363883597668871,-0.06348566268123479,-0.9892370612646922,0.00011832165550185181,0.0018436944946189008,0.06360398433673664,0.9910807557593111,0.012031093723937625,0.18746915912379752,0.011912772068435773,0.18562546462917862,0.0,0.0,0.051572890612799016,0.8036115966355136,0.013333333333333334,0.26666666666666666,0.26666666666666666,0.26666666666666666,-0.060292424423957776,-0.09626795608287488,0.7633333333333333
10.1039_c8ta05541f_Fig5_B_modeling_curve_stability_performance_pce_030a18635c,750,0.4045219753548128,0.9872919333045337,0.5983924899552643,-0.3888994433492694,-0.9613802637252509,0.012702944642825509,0.031402359863598385,0.4016023879920949,0.9927826235888493,0.11448929919447592,0.2830236826912938,0.10178635455165042,0.25162132282769545,0.0,0.0,0.287113088797619,0.7097589408975554,0.09,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.15727394224239982,-0.3007495528904171,0.8966666666666666
10.1039_c8ta11524a_Fig4_I_stability_performance_curve_pce_0daefd0c64,750,0.9724120620431314,0.9930330553130887,0.02783624338673799,-0.9651968119263508,-0.9925800487278812,0.006943318293103795,0.0071403045726471295,0.9721401302194546,0.9997203533005283,0.5583744531706356,0.5742158853906411,0.5514311348775318,0.5670755808179939,0.0,0.0,0.41376567704881895,0.42550446790988733,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,-1.874755426824365,-0.011298774288878353,0.77
