time_hours,node_0_member_mean,node_0_som_weight,node_1_member_mean,node_1_som_weight,node_2_member_mean,node_2_som_weight,node_3_member_mean,node_3_som_weight,node_4_member_mean,node_4_som_weight,node_5_member_mean,node_5_som_weight,node_6_member_mean,node_6_som_weight,node_7_member_mean,node_7_som_weight,node_8_member_mean,node_8_som_weight,node_9_member_mean,node_9_som_weight,node_10_member_mean,node_10_som_weight,node_11_member_mean,node_11_som_weight,node_12_member_mean,node_12_som_weight,node_13_member_mean,node_13_som_weight,node_14_member_mean,node_14_som_weight,node_15_member_mean,node_15_som_weight
49.166666666666664,0.9392124517425415,0.9392203943876121,0.8962645757016359,0.8964022587207136,0.9952324302457257,0.9952631464383159,0.985960515175504,0.9860448100697197,0.8982005424910025,0.8981604937126039,0.9241295899031489,0.9241293977917167,,0.9488314534633483,0.9876955823832428,0.9876187952395531,0.8159162221582964,0.8145433738534801,0.8896465657316003,0.8890140214996908,0.8232401293606633,0.8221792561181878,0.9633358770288872,0.9636268017986249,0.8849076816619685,0.8849076366687967,0.932533881406312,0.9331171994189699,0.9740464396237215,0.9741460851623684,0.9965857962428735,0.9967518420276094
49.333333333333336,0.9389412511288326,0.9389493928345811,0.8961380298262385,0.8962747714494019,0.9952142906197944,0.9952438244027012,0.9859924995465676,0.9860780951413415,0.8979388541020376,0.8979003076647918,0.9247672043537349,0.9247670063239268,,0.9487168845578231,0.9876494934377896,0.9875739206372812,0.8156438245715597,0.8142766881786437,0.8892831996386656,0.8886519393394946,0.8227040031220474,0.8216340969144208,0.9632030673708676,0.9634948393413231,0.8847777545210499,0.8847777092871705,0.9324526562064837,0.9330330893114861,0.9739885651465823,0.974087582760808,0.9965873688727762,0.9967551845946159
49.5,0.9386694090842802,0.9386777472170954,0.896010897736339,0.8961466878696185,0.9951962030013357,0.9952245526112067,0.9860245090524248,0.986111401528811,0.8976791142229682,0.8976421769868043,0.9254039084700885,0.9254037045314071,,0.9486017880367735,0.9876033848012192,0.9875290365403304,0.8153696191412136,0.8140083207672936,0.8889195580821767,0.8882896055844022,0.8221653273544158,0.8210862871471508,0.9630707202796195,0.9633633076806111,0.8846486498707302,0.8846486043827293,0.9323694268268345,0.9329467788590763,0.9739312345862778,0.9740296587864842,0.9965889009517884,0.9967585004694295
49.666666666666664,0.9383969345743299,0.938405466548774,0.8958831987693221,0.8960180276517106,0.995178151703208,0.9952053159085748,0.9860565465116693,0.986144731912914,0.8974211199353838,0.897385895441722,0.9260395796218388,0.9260393697840864,,0.9484860771401761,0.9875572582336997,0.9874841446520342,0.8150936927894709,0.8137383519673294,0.8885556497961821,0.8879270287021385,0.8216237385454119,0.8205354802501973,0.9629388134780811,0.963232186118974,0.8845203194144654,0.8845202736598525,0.9322843845127119,0.9328584708818427,0.9738743970951705,0.9739722604955755,0.9965903896355862,0.9967617849381745
49.833333333333336,0.9381238374458925,0.9381325607399409,0.895754987720057,0.8958888465340479,0.9951601182819537,0.9951860964766825,0.9860886146569001,0.986178088890562,0.8971646676326347,0.8971312551582143,0.9266740937492335,0.9266738780225614,,0.9483696627496296,0.9875111156472394,0.9874392468075316,0.8148161330725682,0.813466862537343,0.8881914848510881,0.8875642184407868,0.8210788632992102,0.8199813204573483,0.9628073244061399,0.9631014537151013,0.8843927145353006,0.8843926685025179,0.9321977229051512,0.9327683708588018,0.9738179968145829,0.9739153298884623,0.9965918321076261,0.9967650332901293
50.0,0.9378501284482952,0.9378590406189282,0.8956263222336454,0.8957592031543055,0.9951420814434542,0.9951668737434043,0.9861207161260688,0.9862114749664836,0.8969095544001339,0.8968780480137827,0.9273073259048477,0.9273071042997661,,0.9482524534347206,0.987464959112703,0.9873943449798555,0.814537028466671,0.8131939339593786,0.8878270746946594,0.8872011858676231,0.8205303185179698,0.8194234429887952,0.9626762303126991,0.9629710893701722,0.8842657864452717,0.8842657401236993,0.9321096375606761,0.932676686421711,0.9737619736590308,0.9738588045262215,0.9965932255748982,0.9967682408136466
50.166666666666664,0.9375758192539475,0.9375849179531038,0.8954972541604791,0.8956291502556758,0.9951240169573562,0.9951476242999302,0.9861528534542712,0.9862448925453429,0.8966555794274114,0.8966260670501455,0.927939150785593,0.9279389233129784,,0.9481343718279538,0.9874187908667426,0.9873494412859503,0.8142564686593167,0.8129196487584849,0.8874624321928091,0.8868379434077398,0.819977790439324,0.8188615491191211,0.9625455083492133,0.9628410719155129,0.8841394863360852,0.8841394397160538,0.9320203254518441,0.9325836268280634,0.9737062641150378,0.9738026183624509,0.9965945672633282,0.9967714027917598
50.333333333333336,0.9373009224787223,0.9373102054696029,0.8953678298984344,0.8954987350349463,0.9951058975802655,0.9951283218265696,0.9861850290659849,0.98627834392429,0.8964025454519283,0.8963751079207625,0.928569443255025,0.9285692099261269,,0.9480153760088531,0.9873726133186363,0.9873045379926082,0.8139745448463988,0.8126440908290643,0.8870975716701708,0.8864745048824476,0.8194211378407961,0.8182955041942221,0.9624151356646998,0.9627113802016318,0.8840137655310772,0.8840137186038663,0.9319299844485439,0.9324894024132665,0.9736508020545361,0.9737467025904175,0.9965958544128357,0.9967745144974927
50.5,0.9370254510059575,0.9370349161676493,0.8952380907072394,0.8953679994622833,0.9950876929877074,0.9951089370270185,0.9862172452677519,0.9863118312859457,0.8961502602346453,0.8961249703704944,0.9291980788559505,0.9291978396823967,,0.947895428769136,0.9873264290570396,0.9872596375223286,0.8136913500346928,0.8123673457680184,0.886732508002715,0.8861108846334906,0.8188602427952436,0.8177251959235163,0.9622850895022216,0.9625819931886247,0.8838885756384557,0.8838885283963015,0.93183881278004,0.9323942240219808,0.9735955195628486,0.973690986505542,0.9965970842720476,0.9967775711888536
50.666666666666664,0.9367494126664,0.9367590579065594,0.8951080729950158,0.8952369805727082,0.9950693697148582,0.9950894375710952,0.9862495042413071,0.9863453566918102,0.8958985380673491,0.8958754597474029,0.9298249343133324,0.9298246893071163,,0.9477744970301221,0.9872802417956151,0.9872147433926397,0.8134069793499193,0.8120895012146834,0.8863672493838184,0.8857470905461031,0.8182950050360215,0.8171505290436132,0.9621553472968434,0.9624528900379584,0.8837638687058214,0.8837638211418534,0.9317469823064283,0.9322982762737961,0.9735403491052201,0.9736353996758319,0.9965982540926636,0.9967805681035348
50.833333333333336,0.9364728140987126,0.9364826373329672,0.894977808576997,0.8951057107292706,0.9950508911060428,0.9950697880459607,0.9862818080371508,0.9863789220761114,0.8956472013117338,0.8956263885466877,0.9304498880274946,0.930449637200971,,0.9476525522103193,0.9872340568043885,0.9871698606441309,0.8131215303503501,0.8118106471975687,0.8860018025863752,0.8853831291228942,0.8177253419506276,0.8165714253268621,0.962025886809986,0.9623240502387693,0.8836395973759691,0.8836395494840721,0.9316546082016492,0.9322016872424865,0.9734852248945018,0.9735798733334698,0.9965993611315384,0.9967835004590986
51.0,0.9361956619415583,0.9362056610935084,0.8948473249064183,0.8949742178579119,0.9950322172730037,0.9950499499157882,0.986314158568568,0.986412529240076,0.8953960819386554,0.8953775779546982,0.931072820557627,0.9310725639235259,,0.9475295693580937,0.9871878792718074,0.987124994211166,0.8128351229344293,0.8115308947439298,0.8856361745873853,0.8850190070484136,0.8171511885427222,0.815987823559962,0.9618966874440588,0.962195454854003,0.8835157150439713,0.8835156668188721,0.9315618195189227,0.9321045989140061,0.9734300813959286,0.9735243389723677,0.9966004029287163,0.9967863636516547
51.166666666666664,0.9359179628335991,0.9359281358348169,0.8947166452775817,0.8948425256540276,0.9950133050619344,0.9950298814899274,0.9863465576320214,0.9864461798762235,0.8951450106870676,0.8951288472300396,0.9316936150955851,0.931693352666979,,0.9474055269364721,0.9871417142933122,0.9870801489097142,0.812547907846889,0.8112503838555037,0.8852703705996363,0.8846547290123818,0.8165724973625152,0.8153996794926273,0.9617677295004706,0.9620670858151802,0.8833921760155403,0.8833921274529197,0.9314687605753846,0.9320071685321007,0.9733748546811859,0.9734687298323416,0.9966013770796381,0.9967891530589812
51.333333333333336,0.9356397234134975,0.9356500682035184,0.8945857890010975,0.8947106537607292,0.9949941080292843,0.9950095378995232,0.9863790069093916,0.9864798755718707,0.8948937706493121,0.8948799699826393,0.9323121579299951,0.932311889720153,,0.9472804046331309,0.9870955668799766,0.9870353294451477,0.8122600334481348,0.8109692525925528,0.884904394887244,0.8842902986080833,0.8159892384055243,0.8148069657563021,0.9616389935624102,0.9619389253355268,0.8832689356666715,0.8832688867631848,0.9313755891558122,0.9319095667646347,0.9733194840511886,0.9734129826549995,0.9966022810484179,0.9967918638937616
51.5,0.9353609503199166,0.9353714648462434,0.8944547715512975,0.8945786179187916,0.9949745764263319,0.9949888710826125,0.9864115079345053,0.9865136177718034,0.8946421610664226,0.8946307376695266,0.932928338900652,0.9329280649230602,,0.9471541850034205,0.9870494419673069,0.9869905404202026,0.8119716487547566,0.8106876402778606,0.8845382524892514,0.8839257202338278,0.8154013989797015,0.8142096717529349,0.9615104606148943,0.9618109560226034,0.883145950604567,0.8831459013578657,0.9312824747205006,0.9318119758724681,0.9732639122393182,0.9733570377991737,0.9966031122009645,0.996794491259515
51.666666666666664,0.9350816501915185,0.9350923324096245,0.8943236046858241,0.8944464300883035,0.994954657192524,0.9949678297776908,0.9864440620886299,0.9865474077739236,0.8943900001961825,0.8943809614712861,0.9335420518432196,0.9335417721115985,,0.9470268539444614,0.9870033444241902,0.986945786343104,0.811682907472844,0.8104056916899184,0.8841719492142691,0.8835609990844894,0.8148089835409325,0.8136078035138112,0.9613821121660934,0.961683160992139,0.8830231788298412,0.8830231292386065,0.9311895966172908,0.9317145878808868,0.9732080859102411,0.9733008397251307,0.9966038677981107,0.9967970301439955
51.833333333333336,0.9348018296669659,0.9348126775402914,0.8941922965373932,0.8943140985420093,0.9949342939575866,0.9949463595257502,0.9864766705964689,0.9865812467253985,0.8941371140324792,0.8941304604486947,0.9341531950242291,0.9341529095525242,,0.946898401592311,0.9869572790619966,0.9869010716358577,0.8113939599330673,0.8101235487560893,0.883805489173972,0.883196138515026,0.8142120181496193,0.8130013882570553,0.9612539303699382,0.9615555239830426,0.8829005799000037,0.882900529963945,0.9310971422977495,0.931617602753585,0.9731519566382553,0.9732443380142367,0.9966045449883301,0.9967994754121503
52.0,0.9345214953849212,0.9345325068848802,0.8940608516777333,0.8941816279303522,0.9949134270524009,0.9949244026807865,0.9865093345225961,0.9866151356192217,0.8938833371366085,0.8938790624219285,0.9347616715663778,0.9347613803686136,,0.94676883869802,0.9869112506438351,0.9868564006427007,0.8111049472149571,0.8098413445082456,0.8834388316967977,0.8828310940304734,0.8136106306838771,0.8123905559397946,0.9611258981500014,0.9614280294736215,0.8827781150942262,0.882778064814069,0.9310053055375009,0.9315212265691998,0.9730954818997816,0.9731874884035183,0.9966051394270353,0.9968018197852536
52.166666666666664,0.9342406539840469,0.9342518270900255,0.8939292711536952,0.8940490193182012,0.9948919935286517,0.9949018984287833,0.9865420547683175,0.9866490752911977,0.8936285134810623,0.893626604863129,0.9353673898641237,0.9353670929543704,,0.9466381813662168,0.9868652638939633,0.9868117776387159,0.8108160058852331,0.8095592080058772,0.8830719298553769,0.8824658144224452,0.8130049755101671,0.8117754627325375,0.9609979993246601,0.9613006627989712,0.8826557475793875,0.8826556969568585,0.9309142846607102,0.9314256697004003,0.9730386260799974,0.9731302538350926,0.9966056447672277,0.9968040530979626
52.333333333333336,0.9339593121030054,0.9339706448023624,0.8937975524955408,0.8939162701932853,0.9948699271872382,0.9948787828151578,0.9865748320689699,0.9866830664173353,0.8933724973057942,0.8933729358023353,0.9359702639895814,0.9359699613819857,,0.9465064433247745,0.986819323507349,0.9867672068386151,0.8105272697849312,0.809277266210354,0.8827047506839784,0.8821002633543544,0.8123951951299535,0.8111562520749692,0.9608702187335366,0.9611734102695724,0.8825334425773995,0.8825333916152186,0.9308242807687177,0.9313311449955295,0.9729813614936179,0.9730726055204766,0.9966060549395883,0.9968061656445869
52.5,0.9336774763804598,0.9336889666685296,0.8936656896974018,0.8937833744463147,0.9948471586154618,0.9948549887806876,0.9866076669916516,0.9867171095116681,0.8931151536131624,0.8931179144038272,0.9365702140887171,0.936569905797524,,0.9463736363797735,0.9867734341593841,0.9867226924056793,0.8102388704731386,0.808995644471613,0.8823372740753422,0.881734418215442,0.811781422065148,0.810533056629184,0.9607425423652162,0.9610462592910709,0.8824111675338153,0.882411116235684,0.9307354959728263,0.9312378659627965,0.9729236694198216,0.9730145240197845,0.9966063641643726,0.9968081481980979
52.666666666666664,0.9333951534550722,0.9334067993351669,0.893533673169917,0.8936503223228055,0.9948236152329731,0.9948304462059002,0.9866405599333863,0.9867512049244832,0.8928563562499096,0.8928614093305486,0.9371671667678416,0.9371668528074057,,0.9462397708459703,0.9867276005157538,0.9866782384608664,0.8099509376825912,0.8087144670275876,0.8819694903219687,0.8813682677561462,0.8111637806619758,0.809906000152199,0.960614957486244,0.9609191984852533,0.8822888922877146,0.8822888406582956,0.9306481316312389,0.9311460449570218,0.9728655411513207,0.9729560003357907,0.9966065669403447,0.9968099919971065
52.833333333333336,0.9331123499655051,0.9331241494489139,0.8934014896650407,0.8935171003465878,0.9947992213464941,0.9948050819639416,0.986673511119721,0.986785352840972,0.8925959908216736,0.8926033015441651,0.9377610554704021,0.9377607358551977,,0.9461048559809946,0.9866818272424578,0.9866338490920806,0.809663599787134,0.8084338575163851,0.8816014003553495,0.8810018121580268,0.8105423888132601,0.809275199287759,0.9604874527714008,0.9607922178122072,0.8821665892428725,0.8821665372877648,0.9305623865901497,0.9310558913689372,0.9728069790575765,0.9728970370228851,0.9966066580681976,0.9968116887714992
53.0,0.9328290725504211,0.9328410236564126,0.893269122173028,0.8933836912150211,0.994773875678408,0.9947787982110694,0.9867065206037555,0.9868195532802974,0.8923339562010337,0.8923434858166384,0.9383518208440748,0.9383514955887149,,0.9459688947796047,0.9866361189593171,0.9865895283144182,0.8093769842810442,0.8081539395011968,0.8812330152338996,0.8806350624296073,0.8099173494558063,0.8086407556453727,0.9603600183689842,0.9606653086240549,0.8820442335402084,0.8820441812659277,0.930478455428984,0.9309676098170376,0.9727479976621588,0.9728376493108971,0.9966066326674751,0.9968132307572939
53.166666666666664,0.932545327848483,0.9325574286043069,0.893136549791592,0.8932500736658918,0.9947474117615266,0.9947514341242574,0.9867395882656074,0.9868538060950748,0.8920701654345148,0.8920818716922758,0.9389394110981534,0.938939080217404,,0.9458318740750067,0.9865904789151544,0.9865452789294411,0.809091218079479,0.807874836817497,0.880864357010022,0.8802680412123697,0.8092887358123362,0.8080027419359339,0.9602326444271349,0.9605384620901334,0.8819218032315127,0.8819217506454843,0.9303965390524296,0.9308814110965477,0.9726886215365065,0.9727778629023127,0.9966064875064257,0.996814612083309
53.333333333333336,0.9322611224983529,0.9322733709392437,0.8930037475672377,0.8931162223160231,0.9947196670562523,0.994722832674906,0.9867727138123072,0.9868881109712764,0.891804546662179,0.8918183844632414,0.9395237823512403,0.939523445860037,,0.9456937825030172,0.9865449097682961,0.9865011032263173,0.8088064282028894,0.8075966739195828,0.880495457975645,0.8799007819746004,0.8086566253163671,0.807361234333303,0.9601053219616179,0.9604116700942512,0.8817992794544577,0.8817992265652139,0.9303169238493986,0.9307975939819817,0.9726288452576038,0.9727176721281883,0.9966062204095731,0.9968158281503964
53.5,0.9319764631386933,0.9319888573078717,0.8928706863087699,0.8929821074715691,0.9946904875251278,0.994692845048282,0.9868058967781308,0.9869224674285468,0.8915370440497975,0.8915529661585242,0.9401048989692327,0.9401045568826869,,0.9455546124628149,0.9864994144631404,0.986457003812756,0.8085227592020653,0.8073195917687054,0.8801263580035269,0.8795333263120481,0.8080211026180533,0.8067163154720001,0.9599780433551071,0.9602849257585535,0.8816766466088867,0.8816765934261355,0.9302399113874887,0.930716472575145,0.9725686559433445,0.9726570634948637,0.9966058296745514,0.9968168750202814
