curve_id,included,exclusion_reason,source_file,relative_source,validation_file,doi,record_id,legend,x_axis_name,x_axis_unit,y_axis_name,y_axis_unit,time_factor_to_hours,time_factor_source,n_original_points,duration_hours,raw_min,raw_max,normalizer,smoothing_applied,cluster,bmu_distance,assignment_margin,uncertain_bottom_10pct_margin
C396c8e0609,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.solener.2020.02.025/Fig6_B_mppt_stability_performance_curve/accepted/10.1016_j.solener.2020.02.025__Fig6__B__mppt_stability_performance_curve__CsF_SnO₂_CsFAMA__Series_2.csv,x_time_h/10.1016_j.solener.2020.02.025/Fig6_B_mppt_stability_performance_curve/accepted/10.1016_j.solener.2020.02.025__Fig6__B__mppt_stability_performance_curve__CsF_SnO₂_CsFAMA__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.solener.2020.02.025/Fig6_B_mppt_stability_performance_curve/validation_result.json,10.1016/j.solener.2020.02.025,10.1016_j.solener.2020.02.025__Fig6__B__mppt_stability_performance_curve,CsF:SnO₂/CsFAMA,Time,(h),PCE,(Norm.),1.0,axis_metadata:hour,78,761.1880451969857,0.4193876785531248,0.9654994451404222,0.9654994451404222,False,3,2.080798698966919,0.5277484420445492,False
C8f5e53fd07,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.solener.2020.07.050/Fig4_B_stability_performance_curve_pce/accepted/10.1016_j.solener.2020.07.050__Fig4__B__stability_performance_curve_pce__PCBM_Ag__Series_1.csv,x_time_h/10.1016_j.solener.2020.07.050/Fig4_B_stability_performance_curve_pce/accepted/10.1016_j.solener.2020.07.050__Fig4__B__stability_performance_curve_pce__PCBM_Ag__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.solener.2020.07.050/Fig4_B_stability_performance_curve_pce/validation_result.json,10.1016/j.solener.2020.07.050,10.1016_j.solener.2020.07.050__Fig4__B__stability_performance_curve_pce,PCBM/Ag,Time,hours,Normalized PCE,,1.0,axis_metadata:hour,114,948.2863048759525,0.3134267924386987,0.9981293326149684,0.9981293326149684,False,3,0.7891112862501707,0.775144570597037,False
C1bbd5bf36c,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.solmat.2020.110407/Fig12_whole_sem_image_stability_performance_curve_pce/accepted/10.1016_j.solmat.2020.110407__Fig12__whole__sem_image_stability_performance_curve_pce__Unmodified_PSCs__Series_2.csv,x_time_h/10.1016_j.solmat.2020.110407/Fig12_whole_sem_image_stability_performance_curve_pce/accepted/10.1016_j.solmat.2020.110407__Fig12__whole__sem_image_stability_performance_curve_pce__Unmodified_PSCs__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.solmat.2020.110407/Fig12_whole_sem_image_stability_performance_curve_pce/validation_result.json,10.1016/j.solmat.2020.110407,10.1016_j.solmat.2020.110407__Fig12__whole__sem_image_stability_performance_curve_pce,Unmodified PSCs,Time,(h),Normilized PCE,,1.0,axis_metadata:hour,70,532.9451727935043,0.5201220584318347,0.9999092409798962,0.9999092409798962,False,3,1.0258775441939603,0.6709058963112965,False
C61745ccd1b,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.solmat.2020.110862/Fig5_D_stability_performance_curve_pce/accepted/10.1016_j.solmat.2020.110862__Fig5__D__stability_performance_curve_pce__Reference__Series_1.csv,x_time_h/10.1016_j.solmat.2020.110862/Fig5_D_stability_performance_curve_pce/accepted/10.1016_j.solmat.2020.110862__Fig5__D__stability_performance_curve_pce__Reference__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.solmat.2020.110862/Fig5_D_stability_performance_curve_pce/validation_result.json,10.1016/j.solmat.2020.110862,10.1016_j.solmat.2020.110862__Fig5__D__stability_performance_curve_pce,Reference,Time (h),h,Normalized PCE,,1.0,axis_metadata:hour,64,610.0320931354876,0.3261805232979177,0.9877190456161156,0.9877190456161156,False,3,2.021956098126513,0.4012781030399979,False
Cb2b86bb9ce,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.synthmet.2020.116547/Fig3_B_stability_performance_curve/accepted/10.1016_j.synthmet.2020.116547__Fig3__B__stability_performance_curve__ZnO__Series_3.csv,x_time_h/10.1016_j.synthmet.2020.116547/Fig3_B_stability_performance_curve/accepted/10.1016_j.synthmet.2020.116547__Fig3__B__stability_performance_curve__ZnO__Series_3.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.synthmet.2020.116547/Fig3_B_stability_performance_curve/validation_result.json,10.1016/j.synthmet.2020.116547,10.1016_j.synthmet.2020.116547__Fig3__B__stability_performance_curve,ZnO,"Aging, h",h,"PCE, %",%,1.0,axis_metadata:hour,57,2140.6148349562104,1.3103780264695055,7.19075494708658,7.19075494708658,False,3,2.938890742450636,0.041532234371290486,True
Cd79a632219,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.xcrp.2021.100395/Fig6_E_stability_performance_curve_pce/accepted/10.1016_j.xcrp.2021.100395__Fig6__E__stability_performance_curve_pce__RH_0%__Series_2.csv,x_time_h/10.1016_j.xcrp.2021.100395/Fig6_E_stability_performance_curve_pce/accepted/10.1016_j.xcrp.2021.100395__Fig6__E__stability_performance_curve_pce__RH_0%__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.xcrp.2021.100395/Fig6_E_stability_performance_curve_pce/validation_result.json,10.1016/j.xcrp.2021.100395,10.1016_j.xcrp.2021.100395__Fig6__E__stability_performance_curve_pce,RH 0%,Time (hour),hour,Norm. PCE (a.u.),a.u.,1.0,axis_metadata:hour,19,500.61501219892466,0.0306871459238307,0.9979820217484954,0.9979820217484954,False,3,3.418154838277227,0.2497979159751587,False
C0a20d9638c,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acs.chemmater.1c01436/Fig6_C_stability_performance_curve_pce_pattern/accepted/10.1021_acs.chemmater.1c01436__Fig6__C__stability_performance_curve_pce_pattern__Pristine__Series_1.csv,x_time_h/10.1021_acs.chemmater.1c01436/Fig6_C_stability_performance_curve_pce_pattern/accepted/10.1021_acs.chemmater.1c01436__Fig6__C__stability_performance_curve_pce_pattern__Pristine__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acs.chemmater.1c01436/Fig6_C_stability_performance_curve_pce_pattern/validation_result.json,10.1021/acs.chemmater.1c01436,10.1021_acs.chemmater.1c01436__Fig6__C__stability_performance_curve_pce_pattern,Pristine,Time,hour,Normalized PCE,,1.0,axis_metadata:hour,48,985.2721960392937,0.3370207931844182,0.99610629157691,0.99610629157691,False,3,1.8833946367878645,0.007171498459315548,True
C0b0c8889ec,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acs.energyfuels.2c03191/Fig6_D_schematic_diagram_stability_performance_curve/accepted/10.1021_acs.energyfuels.2c03191__Fig6__D__schematic_diagram_stability_performance_curve__Control_PSC__Series_2.csv,x_time_h/10.1021_acs.energyfuels.2c03191/Fig6_D_schematic_diagram_stability_performance_curve/accepted/10.1021_acs.energyfuels.2c03191__Fig6__D__schematic_diagram_stability_performance_curve__Control_PSC__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acs.energyfuels.2c03191/Fig6_D_schematic_diagram_stability_performance_curve/validation_result.json,10.1021/acs.energyfuels.2c03191,10.1021_acs.energyfuels.2c03191__Fig6__D__schematic_diagram_stability_performance_curve,Control PSC,Time,(h),Normalised PCE,,1.0,axis_metadata:hour,29,541.618659186631,0.2985287972185959,0.9934945773815352,0.9934945773815352,False,3,1.0613798205145226,0.7721731303285896,False
Ce7518b387a,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acs.jpcc.1c04343/Fig5_B_stability_performance_curve_pce/accepted/10.1021_acs.jpcc.1c04343__Fig5__B__stability_performance_curve_pce__Control__Series_3.csv,x_time_h/10.1021_acs.jpcc.1c04343/Fig5_B_stability_performance_curve_pce/accepted/10.1021_acs.jpcc.1c04343__Fig5__B__stability_performance_curve_pce__Control__Series_3.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acs.jpcc.1c04343/Fig5_B_stability_performance_curve_pce/validation_result.json,10.1021/acs.jpcc.1c04343,10.1021_acs.jpcc.1c04343__Fig5__B__stability_performance_curve_pce,Control,Time,(h),Normalized PCE,,1.0,axis_metadata:hour,51,828.1204005300203,0.1289094389966339,0.9996590738789468,0.9996590738789468,False,3,0.8892011565933595,0.7914390713427852,False
C9a9b920cd4,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acs.jpclett.1c01074/Fig4_C_stability_performance_curve_pce/accepted/10.1021_acs.jpclett.1c01074__Fig4__C__stability_performance_curve_pce__Control__Series_1.csv,x_time_h/10.1021_acs.jpclett.1c01074/Fig4_C_stability_performance_curve_pce/accepted/10.1021_acs.jpclett.1c01074__Fig4__C__stability_performance_curve_pce__Control__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acs.jpclett.1c01074/Fig4_C_stability_performance_curve_pce/validation_result.json,10.1021/acs.jpclett.1c01074,10.1021_acs.jpclett.1c01074__Fig4__C__stability_performance_curve_pce,Control,Time,hour,Normalized PCE,,1.0,axis_metadata:hour,115,996.8911020345735,0.3899471948094617,1.0048962368373116,1.0048962368373116,False,3,0.7294576949105589,0.8331075953748003,False
C84e304503e,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acs.jpclett.1c02371/Fig5_A_stability_performance_curve_pce/accepted/10.1021_acs.jpclett.1c02371__Fig5__A__stability_performance_curve_pce__TiO₂__Series_1.csv,x_time_h/10.1021_acs.jpclett.1c02371/Fig5_A_stability_performance_curve_pce/accepted/10.1021_acs.jpclett.1c02371__Fig5__A__stability_performance_curve_pce__TiO₂__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acs.jpclett.1c02371/Fig5_A_stability_performance_curve_pce/validation_result.json,10.1021/acs.jpclett.1c02371,10.1021_acs.jpclett.1c02371__Fig5__A__stability_performance_curve_pce,TiO₂,Time (h),(h),PCE (norm.),(norm.),1.0,axis_metadata:hour,99,976.7181315677473,0.262404667369259,0.9384973488761392,0.9384973488761392,False,3,1.9871558774494036,0.4283406183523676,False
C8ce3f6c521,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acs.nanolett.9b04661/Fig4_H_stability_performance_curve_pce/accepted/10.1021_acs.nanolett.9b04661__Fig4__H__stability_performance_curve_pce__3D__Series_2.csv,x_time_h/10.1021_acs.nanolett.9b04661/Fig4_H_stability_performance_curve_pce/accepted/10.1021_acs.nanolett.9b04661__Fig4__H__stability_performance_curve_pce__3D__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acs.nanolett.9b04661/Fig4_H_stability_performance_curve_pce/validation_result.json,10.1021/acs.nanolett.9b04661,10.1021_acs.nanolett.9b04661__Fig4__H__stability_performance_curve_pce,3D,Time,(h),Normalized Steady-State PCE,,1.0,axis_metadata:hour,38,664.0682544675993,0.3903735050022934,0.8901542646175402,0.8901542646175402,False,3,1.7320542898516915,0.5328814527644277,False
C77bb4d957d,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsaem.0c03185/Fig1_B_mppt_stability_performance_curve_pce/accepted/10.1021_acsaem.0c03185__Fig1__B__mppt_stability_performance_curve_pce__TiO₂__Series_2.csv,x_time_h/10.1021_acsaem.0c03185/Fig1_B_mppt_stability_performance_curve_pce/accepted/10.1021_acsaem.0c03185__Fig1__B__mppt_stability_performance_curve_pce__TiO₂__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsaem.0c03185/Fig1_B_mppt_stability_performance_curve_pce/validation_result.json,10.1021/acsaem.0c03185,10.1021_acsaem.0c03185__Fig1__B__mppt_stability_performance_curve_pce,TiO₂,Time,(h),Normalized PCE,,1.0,axis_metadata:hour,107,975.3721858289881,0.2672241813722574,0.9265263724699376,0.9265263724699376,False,3,1.887552963226438,0.471575624293479,False
Ccbc1a17984,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsaem.1c00232/Fig5_whole_pce/accepted/10.1021_acsaem.1c00232__Fig5__whole__pce__CuSCN-Au__Series_1.csv,x_time_h/10.1021_acsaem.1c00232/Fig5_whole_pce/accepted/10.1021_acsaem.1c00232__Fig5__whole__pce__CuSCN-Au__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsaem.1c00232/Fig5_whole_pce/validation_result.json,10.1021/acsaem.1c00232,10.1021_acsaem.1c00232__Fig5__whole__pce,CuSCN-Au,Aging time,(hours),Normalized PCE,,1.0,axis_metadata:hour,51,996.0225436007249,0.4599892123924827,1.0005082065221171,1.0005082065221171,False,3,1.3106303381232463,0.5089483001789245,False
C6bd50b7ee7,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.0c04938/Fig6_D_pce/accepted/10.1021_acsami.0c04938__Fig6__D__pce__Pristine_CsPbIBr₂__Series_1.csv,x_time_h/10.1021_acsami.0c04938/Fig6_D_pce/accepted/10.1021_acsami.0c04938__Fig6__D__pce__Pristine_CsPbIBr₂__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.0c04938/Fig6_D_pce/validation_result.json,10.1021/acsami.0c04938,10.1021_acsami.0c04938__Fig6__D__pce,Pristine CsPbIBr₂,Time,h,Normalized PCE,,1.0,axis_metadata:hour,63,985.0274105212807,0.4527278177754896,0.821422808128966,0.821422808128966,False,3,3.403893838820696,0.2567697196679946,False
Cadef799560,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.0c13116/Fig5_A_stability_performance_curve_pce_decay/accepted/10.1021_acsami.0c13116__Fig5__A__stability_performance_curve_pce_decay__O—W_EDEA__Series_2.csv,x_time_h/10.1021_acsami.0c13116/Fig5_A_stability_performance_curve_pce_decay/accepted/10.1021_acsami.0c13116__Fig5__A__stability_performance_curve_pce_decay__O—W_EDEA__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.0c13116/Fig5_A_stability_performance_curve_pce_decay/validation_result.json,10.1021/acsami.0c13116,10.1021_acsami.0c13116__Fig5__A__stability_performance_curve_pce_decay,O—W/EDEA,Time,(h),Normalized PCE,,1.0,axis_metadata:hour,67,502.3003578532107,0.3694915036713122,0.9904014974922132,0.9904014974922132,False,3,1.6275386317763545,0.6609798416306287,False
C824af53346,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.0c18009/Fig5_C_stability_performance_curve_pce/accepted/10.1021_acsami.0c18009__Fig5__C__stability_performance_curve_pce__Control__Series_1.csv,x_time_h/10.1021_acsami.0c18009/Fig5_C_stability_performance_curve_pce/accepted/10.1021_acsami.0c18009__Fig5__C__stability_performance_curve_pce__Control__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.0c18009/Fig5_C_stability_performance_curve_pce/validation_result.json,10.1021/acsami.0c18009,10.1021_acsami.0c18009__Fig5__C__stability_performance_curve_pce,Control,Time,(h),Normalized PCE,,1.0,axis_metadata:hour,49,1199.155600118017,0.1499329118766723,1.0146641785297486,1.0146641785297486,False,3,1.0741377922576174,0.6038361764338306,False
C64589d9709,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.1c01408/Fig5_A_stability_performance_curve_pce/accepted/10.1021_acsami.1c01408__Fig5__A__stability_performance_curve_pce__w_oBMIBr__Series_1.csv,x_time_h/10.1021_acsami.1c01408/Fig5_A_stability_performance_curve_pce/accepted/10.1021_acsami.1c01408__Fig5__A__stability_performance_curve_pce__w_oBMIBr__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.1c01408/Fig5_A_stability_performance_curve_pce/validation_result.json,10.1021/acsami.1c01408,10.1021_acsami.1c01408__Fig5__A__stability_performance_curve_pce,w/oBMIBr,Time,(h),Normalized PCE,(%),1.0,axis_metadata:hour,49,1181.7322824995613,16.441567041745785,100.35769448518036,100.35769448518036,False,3,0.951324320943356,0.6702734822585179,False
C0a22164d78,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.6b03724/Fig5_D_chart/accepted/10.1021_acsami.6b03724__Fig5__D__chart__ZnO_PFN__Series_3.csv,x_time_h/10.1021_acsami.6b03724/Fig5_D_chart/accepted/10.1021_acsami.6b03724__Fig5__D__chart__ZnO_PFN__Series_3.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.6b03724/Fig5_D_chart/validation_result.json,10.1021/acsami.6b03724,10.1021_acsami.6b03724__Fig5__D__chart,ZnO:PFN,Time,(h),Normalized PCE,,1.0,axis_metadata:hour,63,662.7191550843465,0.5434469541875282,1.0104972980857874,1.0104972980857874,False,3,1.2493974110462431,0.5404710203457828,False
C97e9299149,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.6b03724/Fig5_D_chart/accepted/10.1021_acsami.6b03724__Fig5__D__chart__zno__Series_1.csv,x_time_h/10.1021_acsami.6b03724/Fig5_D_chart/accepted/10.1021_acsami.6b03724__Fig5__D__chart__zno__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.6b03724/Fig5_D_chart/validation_result.json,10.1021/acsami.6b03724,10.1021_acsami.6b03724__Fig5__D__chart,zno,Time,(h),Normalized PCE,,1.0,axis_metadata:hour,63,662.7191550843467,0.393399106147816,0.9978171982514454,0.9978171982514454,False,3,1.0517986242147468,0.7590658698641211,False
Ca5af3b2d8f,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.8b02035/Fig5_A_stability_performance_curve_pce/accepted/10.1021_acsami.8b02035__Fig5__A__stability_performance_curve_pce__NiO(m)&PCBM__Series_2.csv,x_time_h/10.1021_acsami.8b02035/Fig5_A_stability_performance_curve_pce/accepted/10.1021_acsami.8b02035__Fig5__A__stability_performance_curve_pce__NiO(m)&PCBM__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.8b02035/Fig5_A_stability_performance_curve_pce/validation_result.json,10.1021/acsami.8b02035,10.1021_acsami.8b02035__Fig5__A__stability_performance_curve_pce,NiO(m)&PCBM,Time,(hour),Normalized PCE,,1.0,axis_metadata:hour,81,638.3979114290298,0.5182222987081422,1.0233545648443705,1.0232967251921514,False,3,0.9020116115974406,0.7105803344862288,False
C2bda31b0de,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.8b04003/Fig7_B_stability_performance_curve_retention/accepted/10.1021_acsami.8b04003__Fig7__B__stability_performance_curve_retention__YN1__Series_2.csv,x_time_h/10.1021_acsami.8b04003/Fig7_B_stability_performance_curve_retention/accepted/10.1021_acsami.8b04003__Fig7__B__stability_performance_curve_retention__YN1__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.8b04003/Fig7_B_stability_performance_curve_retention/validation_result.json,10.1021/acsami.8b04003,10.1021_acsami.8b04003__Fig7__B__stability_performance_curve_retention,YN1,Time,(h),PCE,(%),1.0,axis_metadata:hour,76,989.1518374345326,7.8911596533347,17.914144880776803,17.914144880776803,False,3,1.6799797301122927,0.4969722403596439,False
C9196ad5908,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.9b00923/Fig9_A_stability_performance_curve_pce/accepted/10.1021_acsami.9b00923__Fig9__A__stability_performance_curve_pce__Au__Series_1.csv,x_time_h/10.1021_acsami.9b00923/Fig9_A_stability_performance_curve_pce/accepted/10.1021_acsami.9b00923__Fig9__A__stability_performance_curve_pce__Au__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.9b00923/Fig9_A_stability_performance_curve_pce/validation_result.json,10.1021/acsami.9b00923,10.1021_acsami.9b00923__Fig9__A__stability_performance_curve_pce,Au,Time,[h],Normalized PCE,[a.u.],1.0,axis_metadata:hour,18,821.0957768472315,0.1907276384347379,1.0053196259772874,1.0053196259772874,False,3,1.896784853715283,0.18405686368399832,True
Cbc23cb8969,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.9b17580/Fig5_D_stability_performance_curve_pce/accepted/10.1021_acsami.9b17580__Fig5__D__stability_performance_curve_pce__MAPbI₃__Series_1.csv,x_time_h/10.1021_acsami.9b17580/Fig5_D_stability_performance_curve_pce/accepted/10.1021_acsami.9b17580__Fig5__D__stability_performance_curve_pce__MAPbI₃__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.9b17580/Fig5_D_stability_performance_curve_pce/validation_result.json,10.1021/acsami.9b17580,10.1021_acsami.9b17580__Fig5__D__stability_performance_curve_pce,MAPbI₃,Storage time,(h),PCE,(%),1.0,axis_metadata:hour,27,536.3791288197897,9.13812370774749,14.756377038652706,14.756377038652706,False,3,1.472219517787212,0.39082837577394297,False
C1b230c3879,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.9b17930/Fig8_C_pce/accepted/10.1021_acsami.9b17930__Fig8__C__pce__3D__Series_1.csv,x_time_h/10.1021_acsami.9b17930/Fig8_C_pce/accepted/10.1021_acsami.9b17930__Fig8__C__pce__3D__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.9b17930/Fig8_C_pce/validation_result.json,10.1021/acsami.9b17930,10.1021_acsami.9b17930__Fig8__C__pce,3D,Time,(h),Normalized PCE,,1.0,axis_metadata:hour,49,570.1866115257234,0.5816779219055731,0.9970890966647684,0.9970890966647684,False,3,1.8663950545266557,0.26138182396240256,False
C1b938611a4,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.9b22719/Fig6_F_stability_performance_curve_pce/accepted/10.1021_acsami.9b22719__Fig6__F__stability_performance_curve_pce__Control__Series_1.csv,x_time_h/10.1021_acsami.9b22719/Fig6_F_stability_performance_curve_pce/accepted/10.1021_acsami.9b22719__Fig6__F__stability_performance_curve_pce__Control__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.9b22719/Fig6_F_stability_performance_curve_pce/validation_result.json,10.1021/acsami.9b22719,10.1021_acsami.9b22719__Fig6__F__stability_performance_curve_pce,Control,Time (h),(h),Normalized PCE (%),(%),1.0,axis_metadata:hour,45,840.0574037406469,0.3986755260243139,0.978156941892937,0.978156941892937,False,3,1.5566434277620935,0.30775476626685316,False
Cf2b465de44,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsenergylett.4c00306/Fig6_B_stability_performance_curve_retention/accepted/10.1021_acsenergylett.4c00306__Fig6__B__stability_performance_curve_retention__ITO_SnO2(Spiro)__Series_1.csv,x_time_h/10.1021_acsenergylett.4c00306/Fig6_B_stability_performance_curve_retention/accepted/10.1021_acsenergylett.4c00306__Fig6__B__stability_performance_curve_retention__ITO_SnO2(Spiro)__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsenergylett.4c00306/Fig6_B_stability_performance_curve_retention/validation_result.json,10.1021/acsenergylett.4c00306,10.1021_acsenergylett.4c00306__Fig6__B__stability_performance_curve_retention,ITO/SnO2(Spiro),Time,hours,Normalized Efficiency,,1.0,axis_metadata:hour,75,998.8040106071285,0.3855359515994431,1.001161543802476,1.001161543802476,False,3,1.493439519437888,0.35876288053513444,False
C8f01702111,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsenergylett.9b00930/Fig6_B_stability_performance_curve/accepted/10.1021_acsenergylett.9b00930__Fig6__B__stability_performance_curve__3D__Series_1.csv,x_time_h/10.1021_acsenergylett.9b00930/Fig6_B_stability_performance_curve/accepted/10.1021_acsenergylett.9b00930__Fig6__B__stability_performance_curve__3D__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsenergylett.9b00930/Fig6_B_stability_performance_curve/validation_result.json,10.1021/acsenergylett.9b00930,10.1021_acsenergylett.9b00930__Fig6__B__stability_performance_curve,3D,Time,(h),Normalized PCE,,1.0,axis_metadata:hour,59,505.9879682374537,0.4961362599392792,1.0079957955841052,1.0079957955841052,False,3,0.9254607450082363,0.7456733577400799,False
C7ba201a928,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsenergylett.9b02716/Fig5_B_stability_performance_curve/accepted/10.1021_acsenergylett.9b02716__Fig5__B__stability_performance_curve__Ref__Series_1.csv,x_time_h/10.1021_acsenergylett.9b02716/Fig5_B_stability_performance_curve/accepted/10.1021_acsenergylett.9b02716__Fig5__B__stability_performance_curve__Ref__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsenergylett.9b02716/Fig5_B_stability_performance_curve/validation_result.json,10.1021/acsenergylett.9b02716,10.1021_acsenergylett.9b02716__Fig5__B__stability_performance_curve,Ref,Aging Time,(h),Normalized PCE,(%),1.0,axis_metadata:hour,24,530.7423344535355,0.3967753870930594,0.9982755149832176,0.9982755149832176,False,3,1.4233586717847648,0.6470613249732527,False
C2ad9571ae3,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acssuschemeng.7b01556/Fig8_A_stability_performance_curve_pce/accepted/10.1021_acssuschemeng.7b01556__Fig8__A__stability_performance_curve_pce__W_O_GPM__Series_1.csv,x_time_h/10.1021_acssuschemeng.7b01556/Fig8_A_stability_performance_curve_pce/accepted/10.1021_acssuschemeng.7b01556__Fig8__A__stability_performance_curve_pce__W_O_GPM__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acssuschemeng.7b01556/Fig8_A_stability_performance_curve_pce/validation_result.json,10.1021/acssuschemeng.7b01556,10.1021_acssuschemeng.7b01556__Fig8__A__stability_performance_curve_pce,W/O GPM,T (h),(h),Normalized PCE,,1.0,axis_metadata:hour,31,698.7095260584969,0.289110695774357,1.0099572866358826,1.0099572866358826,False,3,1.0249264625540278,0.7740995366906451,False
C48482b3051,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_jacs.0c09560/Fig5_A_stability_performance_curve_pce/accepted/10.1021_jacs.0c09560__Fig5__A__stability_performance_curve_pce__Ref__Series_1.csv,x_time_h/10.1021_jacs.0c09560/Fig5_A_stability_performance_curve_pce/accepted/10.1021_jacs.0c09560__Fig5__A__stability_performance_curve_pce__Ref__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_jacs.0c09560/Fig5_A_stability_performance_curve_pce/validation_result.json,10.1021/jacs.0c09560,10.1021_jacs.0c09560__Fig5__A__stability_performance_curve_pce,Ref,Time,(h),PCE,(%),1.0,axis_metadata:hour,114,1000.1079072752457,0.1338583582452912,19.975683782792373,19.975683782792373,False,3,0.9359383136966996,0.7909893096361508,False
