curve_id,sample_id,source_absolute_path,source_relative_path,doi,figure_folder,series_id,n_raw_points,n_unique_points_total,n_unique_points_0_200h,n_duplicate_points,duration_h,endpoint_bracket_time_h,endpoint_uses_point_after_200h,max_pce_0_200h,normalized_pce_0h,normalized_pce_200h,array_row,raw_cluster_id,som_node_x,som_node_y,node_label,bmu_distance,pce_norm_0h,pce_norm_10h,pce_norm_50h,pce_norm_100h,pce_norm_150h,pce_norm_200h,peak_time_h,ordered_class_id,suggested_shape_name,class_label,selected_database_absolute_path
x_time_h/10.1039_c8nr05698f/Fig6_A_stability_performance_curve_pce_conductivity/accepted/10.1039_c8nr05698f__Fig6__A__stability_performance_curve_pce_conductivity__PEDOT_PSS__Series_2.csv,10.1039/c8nr05698f|Fig6_A_stability_performance_curve_pce_conductivity|10.1039_c8nr05698f__Fig6__A__stability_performance_curve_pce_conductivity__PEDOT_PSS__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c8nr05698f/Fig6_A_stability_performance_curve_pce_conductivity/accepted/10.1039_c8nr05698f__Fig6__A__stability_performance_curve_pce_conductivity__PEDOT_PSS__Series_2.csv,x_time_h/10.1039_c8nr05698f/Fig6_A_stability_performance_curve_pce_conductivity/accepted/10.1039_c8nr05698f__Fig6__A__stability_performance_curve_pce_conductivity__PEDOT_PSS__Series_2.csv,10.1039/c8nr05698f,Fig6_A_stability_performance_curve_pce_conductivity,Series_2,44,44,41,0,213.3664655112683,203.44244385958137,True,8.492068111600013,1.0,0.0675389212501049,1527,2,1,0,node_1_0,2.8771821391405306,1.0,0.9347074887312956,0.6743465495512305,0.5298811223024886,0.2384742389452048,0.0675389212501049,0.0,4,initial_drop_rapid_loss,class_04,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1039_c8nr05698f/Fig6_A_stability_performance_curve_pce_conductivity/accepted/10.1039_c8nr05698f__Fig6__A__stability_performance_curve_pce_conductivity__PEDOT_PSS__Series_2.csv
x_time_h/10.1039_c8ra02556h/Fig6_A_pce/accepted/10.1039_c8ra02556h__Fig6__A__pce__PEDOT_PSS__Series_3.csv,10.1039/c8ra02556h|Fig6_A_pce|10.1039_c8ra02556h__Fig6__A__pce__PEDOT_PSS__Series_3,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c8ra02556h/Fig6_A_pce/accepted/10.1039_c8ra02556h__Fig6__A__pce__PEDOT_PSS__Series_3.csv,x_time_h/10.1039_c8ra02556h/Fig6_A_pce/accepted/10.1039_c8ra02556h__Fig6__A__pce__PEDOT_PSS__Series_3.csv,10.1039/c8ra02556h,Fig6_A_pce,Series_3,34,34,32,0,207.379438728296,201.095213312287,True,1.038379977064957,0.9803592407901502,0.2250089400755725,1534,2,1,0,node_1_0,5.590171261487195,0.9803592407901502,0.9904785107838932,0.9169693101160854,0.727778151914312,0.3705137031764262,0.2250089400755725,17.5,4,initial_drop_rapid_loss,class_04,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1039_c8ra02556h/Fig6_A_pce/accepted/10.1039_c8ra02556h__Fig6__A__pce__PEDOT_PSS__Series_3.csv
x_time_h/10.1039_c8ta07368f/Fig7_whole_stability/accepted/10.1039_c8ta07368f__Fig7__whole__stability__Spiro-OMeTAD__Series_1.csv,10.1039/c8ta07368f|Fig7_whole_stability|10.1039_c8ta07368f__Fig7__whole__stability__Spiro-OMeTAD__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c8ta07368f/Fig7_whole_stability/accepted/10.1039_c8ta07368f__Fig7__whole__stability__Spiro-OMeTAD__Series_1.csv,x_time_h/10.1039_c8ta07368f/Fig7_whole_stability/accepted/10.1039_c8ta07368f__Fig7__whole__stability__Spiro-OMeTAD__Series_1.csv,10.1039/c8ta07368f,Fig7_whole_stability,Series_1,128,128,52,0,493.4781913765428,202.05406261086793,True,18.99641332979046,1.0,0.4001551274465679,1552,2,1,0,node_1_0,2.604934457990284,1.0,0.8544903422449798,0.6559081738956307,0.5367223746827674,0.4485136475724293,0.4001551274465679,0.0,4,initial_drop_rapid_loss,class_04,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1039_c8ta07368f/Fig7_whole_stability/accepted/10.1039_c8ta07368f__Fig7__whole__stability__Spiro-OMeTAD__Series_1.csv
x_time_h/10.1039_c9tc03877a/Fig4_A_stability_performance_curve_pce/accepted/10.1039_c9tc03877a__Fig4__A__stability_performance_curve_pce__PCBM__Series_2.csv,10.1039/c9tc03877a|Fig4_A_stability_performance_curve_pce|10.1039_c9tc03877a__Fig4__A__stability_performance_curve_pce__PCBM__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9tc03877a/Fig4_A_stability_performance_curve_pce/accepted/10.1039_c9tc03877a__Fig4__A__stability_performance_curve_pce__PCBM__Series_2.csv,x_time_h/10.1039_c9tc03877a/Fig4_A_stability_performance_curve_pce/accepted/10.1039_c9tc03877a__Fig4__A__stability_performance_curve_pce__PCBM__Series_2.csv,10.1039/c9tc03877a,Fig4_A_stability_performance_curve_pce,Series_2,36,36,25,0,284.9600072829478,203.5428623449627,True,16.843323976305648,1.0,0.2135584555830331,1584,2,1,0,node_1_0,1.500759460136995,1.0,0.9538277652531472,0.7429873229135017,0.4871288512059002,0.3171214487382748,0.2135584555830331,0.0,4,initial_drop_rapid_loss,class_04,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1039_c9tc03877a/Fig4_A_stability_performance_curve_pce/accepted/10.1039_c9tc03877a__Fig4__A__stability_performance_curve_pce__PCBM__Series_2.csv
x_time_h/10.1039_c9tc04067f/Fig6_whole_stability/accepted/10.1039_c9tc04067f__Fig6__whole__stability__Pristine__Series_2.csv,10.1039/c9tc04067f|Fig6_whole_stability|10.1039_c9tc04067f__Fig6__whole__stability__Pristine__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9tc04067f/Fig6_whole_stability/accepted/10.1039_c9tc04067f__Fig6__whole__stability__Pristine__Series_2.csv,x_time_h/10.1039_c9tc04067f/Fig6_whole_stability/accepted/10.1039_c9tc04067f__Fig6__whole__stability__Pristine__Series_2.csv,10.1039/c9tc04067f,Fig6_whole_stability,Series_2,62,62,33,0,386.87250216731593,202.6475011352607,True,0.9356699380417768,1.0,0.3103153655175101,1585,2,1,0,node_1_0,1.04791916168495,1.0,0.9085007752549816,0.6267625607170905,0.4925551017300125,0.3721174649560867,0.3103153655175101,0.0,4,initial_drop_rapid_loss,class_04,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1039_c9tc04067f/Fig6_whole_stability/accepted/10.1039_c9tc04067f__Fig6__whole__stability__Pristine__Series_2.csv
x_time_h/10.1039_d0ee02859b/Fig3_D_stability_performance_curve/accepted/10.1039_d0ee02859b__Fig3__D__stability_performance_curve__85_°C__Series_2.csv,10.1039/d0ee02859b|Fig3_D_stability_performance_curve|10.1039_d0ee02859b__Fig3__D__stability_performance_curve__85_°C__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0ee02859b/Fig3_D_stability_performance_curve/accepted/10.1039_d0ee02859b__Fig3__D__stability_performance_curve__85_°C__Series_2.csv,x_time_h/10.1039_d0ee02859b/Fig3_D_stability_performance_curve/accepted/10.1039_d0ee02859b__Fig3__D__stability_performance_curve__85_°C__Series_2.csv,10.1039/d0ee02859b,Fig3_D_stability_performance_curve,Series_2,75,75,15,0,1001.0454372319672,202.9146156551285,True,0.9923679511126174,1.0,0.0890720470418734,1594,2,1,0,node_1_0,9.475255843490295,1.0,0.779585666507697,0.3676188073370194,0.1790088687758458,0.0993779201540027,0.0890720470418734,0.0,4,initial_drop_rapid_loss,class_04,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1039_d0ee02859b/Fig3_D_stability_performance_curve/accepted/10.1039_d0ee02859b__Fig3__D__stability_performance_curve__85_°C__Series_2.csv
x_time_h/10.1039_d0tc02438d/Fig4_C_stability_performance_curve_pce/accepted/10.1039_d0tc02438d__Fig4__C__stability_performance_curve_pce__c-TiO₂__Series_3.csv,10.1039/d0tc02438d|Fig4_C_stability_performance_curve_pce|10.1039_d0tc02438d__Fig4__C__stability_performance_curve_pce__c-TiO₂__Series_3,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0tc02438d/Fig4_C_stability_performance_curve_pce/accepted/10.1039_d0tc02438d__Fig4__C__stability_performance_curve_pce__c-TiO₂__Series_3.csv,x_time_h/10.1039_d0tc02438d/Fig4_C_stability_performance_curve_pce/accepted/10.1039_d0tc02438d__Fig4__C__stability_performance_curve_pce__c-TiO₂__Series_3.csv,10.1039/d0tc02438d,Fig4_C_stability_performance_curve_pce,Series_3,53,53,34,0,309.00740395942944,202.04330258885767,True,0.9832387845981352,1.0,0.1904861344695989,1627,2,1,0,node_1_0,1.5194558920707963,1.0,0.9301663901772088,0.6924627169578373,0.4875477869393049,0.2746563855371933,0.1904861344695989,0.0,4,initial_drop_rapid_loss,class_04,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1039_d0tc02438d/Fig4_C_stability_performance_curve_pce/accepted/10.1039_d0tc02438d__Fig4__C__stability_performance_curve_pce__c-TiO₂__Series_3.csv
x_time_h/10.1039_d4sc04819a/Fig5_E_stability_performance_curve_pce/accepted/10.1039_d4sc04819a__Fig5__E__stability_performance_curve_pce__Ref__Series_1.csv,10.1039/d4sc04819a|Fig5_E_stability_performance_curve_pce|10.1039_d4sc04819a__Fig5__E__stability_performance_curve_pce__Ref__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4sc04819a/Fig5_E_stability_performance_curve_pce/accepted/10.1039_d4sc04819a__Fig5__E__stability_performance_curve_pce__Ref__Series_1.csv,x_time_h/10.1039_d4sc04819a/Fig5_E_stability_performance_curve_pce/accepted/10.1039_d4sc04819a__Fig5__E__stability_performance_curve_pce__Ref__Series_1.csv,10.1039/d4sc04819a,Fig5_E_stability_performance_curve_pce,Series_1,58,58,32,0,359.9122991752725,202.0560276071705,True,0.996783128187064,1.0,0.3169181842828471,1688,2,1,0,node_1_0,1.265921398005115,1.0,0.9455499576021746,0.6914545549602322,0.5143684558402773,0.3975742130003257,0.3169181842828471,0.0,4,initial_drop_rapid_loss,class_04,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1039_d4sc04819a/Fig5_E_stability_performance_curve_pce/accepted/10.1039_d4sc04819a__Fig5__E__stability_performance_curve_pce__Ref__Series_1.csv
x_time_h/10.1039_d4sc04819a/Fig5_F_stability_performance_curve_pce/accepted/10.1039_d4sc04819a__Fig5__F__stability_performance_curve_pce__Ref__Series_1.csv,10.1039/d4sc04819a|Fig5_F_stability_performance_curve_pce|10.1039_d4sc04819a__Fig5__F__stability_performance_curve_pce__Ref__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4sc04819a/Fig5_F_stability_performance_curve_pce/accepted/10.1039_d4sc04819a__Fig5__F__stability_performance_curve_pce__Ref__Series_1.csv,x_time_h/10.1039_d4sc04819a/Fig5_F_stability_performance_curve_pce/accepted/10.1039_d4sc04819a__Fig5__F__stability_performance_curve_pce__Ref__Series_1.csv,10.1039/d4sc04819a,Fig5_F_stability_performance_curve_pce,Series_1,58,58,32,0,359.8860830798826,202.04130979923235,True,0.9964594933330136,1.0,0.2670529301684222,1689,2,1,0,node_1_0,1.6352081661088351,1.0,0.9557531369682348,0.757075497640384,0.5182156673464794,0.3661076304674688,0.2670529301684222,0.0,4,initial_drop_rapid_loss,class_04,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1039_d4sc04819a/Fig5_F_stability_performance_curve_pce/accepted/10.1039_d4sc04819a__Fig5__F__stability_performance_curve_pce__Ref__Series_1.csv
x_time_h/10.1088_1361-6463_aa7905/Fig6_D_chart/accepted/10.1088_1361-6463_aa7905__Fig6__D__chart__ISOS-0-1__Series_2.csv,10.1088/1361-6463_aa7905|Fig6_D_chart|10.1088_1361-6463_aa7905__Fig6__D__chart__ISOS-0-1__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1088_1361-6463_aa7905/Fig6_D_chart/accepted/10.1088_1361-6463_aa7905__Fig6__D__chart__ISOS-0-1__Series_2.csv,x_time_h/10.1088_1361-6463_aa7905/Fig6_D_chart/accepted/10.1088_1361-6463_aa7905__Fig6__D__chart__ISOS-0-1__Series_2.csv,10.1088/1361-6463_aa7905,Fig6_D_chart,Series_2,33,32,12,1,549.6432457128781,212.76512737272708,True,0.9799959779062104,1.0,0.3591558871295202,1717,2,1,0,node_1_0,2.06115893186563,1.0,0.9685137483998776,0.7352215953722224,0.425200964873898,0.4006670205869436,0.3591558871295202,0.0,4,initial_drop_rapid_loss,class_04,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1088_1361-6463_aa7905/Fig6_D_chart/accepted/10.1088_1361-6463_aa7905__Fig6__D__chart__ISOS-0-1__Series_2.csv
x_time_h/10.3390_ma17123002/Fig3_D_stability_performance_curve_pce/accepted/10.3390_ma17123002__Fig3__D__stability_performance_curve_pce__MA__Series_1.csv,10.3390/ma17123002|Fig3_D_stability_performance_curve_pce|10.3390_ma17123002__Fig3__D__stability_performance_curve_pce__MA__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.3390_ma17123002/Fig3_D_stability_performance_curve_pce/accepted/10.3390_ma17123002__Fig3__D__stability_performance_curve_pce__MA__Series_1.csv,x_time_h/10.3390_ma17123002/Fig3_D_stability_performance_curve_pce/accepted/10.3390_ma17123002__Fig3__D__stability_performance_curve_pce__MA__Series_1.csv,10.3390/ma17123002,Fig3_D_stability_performance_curve_pce,Series_1,54,54,36,0,297.73825154490044,202.2373029361588,True,99.2016804745264,1.0,0.1911989047776167,1753,2,1,0,node_1_0,1.3596408600791712,1.0,0.8871714930303607,0.6849605699374199,0.5546135845080157,0.3467965138841352,0.1911989047776167,0.0,4,initial_drop_rapid_loss,class_04,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.3390_ma17123002/Fig3_D_stability_performance_curve_pce/accepted/10.3390_ma17123002__Fig3__D__stability_performance_curve_pce__MA__Series_1.csv
