sample_id,raw_cluster_id,som_node_x,som_node_y,node_label,bmu_distance,max_pce_0_200h,pce_norm_0h,pce_norm_10h,pce_norm_50h,pce_norm_100h,pce_norm_150h,pce_norm_200h,peak_time_h,qc_status
10.1002/adfm.201807556|Fig6_A_stability_performance_curve_ff|10.1002_adfm.201807556__Fig6__A__stability_performance_curve_ff__TFB-controlled__Series_3,4,1,0,node_1_0,0.388630680057874,,0.9994697383743563,0.9999035629036115,0.9923778696508307,0.9778803388210086,0.9628589309777748,0.9514272796832949,7.5,included
10.1002/adfm.201807604|Fig5_A_stability|10.1002_adfm.201807604__Fig5__A__stability__AD-SnO₂__Series_1,5,1,1,node_1_1,0.45739135732040104,,0.9999489541570101,0.9945302980607981,0.9637950734197329,0.9258212947921368,0.8903512425890022,0.8476974824939683,0.0,included
10.1002/adfm.201807604|Fig5_A_stability|10.1002_adfm.201807604__Fig5__A__stability__TA-SnO2__Series_2,4,1,0,node_1_0,0.22371417825124906,,0.9999999999962171,0.9982544948270342,0.9854794643007795,0.9763778777665008,0.9713930065504799,0.9636709903894743,0.0,included
10.1002/adfm.201807850|Fig7_E_stability_performance_curve|10.1002_adfm.201807850__Fig7__E__stability_performance_curve__w_o_NbF₅__Series_1,1,0,1,node_0_1,1.2168852477770222,,0.999999999967793,0.9854845440880434,0.9256882952315096,0.8066242557892074,0.7432622824102862,0.7073759697193525,0.0,included
10.1002/adfm.201900221|Fig5_D_stability_performance_curve_pce|10.1002_adfm.201900221__Fig5__D__stability_performance_curve_pce__F-PEAI__Series_2,4,1,0,node_1_0,0.28515562990310167,,0.9999999999999998,0.9999999999999601,0.9999641562271339,0.9849537429200428,0.979367181286164,0.9798085274039797,46.83333333333333,included
10.1002/adfm.201900221|Fig5_D_stability_performance_curve_pce|10.1002_adfm.201900221__Fig5__D__stability_performance_curve_pce__PEAI__Series_1,0,0,0,node_0_0,0.3809984155985196,,0.999999999995037,0.9977402946533465,0.981188626879208,0.9471890675100069,0.9129021690804907,0.8969288206044752,0.0,included
10.1002/adfm.202000778|Fig6_C_stability_performance_curve|10.1002_adfm.202000778__Fig6__C__stability_performance_curve__MAPbI₃__Series_1,4,1,0,node_1_0,0.3741922371375149,,0.9997132659288701,0.9999835172673726,0.9975656116932873,0.9959105442160501,0.9873181155639281,0.9813622676582625,13.166666666666666,included
10.1002/adfm.202000778|Fig6_D_stability_performance_curve_pce|10.1002_adfm.202000778__Fig6__D__stability_performance_curve_pce__MAPbI₃__Series_2,6,1,2,node_1_2,3.601846313608625,,0.9974966041691125,0.9998623668308867,0.9723552900169701,0.8164244007585989,0.6002625165031121,0.3312853716109372,20.833333333333332,included
10.1002/adfm.202001418|Fig6_A_stability_performance_curve_pce|10.1002_adfm.202001418__Fig6__A__stability_performance_curve_pce__T—ITO_PCgBM__Series_1,0,0,0,node_0_0,0.2575492417886738,,0.9999829771808489,0.9976779934274367,0.9814902491003236,0.9584604213825718,0.9357456132847917,0.9197535172226611,0.0,included
10.1002/adfm.202001557|Fig4_B_pce|10.1002_adfm.202001557__Fig4__B__pce__perovskite__Series_1,5,1,1,node_1_1,1.1582824669204401,,0.9386130142795177,0.9503049112207252,0.9993606222994578,0.9449494708816846,0.8313334030880513,0.823835514034843,49.0,included
10.1002/adfm.202004209|Fig11_C_stability_performance_curve_pce|10.1002_adfm.202004209__Fig11__C__stability_performance_curve_pce__SnO2__Series_2,1,0,1,node_0_1,0.7578952772611494,,0.9999970201971377,0.9913887832072945,0.9498300562233273,0.875853230125497,0.8024825165382409,0.7537675845955228,0.0,included
10.1002/adfm.202008052|Fig7_G_decay|10.1002_adfm.202008052__Fig7__G__decay__W_MoOx__Series_2,4,1,0,node_1_0,0.14465311190549618,,1.000023953129386,0.9976526857423873,0.9921251192226338,0.9841032727024103,0.9776858654427726,0.9722187367614403,0.0,included
10.1002/adfm.202008052|Fig7_G_decay|10.1002_adfm.202008052__Fig7__G__decay__W_o_MoOx__Series_1,4,1,0,node_1_0,0.6022869977151575,,0.9999999999928353,0.9967709733528357,0.985075399853668,0.9705078784271498,0.9543663413279478,0.9383867881651606,0.0,included
10.1002/adfm.202101568|Fig6_F_stability_performance_curve_pce|10.1002_adfm.202101568__Fig6__F__stability_performance_curve_pce__Without_HOCP__Series_2,0,0,0,node_0_0,0.5176256074723621,,0.9999731297055812,0.9985376686083943,0.9738422544586809,0.9573509402880237,0.9536784229838433,0.93450044364411,0.8333333333333333,included
10.1002/adfm.202106560|Fig4_A_stability_performance_curve_pce|10.1002_adfm.202106560__Fig4__A__stability_performance_curve_pce__FASnl-based_perovskite_with_HTL__Series_1,4,1,0,node_1_0,0.6005927830216432,,0.9841403818007634,0.9882200537557405,0.9991442435036169,0.9769651023295846,0.9540570981223285,0.9373900455889812,55.5,included
10.1002/adfm.202111116|Fig5_A_stability_performance_curve|10.1002_adfm.202111116__Fig5__A__stability_performance_curve__optimized_device__Series_1,4,1,0,node_1_0,0.5746969872425844,,0.9869815696465715,0.9871112125216959,0.9904726008094095,0.99662473499583,0.9992765792783306,0.9999999999999999,166.66666666666666,included
10.1002/adfm.202204450|Fig1_E_stability_performance_curve_pce|10.1002_adfm.202204450__Fig1__E__stability_performance_curve_pce__Control__Series_2,4,1,0,node_1_0,0.4363022746784375,,0.9999964906925009,0.9996996158084287,0.9903216055919754,0.9710508353051212,0.9610740596686638,0.953865057112665,0.5,included
