sample_id,original_start_time,original_end_time,n_original_points,qc_status,exclusion_reason,max_pce_0_200h,n_duplicate_points
10.1002/solr.201900207|Fig4_A_stability_performance_curve_pce|10.1002_solr.201900207__Fig4__A__stability_performance_curve_pce__PCBM__Series_1,0.0,190.11326145451739,65,included,,,0
10.1002/solr.201900249|Fig1_C_stability_performance_curve_pce|10.1002_solr.201900249__Fig1__C__stability_performance_curve_pce__o—pero-pristine__Series_1,0.0,189.65013417930865,117,included,,,0
10.1002/solr.201900249|Fig6_E_stability_performance_curve_pce|10.1002_solr.201900249__Fig6__E__stability_performance_curve_pce__pero-pristine__Series_1,0.0,193.68441722360683,134,included,,,0
10.1002/solr.201900336|Fig5_D_stability_performance_curve_pce|10.1002_solr.201900336__Fig5__D__stability_performance_curve_pce__o—SnO₂__Series_2,0.0,178.26019316117288,43,included,,,0
10.1002/solr.201900457|Fig5_D_stability_performance_curve_pce|10.1002_solr.201900457__Fig5__D__stability_performance_curve_pce__CsPb0.5Sn0.5I2Br__Series_1,0.0,182.36468043189092,63,included,,,0
10.1002/solr.202000206|Fig7_A_stability_performance_curve_pce|10.1002_solr.202000206__Fig7__A__stability_performance_curve_pce__PEDOT_PSS__Series_2,0.0,184.4281845504793,73,included,,,0
10.1002/solr.202000376|Fig8_C_stability_performance_curve_pce|10.1002_solr.202000376__Fig8__C__stability_performance_curve_pce__MAPbI3__Series_1,0.0,188.43684729612497,58,included,,,0
10.1002/solr.202000376|Fig8_C_stability_performance_curve_pce|10.1002_solr.202000376__Fig8__C__stability_performance_curve_pce__MAPbI3with_SDBS__Series_2,0.0,188.43684729612497,56,included,,,0
10.1002/solr.202000490|Fig2_F_stability_performance_curve_pce|10.1002_solr.202000490__Fig2__F__stability_performance_curve_pce__PS__Series_3,0.0,198.78849820846597,55,included,,,0
10.1002/solr.202000490|Fig2_F_stability_performance_curve_pce|10.1002_solr.202000490__Fig2__F__stability_performance_curve_pce__Pristine__Series_1,0.0,198.78849820846594,55,included,,,0
10.1002/solr.202000491|Fig7_B_stability_performance_curve|10.1002_solr.202000491__Fig7__B__stability_performance_curve__C-PSC_without_M_TLC__Series_1,0.0,189.82339547345293,67,included,,,0
10.1002/solr.202000536|Fig5_B_stability_performance_curve_pce|10.1002_solr.202000536__Fig5__B__stability_performance_curve_pce__PTAA__Series_1,0.0,197.38009678355186,70,included,,,0
10.1002/solr.202000573|Fig4_F_sem_curve_pce|10.1002_solr.202000573__Fig4__F__sem_curve_pce__Control__Series_1,0.0,192.90800659353943,63,included,,,0
10.1002/solr.202000637|Fig5_B_stability_performance_curve_pce|10.1002_solr.202000637__Fig5__B__stability_performance_curve_pce__Reference_PSCs__Series_1,0.0,193.65421448693792,65,included,,,0
10.1002/solr.202000801|Fig5_A_stability_performance_curve|10.1002_solr.202000801__Fig5__A__stability_performance_curve__PMMA_Spiro__Series_1,0.0,199.65367524080352,71,included,,,0
