sample_id,raw_cluster_id,som_node_x,som_node_y,node_label,bmu_distance,max_pce_0_200h,pce_norm_0h,pce_norm_10h,pce_norm_50h,pce_norm_100h,pce_norm_150h,pce_norm_200h,peak_time_h,qc_status
10.1002/adfm.201807604|Fig5_A_stability|10.1002_adfm.201807604__Fig5__A__stability__TA-SnO2__Series_2,1,0,1,node_0_1,0.12223966698967115,1.0038295639006198,1.0,0.9982471979740805,0.9854794643008186,0.9763778777665397,0.9713930065505185,0.9635936538628843,0.0,included
10.1002/adfm.201807850|Fig7_E_stability_performance_curve|10.1002_adfm.201807850__Fig7__E__stability_performance_curve__w_o_NbF₅__Series_1,6,0,6,node_0_6,0.7785195292620598,1.000937061897242,1.0,0.9854845440880828,0.9257184228818834,0.8066242557887366,0.7432622824103625,0.7073759697193529,0.0,included
10.1002/adfm.201900221|Fig5_D_stability_performance_curve_pce|10.1002_adfm.201900221__Fig5__D__stability_performance_curve_pce__F-PEAI__Series_2,1,0,1,node_0_1,0.3959263951597645,1.0052715843146118,1.0,1.0,0.9999751104477456,0.9849650507765699,0.9793685526307492,0.9798093391235947,0.0,included
10.1002/adfm.201900221|Fig5_D_stability_performance_curve_pce|10.1002_adfm.201900221__Fig5__D__stability_performance_curve_pce__PEAI__Series_1,0,0,0,node_0_0,0.5563414611880355,1.0032418745498537,1.0,0.9977402946536184,0.9811708918967377,0.9471880005042753,0.9129021690805269,0.8968193008798404,0.0,included
10.1002/adfm.202000778|Fig6_C_stability_performance_curve|10.1002_adfm.202000778__Fig6__C__stability_performance_curve__MAPbI₃__Series_1,1,0,1,node_0_1,0.5284365482816029,1.0028635106916248,0.9997132659282489,0.9999835172675122,0.9975651443762998,0.9959106017717633,0.9873181155639675,0.9813622676582626,13.166666666666666,included
10.1002/adfm.202000778|Fig6_D_stability_performance_curve_pce|10.1002_adfm.202000778__Fig6__D__stability_performance_curve_pce__MAPbI₃__Series_2,3,0,3,node_0_3,3.661765794040173,1.0044468535309072,0.9975444874387448,0.9998306572711184,0.9723245582598716,0.8164143116601527,0.6002920565118669,0.3322690662180054,21.166666666666664,included
10.1002/adfm.202001418|Fig6_A_stability_performance_curve_pce|10.1002_adfm.202001418__Fig6__A__stability_performance_curve_pce__T—ITO_PCgBM__Series_1,1,0,1,node_0_1,0.8773262713462149,1.001511536120638,1.0,0.9976779934278809,0.9814910204222012,0.95846042138261,0.9357456132847738,0.9196580306231583,0.0,included
10.1002/adfm.202001557|Fig4_B_pce|10.1002_adfm.202001557__Fig4__B__pce__perovskite__Series_1,0,0,0,node_0_0,1.3957809085385338,107.0691004467533,0.9386130142534123,0.950378836096021,0.9994720791487554,0.9449494708817221,0.8314583178434974,0.8263298516261169,48.83333333333333,included
10.1002/adfm.202004209|Fig11_C_stability_performance_curve_pce|10.1002_adfm.202004209__Fig11__C__stability_performance_curve_pce__SnO2__Series_2,2,0,2,node_0_2,0.5166970802520724,19.038434204796012,1.0,0.9913887832074773,0.9498300562237918,0.875853230125477,0.8024825165382491,0.7537675845955231,0.0,included
10.1002/adfm.202008052|Fig7_G_decay|10.1002_adfm.202008052__Fig7__G__decay__W_MoOx__Series_2,1,0,1,node_0_1,0.24922315009825421,1.007825524227444,1.0,0.9976466308485826,0.9921193328631873,0.9840991195156059,0.9776858654427372,0.9722161193668649,0.0,included
10.1002/adfm.202008052|Fig7_G_decay|10.1002_adfm.202008052__Fig7__G__decay__W_o_MoOx__Series_1,1,0,1,node_0_1,0.4303503995625303,0.9994251330081956,1.0,0.9967709733528753,0.9850829719086084,0.9705114745636093,0.9543663413279858,0.9383616972331513,0.0,included
10.1002/adfm.202101568|Fig6_F_stability_performance_curve_pce|10.1002_adfm.202101568__Fig6__F__stability_performance_curve_pce__Without_HOCP__Series_2,1,0,1,node_0_1,0.6430876245757916,17.13756203656498,1.0,0.9985376641242902,0.9738469951052202,0.957350940288,0.9536784229848826,0.9345004436441099,0.0,included
10.1002/adfm.202106560|Fig4_A_stability_performance_curve_pce|10.1002_adfm.202106560__Fig4__A__stability_performance_curve_pce__FASnl-based_perovskite_with_HTL__Series_1,1,0,1,node_0_1,0.4618740432006445,1.0290488616126423,0.9841464013319422,0.9882200537560907,0.9991358966484126,0.9769651023292358,0.9540570981223013,0.9372509680700291,55.5,included
10.1002/adfm.202111116|Fig5_A_stability_performance_curve|10.1002_adfm.202111116__Fig5__A__stability_performance_curve__optimized_device__Series_1,1,0,1,node_0_1,0.7499020283149873,101.99409954458862,0.9869815696463015,0.9871112125216571,0.9904726008092928,0.9966247349958696,0.9992765792783705,1.0,163.66666666666666,included
10.1002/adfm.202204450|Fig1_E_stability_performance_curve_pce|10.1002_adfm.202204450__Fig1__E__stability_performance_curve_pce__Control__Series_2,1,0,1,node_0_1,0.2828906362358637,0.988275940752718,1.0,0.9996996158087049,0.9903215682235615,0.9710508353050449,0.9610740596686652,0.953728570147659,0.0,included
10.1002/adfm.202204450|Fig1_F_stability|10.1002_adfm.202204450__Fig1__F__stability__Control__Series_1,0,0,0,node_0_0,0.7064409612668333,0.9999927697563172,1.0,0.9946145457094161,0.969671138169144,0.9294472998001532,0.8722295836995766,0.84172260398596,0.0,included
10.1002/adma.201606806|Fig5_A_stability_performance_curve_pce|10.1002_adma.201606806__Fig5__A__stability_performance_curve_pce__Control__Series_1,0,0,0,node_0_0,0.14590975248182536,0.9993588442620444,1.0,0.9938473382216652,0.9627410013457449,0.9257326680144674,0.8999052654403904,0.8768675925537938,0.0,included
10.1002/adma.201606806|Fig5_A_stability_performance_curve_pce|10.1002_adma.201606806__Fig5__A__stability_performance_curve_pce__PCBM__Series_2,0,0,0,node_0_0,0.6326617914428626,1.004216217698754,1.0,0.9978387080354658,0.9736585374690604,0.9503603155280826,0.9219919278830802,0.9064850595705507,0.0,included
10.1002/adma.201700607|Fig2_F_stability_performance_curve_pce|10.1002_adma.201700607__Fig2__F__stability_performance_curve_pce__ICBA-mixture__Series_1,1,0,1,node_0_1,0.24219193115966797,14.344180601969105,0.9899287802393398,0.9957837144978918,0.9987096387722706,0.9800339435436841,0.9647505000052967,0.9615361329230209,42.5,included
10.1002/adma.201706975|Fig4_A_stability_performance_curve|10.1002_adma.201706975__Fig4__A__stability_performance_curve__TiO2__Series_2,2,0,2,node_0_2,0.9299293021254249,11.921132097689918,1.0,0.995012213332725,0.9709461582949571,0.905320968306982,0.8210761084413237,0.7428557581008898,0.0,included
10.1002/adma.201900605|Fig5_F_stability_performance_curve_pce|10.1002_adma.201900605__Fig5__F__stability_performance_curve_pce__CsPbl__Series_2,2,0,2,node_0_2,1.2398962991020746,1.0041416395237504,1.0,0.9947900184057925,0.9637411019350387,0.9056566327192532,0.801323906120378,0.7002545602449013,0.0,included
10.1002/adma.201902902|Fig6_D_stability_performance_curve_pce|10.1002_adma.201902902__Fig6__D__stability_performance_curve_pce__1TSnO₂__Series_1,1,0,1,node_0_1,0.7381764536168787,0.9967580140344711,0.9989916269208375,0.9998555613248737,0.9989916269208375,0.9980001086873225,0.9971239797057483,0.9950255539867778,15.5,included
